F04	B03	1.674130498472356E-4
F04	B08	4.6627810158201497E-4
F04	B07	4.133427024345885E-5
F04	D02	0.0
F04	C22	1.831557739857749E-4
F04	D05	7.872156183578682E-5
F04	F03	0.01504428529050303
F04	C14	0.0
F04	C13	0.0
F04	G12	0.0
F04	B23	8.493455861876914E-4
F04	G01	6.335494492281796E-4
F04	E04	6.045319046924184E-4
F04	C07	5.049153509414147E-6
F04	D01	1.0776636252604354E-4
F04	C05	0.0
F04	A24	4.179204279505182E-5
F04	F21	1.4904018123286037E-4
F04	A46	0.0
F04	B31	0.0
F04	A45	1.9033117624666921E-4
F04	E21	0.0028897403514780485
F04	G05	0.001356083146112899
F04	C12	0.0
F04	C02	4.942339373970346E-4
F04	B63	0.0010390923388002697
F04	A44	0.0
F04	A61	5.998886434254719E-4
F04	A62	4.4031849704619677E-4
F04	E05	1.0377750103777501E-4
F04	G21	1.6396668197022366E-4
F04	H05	5.213609009116368E-4
F04	H02	0.0034264490479179745
F04	B26	3.0258101606705194E-5
F04	C11	0.0
F04	G02	3.22809735941636E-5
F04	A23	4.997875902741335E-5
F04	G07	0.0
F04	B02	2.6454026680775483E-4
F04	B22	2.994908655286014E-4
F04	A21	0.0
F04	B30	0.0
F04	A41	3.474876641879213E-5
F04	B68	0.0
F04	B28	1.5841584158415842E-4
F04	H01	2.789453940344161E-4
F04	F16	0.007402774949824021
F04	F28	7.514944491887276E-4
F04	C08	1.6451968478028397E-5
F04	H04	3.089264291708929E-5
F04	F17	0.0010983479016978628
F04	B25	1.8570102135561745E-4
F04	F27	1.15977886882901E-4
F04	A43	1.930054813556705E-4
F04	E02	4.4891938690438016E-4
F04	F22	2.6695141484249865E-4
F04	C01	5.122032422465234E-5
F04	F25	0.005053845950308258
F04	F42	1.1301989150090416E-4
F04	E01	1.0526315789473685E-4
F04	A63	8.792754770069463E-5
F04	B01	0.0013591786378939004
F04	F24	0.0014780851256372357
F04	B04	2.2805017103762827E-4
F04	C03	3.061005846521167E-5
F04	B32	3.858074306511143E-4
F04	B41	2.3116805917902314E-4
F04	C25	8.740240065260459E-5
F04	A47	5.845129482324837E-4
F04	F01	0.027191359993196846
F04	D04	0.0
F04	B44	1.5677667163126126E-4
F04	A22	1.71777033410633E-4
F04	A42	4.484707148623195E-5
F04	C40	0.0
F04	B67	0.0023309247111318303
F04	A01	2.444788525792519E-4
F04	B61	1.5430312849593026E-4
F04	B24	5.927330922885425E-5
F04	C23	3.740461822353E-4
F04	G08	3.7448800468110004E-4
F04	B43	2.102518817543417E-4
F04	D21	7.203313524221141E-5
F04	C04	1.5795792001010932E-4
F04	C30	0.0
C10	F02	6.722638859840449E-4
C10	B60	8.892665527088047E-5
C10	G10	1.9473113194425125E-4
C10	B29	2.658019244059327E-4
C10	F15	7.210065251090523E-5
C10	G11	1.074743527112848E-4
C10	F26	0.0010851262862488307
C10	F23	0.002808815358972776
C10	G09	1.8120209469621467E-5
C10	B64	3.203382772207451E-5
C10	C06	6.92790647326261E-4
C10	B06	4.814172925091469E-5
C10	B09	0.0012483817273904198
C10	E06	1.7591387256799072E-4
C10	B65	2.771072915679168E-4
C10	B62	2.2166559528295615E-5
C10	D06	6.185248183083346E-4
C10	H03	0.0
C10	C09	0.007233525297411474
C10	G06	8.21227826848675E-5
C10	E03	7.949757532395262E-5
C10	G04	0.0
C10	D03	3.970932772108168E-5
C10	C21	3.611803373424351E-4
C10	B27	7.326812470234824E-5
C10	B42	0.0
C10	D07	0.0
C10	B81	0.0
C10	B82	0.0
C10	G03	3.637984192958682E-5
C10	B05	4.2946812025107365E-4
C10	B66	3.4652217741935486E-4
C10	B21	7.150518412584912E-4
C10	B03	0.0022102161100196463
C10	B08	6.207324643078833E-4
C10	B07	4.440497335701599E-4
C10	D02	7.954183900731785E-5
C10	C22	7.50097512676648E-4
C10	D05	0.0
C10	F03	4.0749796251018746E-5
C10	C14	9.544716999140975E-5
C10	C13	0.0
C10	G12	0.0
C10	B23	1.380071763731714E-4
C10	G01	1.5672969658974618E-4
C10	E04	1.234999897083342E-4
C10	C07	0.006776276443696593
C10	D01	0.0015853443720274794
C10	C05	3.6172906493036716E-4
C10	A24	8.157937673356176E-5
C10	F21	2.929029612489382E-5
C10	A46	0.0
C10	B31	3.965421524308034E-5
C10	A45	0.0
C10	E21	0.0012874630645842127
C10	G05	3.3968748751148943E-4
C10	C12	8.51980855489012E-4
C10	C02	0.0017475728155339806
C10	B63	0.0
C10	A44	0.0
C10	A61	1.1465054871036047E-4
C10	A62	3.2321781289279945E-4
C10	E05	2.555192150449714E-5
C10	G21	1.6085963388347328E-4
C10	H05	1.3284721094661018E-4
C10	H02	5.1739079820465396E-5
C10	B26	2.972828348891135E-5
C10	C11	0.0012228302405918499
C10	G02	6.415739948674081E-5
C10	A23	9.851246182642104E-5
C10	G07	1.5604275571506592E-4
C10	B02	5.546927002440647E-4
C10	B22	5.593170444509861E-4
C10	A21	4.14524954402255E-5
C10	B30	9.389671361502347E-4
C10	A41	1.0216243827686021E-4
C10	B68	0.0
C10	B28	6.195067177759708E-4
C10	H01	2.0159870976825748E-4
C10	F16	4.1707115377701074E-4
C10	F28	0.0011054165410511506
C10	C08	0.002182277608683168
C10	H04	1.0266202634307596E-5
C10	F17	0.0012033694344163659
C10	B25	0.0
C10	F27	0.004022312450195424
C10	A43	0.0
C10	E02	6.291880328436154E-5
C10	F22	7.808094391185529E-4
C10	C01	0.008728845909148747
C10	F25	2.0744198107091921E-4
C10	F42	7.370826269624825E-5
C10	E01	3.4374892578460694E-5
C10	A63	1.0170575073373435E-4
C10	B01	0.016637127062497363
C10	F24	2.3681951392794765E-4
C10	B04	2.6651268156176433E-4
C10	C03	1.2028266426101338E-4
C10	B32	4.21213861765269E-4
C10	B41	0.0
C10	C25	5.444594091182623E-4
C10	A47	3.781671498802471E-5
C10	F01	3.2727198347276483E-4
C10	D04	0.0
C10	B44	7.661367554108408E-5
C10	A22	0.0
C10	A42	0.0
C10	C40	0.0
C10	B67	0.0
C10	A01	3.2377802703546527E-4
C10	B61	3.395329535594371E-4
C10	B24	2.9127344751252476E-5
C10	C23	0.0012298307752853207
C10	G08	4.615952732644018E-5
C10	B43	0.0
C10	D21	1.4108352144469525E-4
C10	C04	6.516275172991591E-4
C10	C30	1.2538660871018974E-4
F02	B60	0.0038435789390776987
F02	G10	1.1256914962048115E-4
F02	B29	1.0885867724611738E-4
F02	F15	7.230389884869946E-4
F02	G11	3.110565034138451E-5
F02	F26	3.7743682651116266E-5
F02	F23	0.005771635068249156
F02	G09	4.912737500153523E-5
F02	B64	0.0030726793414689504
F02	C06	3.851689675444465E-4
F02	B06	0.0
F02	B09	4.1762372102735435E-5
F02	E06	0.0
F02	B65	1.836255019097052E-4
F02	B62	3.224540152534769E-4
F02	D06	1.706746769981738E-5
F02	H03	4.3882360168859323E-4
F02	C09	1.1722718628702425E-4
F02	G06	0.0015342993434341373
F02	E03	1.751381645520355E-4
F02	G04	9.586992368754075E-5
F02	D03	1.9447685725398676E-5
F02	C21	1.1125945705384957E-4
F02	B27	1.4945449110745777E-4
F02	B42	0.0
F02	D07	0.0
F02	B81	2.1418321231981838E-5
F02	B82	0.0
F02	G03	0.0
F02	B05	0.005246091488129705
F02	B66	1.0347325216431553E-4
F02	B21	4.986214583211123E-4
F02	B03	0.0
F02	B08	2.462577615169478E-4
F02	B07	0.0
F02	D02	1.9462068428632594E-5
F02	C22	4.1970251485746904E-4
F02	D05	0.0
F02	F03	0.001577971517614107
F02	C14	0.0
F02	C13	0.0
F02	G12	2.1273427361882273E-5
F02	B23	5.575153063293192E-4
F02	G01	0.002956847349147174
F02	E04	1.8713575362241353E-4
F02	C07	6.225930109487428E-5
F02	D01	0.0
F02	C05	0.0
F02	A24	1.970288056113804E-5
F02	F21	0.0
F02	A46	0.0
F02	B31	1.94344572927801E-5
F02	A45	1.7136492160054837E-5
F02	E21	4.071937563624025E-5
F02	G05	0.002983975917868363
F02	C12	4.7119136023521874E-5
F02	C02	1.0492261956806854E-4
F02	B63	0.0013624851729554708
F02	A44	0.0
F02	A61	4.9121864796979334E-5
F02	A62	2.0340236686390532E-4
F02	E05	6.119014838610984E-5
F02	G21	1.0467733212372861E-4
F02	H05	0.001481023717689177
F02	H02	0.0034108527131782944
F02	B26	0.0
F02	C11	6.781500067815E-5
F02	G02	4.175086424288983E-5
F02	A23	4.488196044403219E-5
F02	G07	0.0
F02	B02	1.876419041900437E-5
F02	B22	4.318936877076412E-4
F02	A21	0.0
F02	B30	1.970288056113804E-5
F02	A41	0.0
F02	B68	0.0
F02	B28	3.840393256269442E-5
F02	H01	9.306118107933244E-4
F02	F16	0.006035238002530906
F02	F28	0.0010702245687886842
F02	C08	8.761229537474475E-5
F02	H04	5.428857089861157E-5
F02	F17	2.6700624383831746E-4
F02	B25	2.0150352631171045E-4
F02	F27	1.1387360030366294E-4
F02	A43	0.0
F02	E02	2.2408770448003034E-4
F02	F22	4.2607584149978694E-4
F02	C01	2.1256889509725028E-4
F02	F25	9.111828388750753E-4
F02	F42	6.186726659167604E-4
F02	E01	3.614871581687061E-5
F02	A63	0.0
F02	B01	0.0015112280157167713
F02	F24	7.669223074358119E-4
F02	B04	4.102227509537679E-5
F02	C03	1.6808135137406506E-5
F02	B32	4.1119993879814865E-4
F02	B41	0.0
F02	C25	1.308365361027067E-4
F02	A47	1.8945134889360412E-5
F02	F01	0.021672921085549572
F02	D04	1.9175087726026345E-5
F02	B44	0.0
F02	A22	0.0
F02	A42	0.0
F02	C40	0.0
F02	B67	1.756944322434422E-4
F02	A01	1.4193456816407636E-4
F02	B61	1.1375054505469505E-4
F02	B24	6.604365485585973E-5
F02	C23	1.4940313447776133E-4
F02	G08	3.451102195763772E-4
F02	B43	0.0
F02	D21	1.831770222743259E-5
F02	C04	8.549931600547196E-5
F02	C30	0.0
B60	G10	1.9708521342254033E-4
B60	B29	0.0022545111654022547
B60	F15	0.003184314974241166
B60	G11	6.141713906682798E-5
B60	F26	8.025958242085832E-5
B60	F23	1.936712538061781E-4
B60	G09	7.96081892598169E-4
B60	B64	0.0012230278675635538
B60	C06	8.981390558762245E-4
B60	B06	3.692762186115214E-5
B60	B09	1.2176708392187424E-5
B60	E06	0.001735328585594519
B60	B65	0.0025159402058404306
B60	B62	0.016051426151891913
B60	D06	7.541640630050206E-5
B60	H03	1.6194331983805668E-4
B60	C09	2.3425533831876745E-4
B60	G06	0.002865103470038333
B60	E03	1.16795141322121E-4
B60	G04	9.260974254491573E-5
B60	D03	3.971034804952114E-4
B60	C21	6.805730425017866E-5
B60	B27	1.7093237915080794E-4
B60	B42	4.612599315029002E-5
B60	D07	6.037308099849683E-4
B60	B81	0.0
B60	B82	0.0
B60	G03	2.0541111567580256E-4
B60	B05	7.027639291944672E-4
B60	B66	0.0017596645775175696
B60	B21	0.001162836147592245
B60	B03	8.24023826060342E-5
B60	B08	5.271828665568369E-4
B60	B07	2.3460135364981057E-5
B60	D02	8.533719883567328E-4
B60	C22	1.0659389856524612E-4
B60	D05	8.096229470275272E-5
B60	F03	2.94166097945544E-4
B60	C14	0.0
B60	C13	0.0
B60	G12	8.617081517591156E-5
B60	B23	6.699234480734055E-4
B60	G01	0.0028447394009058343
B60	E04	0.0014232718724748402
B60	C07	3.473508706928492E-5
B60	D01	1.124985937675779E-4
B60	C05	2.4215420379697792E-5
B60	A24	7.060318655715329E-5
B60	F21	0.003287310979618672
B60	A46	1.653673517599811E-4
B60	B31	1.4006092650302882E-4
B60	A45	4.75444378410503E-4
B60	E21	1.761020279538798E-4
B60	G05	0.0065657669471460315
B60	C12	1.4250089063056644E-5
B60	C02	2.1876572378639716E-5
B60	B63	0.0011180587187875274
B60	A44	0.0010979961570134504
B60	A61	2.3561913345173196E-4
B60	A62	0.001496734397677794
B60	E05	0.0034453231249685187
B60	G21	3.276718912129321E-5
B60	H05	0.0012649925037481258
B60	H02	0.0034227870225394166
B60	B26	1.1689940275032413E-4
B60	C11	3.218262567315325E-5
B60	G02	0.0033816141832326667
B60	A23	5.936362197245528E-5
B60	G07	2.4393927073774205E-4
B60	B02	3.427631278277958E-5
B60	B22	6.352365726869449E-5
B60	A21	0.0
B60	B30	1.4121634343814725E-4
B60	A41	1.5586034912718204E-4
B60	B68	7.341335388907242E-5
B60	B28	1.6222667701827368E-4
B60	H01	0.0013287163794491867
B60	F16	0.017371358666564723
B60	F28	8.972583771808363E-4
B60	C08	0.0010304814211873558
B60	H04	5.487054470773596E-4
B60	F17	1.3265318427939173E-4
B60	B25	7.802683312391067E-4
B60	F27	4.60166810468795E-5
B60	A43	1.1499540018399264E-4
B60	E02	3.795107564191534E-4
B60	F22	2.394091382468069E-5
B60	C01	5.99388623603924E-5
B60	F25	0.003383683352075292
B60	F42	4.5679830071032135E-4
B60	E01	0.001184940082275085
B60	A63	8.436924315370683E-4
B60	B01	3.4442949081840273E-4
B60	F24	0.0012215329707681848
B60	B04	1.2049934930351376E-5
B60	C03	7.468897377350035E-5
B60	B32	0.0025777848380039137
B60	B41	5.755253724471339E-5
B60	C25	5.242134177666412E-5
B60	A47	0.005147857096637357
B60	F01	0.0019604071051016387
B60	D04	1.1577424023154849E-4
B60	B44	8.085942012244426E-5
B60	A22	2.371157243292589E-5
B60	A42	5.998584334097153E-5
B60	C40	0.0
B60	B67	2.3041727471225271E-4
B60	A01	9.26171845737907E-4
B60	B61	0.00658435261580476
B60	B24	6.329314218804392E-5
B60	C23	6.919115539345056E-5
B60	G08	0.004888910402245994
B60	B43	1.1786337277827542E-5
B60	D21	2.2516436999009278E-5
B60	C04	2.1571249838215627E-5
B60	C30	0.0
G10	B29	1.5489467162329616E-4
G10	F15	4.3576782290395675E-5
G10	G11	7.487486666119636E-4
G10	F26	0.0
G10	F23	7.221520129987362E-5
G10	G09	0.005627170052280799
G10	B64	4.921818801347821E-4
G10	C06	0.0
G10	B06	4.3821209465381246E-4
G10	B09	0.0
G10	E06	0.0
G10	B65	1.2843759443940768E-4
G10	B62	9.921127040031748E-5
G10	D06	3.6281837312241494E-5
G10	H03	0.002222812824663558
G10	C09	4.371393600279769E-5
G10	G06	0.0021734557947135948
G10	E03	4.909903274905484E-5
G10	G04	0.006765770916714313
G10	D03	1.47138162734808E-4
G10	C21	4.366049598323437E-5
G10	B27	1.7775407723414656E-4
G10	B42	9.320098793047206E-5
G10	D07	0.0
G10	B81	0.0
G10	B82	0.0
G10	G03	5.705754253164316E-5
G10	B05	1.7932716447887525E-4
G10	B66	1.1127596439169139E-4
G10	B21	5.3776451291979245E-5
G10	B03	0.0
G10	B08	7.7417356971433E-5
G10	B07	0.0
G10	D02	1.4741290354282344E-4
G10	C22	3.501277966457757E-5
G10	D05	4.716091303527636E-5
G10	F03	5.0638039295118495E-5
G10	C14	0.0
G10	C13	0.0
G10	G12	6.258605582676179E-5
G10	B23	4.432951606944957E-5
G10	G01	5.611698741376139E-4
G10	E04	0.0012115947329919532
G10	C07	1.0317308833163957E-5
G10	D01	1.6924769400016924E-4
G10	C05	0.0
G10	A24	5.0697084917617235E-5
G10	F21	1.0222509966947218E-4
G10	A46	5.151718097985678E-5
G10	B31	4.895721139723881E-5
G10	A45	4.3931905546403075E-4
G10	E21	0.0
G10	G05	3.756574004507889E-4
G10	C12	0.0
G10	C02	3.8224838500057336E-5
G10	B63	1.9086397760529329E-4
G10	A44	4.491354143274197E-5
G10	A61	2.734491785586676E-4
G10	A62	1.7347558331164888E-4
G10	E05	8.735658959874207E-5
G10	G21	3.80300437345503E-5
G10	H05	8.583690987124463E-4
G10	H02	2.758506544556777E-4
G10	B26	3.4666851556541634E-5
G10	C11	0.0
G10	G02	7.889368512403214E-5
G10	A23	2.7921262041044255E-5
G10	G07	9.595087315294569E-5
G10	B02	4.4915558749550845E-5
G10	B22	3.4251267296889986E-5
G10	A21	0.0
G10	B30	0.0
G10	A41	2.442002442002442E-4
G10	B68	0.0
G10	B28	0.0
G10	H01	1.3648283728321165E-4
G10	F16	2.9786061612468447E-4
G10	F28	0.0
G10	C08	4.2603953646898434E-5
G10	H04	0.003056296022592309
G10	F17	0.0
G10	B25	8.956293288750896E-5
G10	F27	4.615526631588664E-5
G10	A43	1.3821700069108501E-4
G10	E02	3.7042524818491625E-5
G10	F22	0.0
G10	C01	5.739869130983814E-5
G10	F25	0.0
G10	F42	4.4756747079622256E-5
G10	E01	0.0
G10	A63	0.0028029187936488053
G10	B01	6.552578985879192E-5
G10	F24	1.0346968338276885E-4
G10	B04	0.0
G10	C03	0.0
G10	B32	3.9425207662085185E-4
G10	B41	8.870281010502412E-5
G10	C25	0.0
G10	A47	5.637659565900213E-4
G10	F01	5.44353466851142E-4
G10	D04	0.0
G10	B44	0.0
G10	A22	0.0
G10	A42	1.65809981760902E-4
G10	C40	0.0
G10	B67	0.0
G10	A01	8.567092573554609E-5
G10	B61	0.0
G10	B24	3.3852403520649966E-5
G10	C23	0.0
G10	G08	0.0020801913776067396
G10	B43	1.0213982942648486E-4
G10	D21	4.243941773118873E-5
G10	C04	1.0927767457108513E-4
G10	C30	0.0
B29	F15	1.3813108640099454E-4
B29	G11	4.999830514219857E-4
B29	F26	3.062931461018307E-4
B29	F23	1.452764403121368E-4
B29	G09	3.5278346151132434E-4
B29	B64	3.624501631025734E-4
B29	C06	2.0615900012884938E-4
B29	B06	0.0010978454782489364
B29	B09	1.0708644553315664E-4
B29	E06	4.307315635555757E-4
B29	B65	0.004435070566900575
B29	B62	3.125154201687583E-4
B29	D06	0.0013126640830103762
B29	H03	0.0
B29	C09	0.0026941123051309216
B29	G06	3.2790096539154356E-4
B29	E03	2.4478605698619407E-4
B29	G04	0.0
B29	D03	4.4044239992169915E-4
B29	C21	1.3827114972460997E-4
B29	B27	0.0024010443377313626
B29	B42	2.8610256777054574E-4
B29	D07	5.4883235915589584E-5
B29	B81	2.7659456768269073E-5
B29	B82	5.5398592875740954E-5
B29	G03	9.638669385674229E-4
B29	B05	0.005510876730388925
B29	B66	8.429393294417634E-5
B29	B21	0.0022412175544667986
B29	B03	3.7338510940183704E-4
B29	B08	3.4546789307768707E-4
B29	B07	1.482250055584377E-4
B29	D02	0.0021098081546538443
B29	C22	2.038902255025894E-4
B29	D05	1.4390904948072817E-4
B29	F03	2.484965955966403E-5
B29	C14	5.456132693147097E-5
B29	C13	2.7463473580138417E-5
B29	G12	0.0
B29	B23	0.0035739488720435246
B29	G01	6.321955247437888E-4
B29	E04	0.0013862496495436279
B29	C07	1.1198156036972578E-4
B29	D01	0.00517025395740804
B29	C05	2.644383329807489E-4
B29	A24	1.740730609504389E-4
B29	F21	2.8095524784266506E-4
B29	A46	3.2587170681573207E-4
B29	B31	0.0030394391744491015
B29	A45	3.3469302374228635E-4
B29	E21	2.8514851485148516E-4
B29	G05	4.107213483829748E-4
B29	C12	2.302170318745945E-4
B29	C02	1.9293845263360988E-4
B29	B63	2.8890044490668514E-4
B29	A44	8.66044051213632E-4
B29	A61	0.0012360813504528336
B29	A62	9.184423218221895E-5
B29	E05	7.294611106045409E-5
B29	G21	3.2068412613575625E-4
B29	H05	0.0021734692652232907
B29	H02	5.163011326356097E-4
B29	B26	0.0018680582346849682
B29	C11	8.468974634388168E-4
B29	G02	0.003472668810289389
B29	A23	0.002670940170940171
B29	G07	2.419023198432473E-5
B29	B02	4.445484323818437E-4
B29	B22	0.0034936790661981502
B29	A21	0.0036793427584990296
B29	B30	0.004620956662919945
B29	A41	9.99444752915047E-4
B29	B68	3.5178871028846673E-4
B29	B28	0.01564600904534898
B29	H01	0.0011100843847113323
B29	F16	0.002155451414959998
B29	F28	4.169501195988501E-4
B29	C08	0.007505554256314313
B29	H04	1.2352013378180644E-4
B29	F17	7.861017215627702E-5
B29	B25	3.705556481944676E-4
B29	F27	7.833270034181542E-4
B29	A43	9.724627024975688E-4
B29	E02	2.948796259241317E-4
B29	F22	2.5791808521613536E-5
B29	C01	0.0016289592760180996
B29	F25	3.501916838690652E-4
B29	F42	1.6343302748009618E-4
B29	E01	3.573183259636429E-4
B29	A63	8.405948096230347E-4
B29	B01	0.003546131045660915
B29	F24	3.233956543708944E-4
B29	B04	2.6164311878597592E-5
B29	C03	0.005359342915811088
B29	B32	0.02531686955763593
B29	B41	7.942087857719449E-4
B29	C25	9.293864072294398E-4
B29	A47	8.741258741258741E-4
B29	F01	2.16741752202251E-4
B29	D04	0.002119001179898384
B29	B44	0.009342861281444643
B29	A22	0.0010116082041425356
B29	A42	1.0366454154356503E-4
B29	C40	0.0
B29	B67	3.8814853150472245E-4
B29	A01	6.75543371842569E-4
B29	B61	7.106478739784436E-5
B29	B24	6.399616023038618E-4
B29	C23	0.002844545583842981
B29	G08	3.38810774182619E-5
B29	B43	1.2477540427230984E-4
B29	D21	0.0011134086209638938
B29	C04	0.0032640080344813155
B29	C30	0.0
F15	G11	0.0
F15	F26	0.0
F15	F23	2.053388090349076E-4
F15	G09	0.0
F15	B64	0.0013194788058716806
F15	C06	0.0
F15	B06	1.2874983906270118E-4
F15	B09	0.0
F15	E06	6.484243288808196E-5
F15	B65	3.1419939577039273E-4
F15	B62	0.002936123692019366
F15	D06	0.0
F15	H03	2.6756926699399308E-5
F15	C09	0.0
F15	G06	1.9399300655211378E-5
F15	E03	9.882236679568475E-4
F15	G04	0.0
F15	D03	8.211528986697323E-5
F15	C21	0.0
F15	B27	6.996431819771916E-5
F15	B42	0.0
F15	D07	1.292824822236587E-4
F15	B81	1.342822613132805E-4
F15	B82	0.0
F15	G03	3.0944743003909355E-5
F15	B05	5.890644394420719E-4
F15	B66	0.002084335417668751
F15	B21	4.4878655021231056E-4
F15	B03	8.710801393728223E-5
F15	B08	2.270276406152449E-4
F15	B07	1.6983695652173913E-4
F15	D02	8.237232289950576E-5
F15	C22	0.0
F15	D05	7.697636825494573E-5
F15	F03	0.0011281784257571813
F15	C14	1.2578616352201257E-4
F15	C13	0.0
F15	G12	0.0
F15	B23	3.869317990646344E-4
F15	G01	2.5501321655035773E-4
F15	E04	1.1242270938729624E-4
F15	C07	1.616074554906133E-5
F15	D01	6.483402489626556E-5
F15	C05	0.0
F15	A24	0.0
F15	F21	0.0
F15	A46	0.0
F15	B31	8.187996397281586E-5
F15	A45	0.0
F15	E21	9.301244041390535E-4
F15	G05	0.0021092482422931315
F15	C12	0.0
F15	C02	3.901460260840486E-4
F15	B63	3.014382912755146E-4
F15	A44	0.0
F15	A61	4.133395960544857E-5
F15	A62	1.34707348285849E-4
F15	E05	1.9137290925096644E-4
F15	G21	1.65929203539823E-4
F15	H05	0.0
F15	H02	6.220259384816347E-5
F15	B26	2.4237723593000145E-4
F15	C11	5.064573309698658E-5
F15	G02	1.2419274714356682E-5
F15	A23	0.0
F15	G07	0.0
F15	B02	7.116931179275497E-5
F15	B22	9.53197979220284E-5
F15	A21	0.0
F15	B30	6.953498478922208E-4
F15	A41	0.0
F15	B68	0.0
F15	B28	0.0
F15	H01	9.347916082421911E-5
F15	F16	0.0069542583854303895
F15	F28	5.334281650071124E-4
F15	C08	0.0
F15	H04	2.750184262345577E-5
F15	F17	0.0030752916224814422
F15	B25	4.7479623328321597E-4
F15	F27	0.0
F15	A43	1.482250055584377E-4
F15	E02	0.0020805548146172314
