F02	G10	0.0034754208190268822
F02	F15	0.02033727891778255
F02	F41	0.0046396740208304536
F02	B60	0.03837953654998957
F02	B64	0.02867436347984009
F02	F26	0.0032497769441676596
F02	G09	0.002560086852230173
F02	B29	0.008118330821980995
F02	G11	0.0032072279615564595
F02	F04	0.05836658203361141
F02	F23	0.04251296488368647
F02	C06	0.006347982897530613
F02	C10	0.013180452665188191
F02	B06	7.592896767595376E-4
F02	B09	0.0028654581366292335
F02	B65	0.008527290684456701
F02	G04	0.0016860939056762838
F02	C09	0.004807244857907068
F02	B62	0.010409588780474547
F02	E03	0.007615513032836496
F02	B27	0.0024730387782678533
F02	D06	0.002017553278665363
F02	D03	0.0019046559802027
F02	C21	0.0038004399093275578
F02	B42	3.349695306561538E-4
F02	E06	0.0015796246714197715
F02	G06	0.01672262578483543
F02	H03	0.006931316950220542
F02	D07	7.860461094647812E-5
F02	B82	8.707698396991885E-5
F02	B81	3.5515287358136156E-4
F02	D02	0.001680094191107407
F02	B21	0.012263969041885826
F02	D05	7.341884746528489E-4
F02	B05	0.025215845200147368
F02	G03	0.002278842972110708
F02	F03	0.023443623334453028
F02	B08	0.005616743190332667
F02	B66	0.0035554792167639985
F02	B07	8.907363420427554E-4
F02	B03	0.004136214782353062
F02	C22	0.005820414428242517
F02	C14	3.911383691094562E-5
F02	G12	3.034759670378411E-4
F02	C13	2.355749599522568E-5
F02	E04	0.007459043838523198
F02	D01	0.0014861982152809363
F02	G01	0.023530829186013104
F02	B23	0.016208811894377742
F02	B31	0.0012490695063021235
F02	A46	4.4218439089100157E-4
F02	A45	0.0011385199240986717
F02	F21	0.0018695996361860168
F02	E21	0.009479029174554114
F02	G05	0.03262276986070104
F02	A24	8.976213035456042E-4
F02	C05	6.468889156336503E-4
F02	C07	0.0036439707477799654
F02	C12	0.0020781494793106624
F02	C02	0.008204599671121198
F02	A41	8.11804593858937E-4
F02	E05	0.004203933358386571
F02	A21	9.091716967331341E-4
F02	B63	0.024015348406598924
F02	A44	0.0012228388674630796
F02	B26	0.0018312076332444502
F02	A61	0.006028175341762403
F02	A62	0.007847285723677527
F02	G02	0.0034346094253928355
F02	G07	0.0017563975953922733
F02	B22	0.00916055766075244
F02	H05	0.013138792102206736
F02	C11	0.0011980053514959864
F02	B02	0.0019075568598679383
F02	B30	8.993176170142655E-4
F02	G21	0.005594797691384133
F02	A23	0.0017559353196060507
F02	H02	0.032923559467799866
F02	B68	1.1434059777264515E-4
F02	E02	0.013062475433089705
F02	F16	0.05209609097804841
F02	H01	0.015237653935948389
F02	F17	0.009760664160582883
F02	F25	0.018774127857909037
F02	B25	0.005866957257805583
F02	F42	0.008586716436949063
F02	A43	4.7080015556874707E-4
F02	E01	0.004508223892381222
F02	F27	0.00522059110354064
F02	B28	0.003555989832961243
F02	F28	0.018305724599045184
F02	H04	0.0044273288243599825
F02	C08	0.0035586478847556527
F02	C01	0.010506296581855564
F02	F22	0.010041407111507087
F02	D04	0.0018168390921032853
F02	F01	0.15048529132473037
F02	A47	0.004237486295070383
F02	B41	0.002981601641340428
F02	B44	0.0015227127319257837
F02	A63	0.0025337453983547698
F02	A22	2.8935603813712583E-4
F02	B01	0.025933544820449447
F02	C03	0.0030692128026666354
F02	F24	0.014096950354218318
F02	C25	0.0049903740454019345
F02	B04	0.0016023501134997996
F02	B32	0.009125395429426513
F02	A42	2.655924925855429E-4
F02	C40	0.0
F02	B24	0.0027233115468409588
F02	B61	0.004849461952836104
F02	A01	0.006125175218948806
F02	G08	0.010465192429435263
F02	C23	0.006812397065428956
F02	B67	0.00977232674707791
F02	B43	2.7926301808398323E-4
F02	C04	0.004620021295410659
F02	D21	0.0017863339030753215
F02	C30	5.835188346912753E-4
G10	F15	0.001238321936185143
G10	F41	0.003659487671725958
G10	B60	0.005068807190497529
G10	B64	0.006140127670402372
G10	F26	9.365820431679178E-4
G10	G09	0.037747298102521774
G10	B29	0.0029300764285307896
G10	G11	0.017558127411114587
G10	F04	0.0027648382292359856
G10	F23	0.0015176974361754024
G10	C06	0.003932758967605041
G10	C10	0.0033463775006400175
G10	B06	0.0030980840217964493
G10	B09	0.001069794163678507
G10	B65	0.0026726662913250073
G10	G04	0.025232674867711365
G10	C09	0.0015740566295740323
G10	B62	0.0030405405405405407
G10	E03	9.86512751045409E-4
G10	B27	0.002092021789629549
G10	D06	0.0012490125328266115
G10	D03	0.001586173851263156
G10	C21	5.176219837101317E-4
G10	B42	0.004590687063499839
G10	E06	0.0016133235706573673
G10	G06	0.032838989691712624
G10	H03	0.035908355072538485
G10	D07	1.3726835964310226E-4
G10	B82	2.3352482368875813E-5
G10	B81	1.1565239516110379E-4
G10	D02	0.0015925680159256802
G10	B21	0.001506840633999676
G10	D05	0.0011000343760742524
G10	B05	0.002212042494946627
G10	G03	0.004941050057744292
G10	F03	0.0010691603102160661
G10	B08	0.0011488195615514333
G10	B66	0.0021622802227803865
G10	B07	0.0010193837361958452
G10	B03	7.42331869728654E-4
G10	C22	6.479104886740263E-4
G10	C14	6.768800342952551E-5
G10	G12	0.001022426707563735
G10	C13	4.562460078474313E-5
G10	E04	0.006862923253982676
