B21	B22	0.36363636363636365
B21	A01	0.23636363636363636
B21	B23	0.3333333333333333
B21	F21	0.09090909090909091
B21	B24	0.24242424242424243
B21	B25	0.3333333333333333
B21	F23	0.375
B21	B26	0.2727272727272727
B21	E02	0.3541666666666667
B21	B27	0.2727272727272727
B21	F22	0.30303030303030304
B21	E01	0.36363636363636365
B21	E04	0.35714285714285715
B21	F25	0.24242424242424243
B21	B28	0.5135135135135135
B21	B29	0.3939393939393939
B21	E03	0.3333333333333333
B21	F24	0.2777777777777778
B21	E06	0.18181818181818182
B21	F27	0.5277777777777778
B21	F26	0.5142857142857142
B21	E05	0.30303030303030304
B21	F28	0.3939393939393939
B21	B30	0.3939393939393939
B21	B31	0.36363636363636365
B21	B32	0.06060606060606061
B21	B41	0.06060606060606061
B21	B42	0.2727272727272727
B21	A21	0.30303030303030304
B21	A22	0.15151515151515152
B21	B43	0.06060606060606061
B21	F41	0.36363636363636365
B21	A23	0.3541666666666667
B21	B44	0.09090909090909091
B21	A24	0.30303030303030304
B21	D01	0.3939393939393939
B21	E21	0.37142857142857144
B21	F42	0.30303030303030304
B21	D03	0.36363636363636365
B21	D02	0.24242424242424243
B21	D05	0.2727272727272727
B21	H01	0.0
B21	D04	0.3333333333333333
B21	H03	0.12121212121212122
B21	D07	0.18181818181818182
B21	D06	0.24242424242424243
B21	H02	0.2727272727272727
B21	H05	0.12121212121212122
B21	H04	0.12121212121212122
B21	B60	0.18181818181818182
B21	B61	0.3939393939393939
B21	B62	0.18181818181818182
B21	A41	0.12121212121212122
B21	B63	0.32558139534883723
B21	A42	0.09090909090909091
B21	B64	0.30303030303030304
B21	A43	0.2727272727272727
B21	B65	0.32
B21	A44	0.24242424242424243
B21	B66	0.45454545454545453
B21	A45	0.21212121212121213
B21	D21	0.24242424242424243
B21	A46	0.21212121212121213
B21	B67	0.30303030303030304
B21	C02	0.40540540540540543
B21	B68	0.12121212121212122
B21	A47	0.20754716981132076
B21	C01	0.32432432432432434
B21	C04	0.30303030303030304
B21	C03	0.30303030303030304
B21	C06	0.15151515151515152
B21	G02	0.06060606060606061
B21	G01	0.18181818181818182
B21	C05	0.45454545454545453
B21	G04	0.06060606060606061
B21	C08	0.3333333333333333
B21	G03	0.030303030303030304
B21	C07	0.275
B21	G06	0.030303030303030304
B21	C09	0.24242424242424243
B21	G05	0.18181818181818182
B21	G08	0.15151515151515152
B21	G07	0.15151515151515152
B21	G09	0.21212121212121213
B21	C11	0.21212121212121213
B21	C10	0.3333333333333333
B21	C13	0.24242424242424243
B21	C12	0.21951219512195122
B21	G11	0.0
B21	G10	0.21212121212121213
B21	C14	0.3333333333333333
B21	G12	0.09090909090909091
B21	B81	0.0
B21	B82	0.0
B21	A61	0.24324324324324326
B21	A62	0.3333333333333333
B21	A63	0.22448979591836735
B21	C22	0.48484848484848486
B21	C21	0.42424242424242425
B21	B01	0.32142857142857145
B21	B02	0.48717948717948717
B21	B03	0.36363636363636365
B21	C23	0.18181818181818182
B21	F01	0.3333333333333333
B21	B04	0.30303030303030304
B21	B05	0.3333333333333333
B21	G21	0.18181818181818182
B21	C25	0.36363636363636365
B21	B06	0.18181818181818182
B21	F03	0.2926829268292683
B21	F02	0.358974358974359
B21	B07	0.48484848484848486
B21	B08	0.24242424242424243
B21	F04	0.3888888888888889
B21	B09	0.09090909090909091
B21	C30	0.15151515151515152
B21	F16	0.45714285714285713
B21	F15	0.36363636363636365
B21	F17	0.30303030303030304
B21	C40	0.0
B22	A01	0.16363636363636364
B22	B23	0.48
B22	F21	0.04
B22	B24	0.24
B22	B25	0.23076923076923078
B22	F23	0.275
B22	B26	0.28
B22	E02	0.2708333333333333
B22	B27	0.2
B22	F22	0.48
B22	E01	0.37037037037037035
B22	E04	0.23809523809523808
B22	F25	0.2
B22	B28	0.40540540540540543
B22	B29	0.3870967741935484
B22	E03	0.1724137931034483
B22	F24	0.19444444444444445
B22	E06	0.2
B22	F27	0.4166666666666667
B22	F26	0.4
B22	E05	0.2857142857142857
B22	F28	0.36
B22	B30	0.48
B22	B31	0.28
B22	B32	0.08
B22	B41	0.2
B22	B42	0.1
B22	A21	0.32
B22	A22	0.36
B22	B43	0.12
B22	F41	0.3225806451612903
B22	A23	0.25
B22	B44	0.04
B22	A24	0.32
B22	D01	0.48
B22	E21	0.3142857142857143
B22	F42	0.44
B22	D03	0.48
B22	D02	0.44
B22	D05	0.32
B22	H01	0.04
B22	D04	0.4
B22	H03	0.08
B22	D07	0.36
B22	D06	0.38461538461538464
B22	H02	0.14285714285714285
B22	H05	0.2
B22	H04	0.04
B22	B60	0.16
B22	B61	0.36
B22	B62	0.08
B22	A41	0.12
B22	B63	0.18604651162790697
B22	A42	0.16
B22	B64	0.25
B22	A43	0.2413793103448276
B22	B65	0.26
B22	A44	0.28
B22	B66	0.4074074074074074
B22	A45	0.038461538461538464
B22	D21	0.28
B22	A46	0.35714285714285715
B22	B67	0.3548387096774194
B22	C02	0.2702702702702703
B22	B68	0.12
B22	A47	0.16981132075471697
B22	C01	0.43243243243243246
B22	C04	0.3548387096774194
B22	C03	0.4
B22	C06	0.24
B22	G02	0.12
B22	G01	0.2857142857142857
B22	C05	0.41935483870967744
B22	G04	0.04
B22	C08	0.28
B22	G03	0.04
B22	C07	0.3
B22	G06	0.04
B22	C09	0.3076923076923077
B22	G05	0.04
B22	G08	0.08
B22	G07	0.32
B22	G09	0.037037037037037035
B22	C11	0.4
B22	C10	0.21428571428571427
B22	C13	0.28
B22	C12	0.1951219512195122
B22	G11	0.0
B22	G10	0.04
B22	C14	0.56
B22	G12	0.12
B22	B81	0.0
B22	B82	0.08
B22	A61	0.1891891891891892
B22	A62	0.23333333333333334
B22	A63	0.08163265306122448
B22	C22	0.3939393939393939
B22	C21	0.5517241379310345
B22	B01	0.23214285714285715
B22	B02	0.46153846153846156
B22	B03	0.48148148148148145
B22	C23	0.24
B22	F01	0.2857142857142857
B22	B04	0.4
B22	B05	0.25
B22	G21	0.28
B22	C25	0.5483870967741935
B22	B06	0.28
B22	F03	0.24390243902439024
B22	F02	0.2564102564102564
B22	B07	0.4838709677419355
B22	B08	0.16
B22	F04	0.3333333333333333
B22	B09	0.12
B22	C30	0.16
B22	F16	0.34285714285714286
B22	F15	0.56
B22	F17	0.36
B22	C40	0.0
A01	B23	0.14545454545454545
A01	F21	0.05454545454545454
A01	B24	0.07272727272727272
A01	B25	0.16363636363636364
A01	F23	0.36363636363636365
A01	B26	0.18181818181818182
A01	E02	0.45454545454545453
A01	B27	0.12727272727272726
A01	F22	0.16363636363636364
A01	E01	0.23636363636363636
A01	E04	0.41818181818181815
A01	F25	0.16363636363636364
A01	B28	0.3090909090909091
A01	B29	0.21818181818181817
A01	E03	0.2545454545454545
A01	F24	0.41818181818181815
A01	E06	0.2
A01	F27	0.21818181818181817
A01	F26	0.2727272727272727
A01	E05	0.2545454545454545
A01	F28	0.12727272727272726
A01	B30	0.12727272727272726
A01	B31	0.12727272727272726
A01	B32	0.10909090909090909
A01	B41	0.05454545454545454
A01	B42	0.2727272727272727
A01	A21	0.23636363636363636
A01	A22	0.21818181818181817
A01	B43	0.09090909090909091
A01	F41	0.23636363636363636
