B21	B22	0.039808748007791744
B21	A01	0.0028802007585479227
B21	B23	0.09116098218112792
B21	F21	0.003152116167876749
B21	B24	0.019443952541172305
B21	B25	0.03361076677882061
B21	F23	0.00595006197981229
B21	B26	0.039029573224721094
B21	E02	0.005206304232335753
B21	B27	0.008570922613777227
B21	E01	0.004037542057729768
B21	F22	0.002018771028864884
B21	E04	0.018044707783463506
B21	F25	0.009527182574818488
B21	B28	0.007472994510359483
B21	B29	0.023099476439790576
B21	E03	0.0014166814237648309
B21	F24	0.0067292367628829465
B21	E06	0.004320878342482734
B21	F27	0.006587568620506463
B21	F26	0.004922967947582788
B21	E05	0.007614662652735966
B21	F28	0.02110855321409598
B21	B30	0.016185585266513192
B21	B31	0.008358420400212502
B21	B32	0.020850161550888528
B21	B41	0.016701340730466942
B21	B42	0.003116699132282628
B21	A21	9.208429254471401E-4
B21	A22	6.729236762882946E-4
B21	B43	0.0012041792102001063
B21	F41	0.00322295023906499
B21	A23	0.002939613954312024
B21	B44	0.006268815300159377
B21	A24	5.666725695059324E-4
B21	D01	0.003541703559412077
B21	E21	0.013139720205418806
B21	F42	0.005914644944218169
B21	D03	0.002797945811935541
B21	D02	0.004037542057729768
B21	D05	0.002372941384806092
B21	H01	0.005871245789951618
B21	D04	0.0029041969187179034
B21	H03	0.0014258156504235512
B21	D07	9.916769966353816E-4
B21	D06	0.004002125022135647
B21	H02	0.011952
B21	H05	0.015812359994729214
B21	H04	9.911195686647637E-4
B21	B60	0.01380711910333785
B21	B61	0.003966707986541526
B21	B62	0.019018948114042856
B21	A41	0.004250044271294493
B21	B63	0.0058438108730299275
B21	A42	2.1250221356472463E-4
B21	B64	0.0058438108730299275
B21	A43	9.562599610412609E-4
B21	B65	0.020961180445425085
B21	A44	0.006056313086594652
B21	B66	0.010058438108730298
B21	A45	0.0024083584204002127
B21	D21	0.006835487869665309
B21	A46	0.0014520984593589517
B21	B67	0.00552505755268284
B21	C02	0.0020896051000531255
B21	B68	3.895873915353285E-4
B21	A47	0.008514800679901222
B21	C01	0.005134878486265959
B21	C04	0.007968833008677173
B21	C03	0.008429254471400744
B21	C06	0.0012750132813883477
B21	G02	0.005675085749922045
B21	G01	0.004485390372218243
B21	C05	5.312555339118116E-4
B21	G04	0.0011687621746059855
B21	C08	0.00256930965230172
B21	G03	0.006793633208973461
B21	C07	3.2382487550732566E-4
B21	G06	0.0019214280549156534
B21	C09	0.0054316452374704805
B21	G05	0.012400029349181892
B21	G08	0.005384208396875292
B21	G07	0.0014166814237648309
B21	G09	0.0036487472634395522
B21	C11	0.0013458473525765893
B21	C10	0.007118824154418275
B21	C13	1.416681423764831E-4
B21	C12	5.866823115283074E-4
B21	G11	0.005194135415899212
B21	G10	0.0014520984593589517
B21	C14	1.0625110678236231E-4
B21	G12	2.479192491588454E-4
B21	B81	1.7708517797060386E-4
B21	B82	0.0
B21	A61	0.0016406330109033735
B21	A62	0.0026916947051531786
B21	A63	0.004306431713959822
B21	C22	0.03060031875332035
B21	C21	0.03226491942624402
B21	B01	0.006190930944775579
B21	B02	0.003400035417035594
B21	B03	0.001558349566141314
B21	C23	0.022284593534424454
B21	F01	0.026336718463232597
B21	B04	0.0010625110678236232
B21	B05	0.020406383535362345
B21	G21	0.006516734549318222
B21	C25	0.015831414910571984
B21	B06	4.2500442712944925E-4
B21	F03	0.003612537630600319
B21	F02	0.012509233005313446
B21	B07	0.004250044271294493
B21	B08	0.008110501151053657
B21	F04	0.014485567557995396
B21	B09	2.833362847529662E-4
B21	C30	0.0019479369576766426
B21	F16	0.03202114120059393
B21	F15	0.008606339649371348
B21	F17	0.002160439171241367
B21	C40	0.0
B22	A01	0.0013402914420965581
B22	B23	0.027708039924070785
B22	F21	0.002319085015548411
B22	B24	0.018710799557265588
B22	B25	0.005933990485998725
B22	F23	0.009170927106941442
B22	B26	0.006588309703262531
B22	E02	0.0026353238813050122
B22	B27	0.004848995941601222
B22	E01	0.0015284878511569071
B22	F22	0.0016339008064091077
B22	E04	0.0035012119579854563
B22	F25	0.005581900810116578
B22	B28	0.028883149739102935
B22	B29	0.024586387434554973
B22	E03	0.001054129552522005
B22	F24	0.00432193116534022
B22	E06	0.0011595425077742054
B22	F27	0.020502819796552996
B22	F26	0.004005692299583619
B22	E05	0.0018447267169135087
B22	F28	0.011121066779107153
B22	B30	0.005639593105992727
B22	B31	0.0013176619406525061
B22	B32	0.026542306138933765
B22	B41	0.004796578825705039
B22	B42	5.797712538871027E-4
B22	A21	8.960101196437042E-4
B22	A22	1.054129552522005E-4
B22	B43	6.32477731513203E-4
B22	F41	0.003215095135192115
B22	A23	0.0018248175182481751
B22	B44	0.007642439255784536
B22	A24	7.905971643915038E-4
B22	D01	0.00421651821008802
B22	E21	0.006958551238276354
B22	F42	0.005217941284983925
B22	D03	0.0016339008064091077
B22	D02	0.004901702419227323
B22	D05	1.5811943287830075E-4
B22	H01	0.006476627925413077
B22	D04	0.0032678016128182153
B22	H03	9.393608991025748E-4
B22	D07	1.5811943287830075E-4
B22	D06	0.0022663785379223107
B22	H02	0.004496
B22	H05	0.013275793912241401
B22	H04	4.4270007400359446E-4
B22	B60	0.0025988422219485156
B22	B61	0.002319085015548411
B22	B62	0.0032785703991929675
B22	A41	0.001264955463026406
B22	B63	0.004585463553470721
B22	A42	1.5811943287830075E-4
B22	B64	0.003373214568070416
B22	A43	4.743582986349022E-4
B22	B65	0.0034303247603944013
B22	A44	0.0015284878511569071
B22	B66	0.0037948663890792177
B22	A45	8.960101196437042E-4
B22	D21	0.0036367469562009172
B22	A46	2.10825910504401E-4
B22	B67	0.004638170031096822
B22	C02	0.004163811732461919
B22	B68	0.0
B22	A47	0.0014111157435617845
B22	C01	0.03077410051700489
B22	C04	0.06735887840615612
B22	C03	0.020924471617561797
B22	C06	0.002319085015548411
B22	G02	0.0034299968818210166
B22	G01	0.002746560624397955
B22	C05	0.0015811943287830075
B22	G04	0.001054129552522005
B22	C08	0.006496202133985571
B22	G03	0.0030791287206138706
B22	C07	8.635330013528683E-4
B22	G06	6.61136535024741E-4
B22	C09	0.011965363421674102
B22	G05	0.003375155917528799
B22	G08	0.0026765429024929194
B22	G07	4.743582986349022E-4
B22	G09	0.0018000486499635125
B22	C11	0.002688030358931113
B22	C10	0.01157222665602554
B22	C13	5.270647762610025E-5
B22	C12	6.98431323247985E-4
