F41	F04	-4.0112063439023276
F41	C10	-4.312889045528457
F41	F02	-4.476254143714911
F41	B60	-4.408238558535774
F41	G10	-3.01752614805371
F41	B29	-5.40589296962786
F41	F15	-1.5836093544739418
F41	G11	-6.418055219729675
F41	F26	-2.0143569123948106
F41	F23	-2.428392420383288
F41	G09	-0.5381478114933479
F41	B64	46.013828819732346
F41	C06	5.405213491559042
F41	B06	-0.9570938821285444
F41	B09	-1.664731868848633
F41	E06	0.9551408572931198
F41	B65	-4.825598639883402
F41	B62	-2.838551214052373
F41	D06	-4.401083445107183
F41	H03	-7.413028669008489
F41	C09	-7.95609154028471
F41	G06	-3.8815204250393096
F41	E03	-2.268017016917022
F41	G04	-2.195603852759133
F41	D03	-0.11661877380461752
F41	C21	-1.8787824232551318
F41	B27	-1.8686247787091133
F41	B42	-2.4072265010903515
F41	D07	0.26548848821993054
F41	B81	-0.380220337086875
F41	B82	-0.2762178706707039
F41	G03	-6.698540296591075
F41	B05	-6.594340053355243
F41	B66	-1.719976290512997
F41	B21	-2.6512559961715314
F41	B03	-1.9972564981346557
F41	B08	-1.6476356697392909
F41	B07	-2.207534476640606
F41	D02	-1.8190608998789846
F41	C22	-3.068975945614302
F41	D05	-1.5662358323008059
F41	F03	-2.3691297583399304
F41	C14	-0.9008424587924643
F41	C13	-0.8644125189779182
F41	G12	-0.8215037630088895
F41	B23	-5.5094219187871865
F41	G01	2.597845521864063
F41	E04	-1.201076945066958
F41	C07	-21.231998414519683
F41	D01	-2.8988439204692384
F41	C05	-1.480319883669653
F41	A24	-1.452868242239031
F41	F21	1.5357647833246924
F41	A46	-1.5977010816553048
F41	B31	-2.084101558942157
F41	A45	7.851449712982782
F41	E21	-3.407605624653545
F41	G05	-3.2382190101292414
F41	C12	-12.10093585210778
F41	C02	-3.5388461185035176
F41	B63	8.082460871884138
F41	A44	0.9953092936309116
F41	A61	-19.046540720495408
F41	A62	-2.4869422677645114
F41	E05	1.3992340724825318
F41	G21	-2.1301702932169726
F41	H05	-6.826443396691357
F41	H02	-4.47797912207839
F41	B26	-0.46467108675757124
F41	C11	-4.171126676178766
F41	G02	2.42743519899059
F41	A23	-4.700196729366119
F41	G07	-1.8868220745503486
F41	B02	-1.7657603020834394
F41	B22	-1.1609437278738448
F41	A21	-2.500369834961075
F41	B30	-2.2769081662243713
F41	A41	10.842947221548563
F41	B68	5.470955427535437
F41	B28	-2.858684669002499
F41	H01	-8.530250003482857
F41	F16	-4.213596659870838
F41	F28	-2.870143473901229
F41	C08	-8.69850569257961
F41	H04	-7.998816538823524
F41	F17	-0.5495853854984654
F41	B25	0.07483053796742703
F41	F27	-2.950181611119796
F41	A43	-1.8373685435023641
F41	E02	-2.0554174896495083
F41	F22	-1.655022643314289
F41	C01	-5.528772593187645
