B21	B22	0.10206046601193915
B21	A01	0.015372790161414296
B21	B23	0.18385789965721408
B21	F21	0.0219526285384171
B21	B24	0.0602734450221452
B21	B25	0.10783747352204891
B21	F23	0.04544579241286347
B21	B26	0.10668207202002696
B21	E02	0.03389177739264394
B21	B27	0.035047178894665895
B21	E01	0.029655305218563452
B21	F22	0.018101290198343924
B21	E04	0.06023391812865497
B21	F25	0.039668784902753704
B21	B28	0.03832081648372809
B21	B29	0.08218990120746432
B21	E03	0.0186789909493549
B21	F24	0.04660119391488542
B21	E06	0.02984787213556711
B21	F27	0.04255728865780859
B21	F26	0.03466204506065858
B21	E05	0.05334103601001348
B21	F28	0.05969574427113422
B21	B30	0.05295590217600616
B21	B31	0.03292894280762565
B21	B32	0.06807359307359308
B21	B41	0.029077604467552476
B21	B42	0.016175621028307337
B21	A21	0.007124975929135375
B21	A22	0.005006739842095128
B21	B43	0.00789524359715001
B21	F41	0.02079722703639515
B21	A23	0.01559792027729636
B21	B44	0.022722896206431736
B21	A24	0.0034662045060658577
B21	D01	0.02079722703639515
B21	E21	0.041787020989793956
B21	F42	0.019256691700365876
B21	D03	0.017716156364336606
B21	D02	0.021182360870402466
B21	D05	0.009628345850182938
B21	H01	0.027651643510674347
B21	D04	0.019064124783362217
B21	H03	0.01559792027729636
B21	D07	0.00789524359715001
B21	D06	0.02349316387444637
B21	H02	0.06461190442527923
B21	H05	0.056140350877192984
B21	H04	0.006377111340916925
B21	B60	0.06521739130434782
B21	B61	0.03312150972462931
B21	B62	0.06528018486424032
B21	A41	0.011361448103215868
B21	B63	0.03389177739264394
B21	A42	0.004043905257076834
B21	B64	0.027537069131523203
B21	A43	0.005584440593106105
B21	B65	0.053340624378604096
B21	A44	0.029270171384556135
B21	B66	0.058925476603119586
B21	A45	0.014442518775274409
B21	D21	0.021374927787406125
B21	A46	0.007702676680146351
B21	B67	0.033506643558636626
B21	C02	0.024263431542461005
B21	B68	0.004236472174080493
B21	A47	0.03600219860754855
B21	C01	0.035239745811669554
B21	C04	0.03851338340073175
B21	C03	0.022530329289428077
B21	C06	0.010783747352204892
B21	G02	0.029002514668901927
B21	G01	0.023634305123124824
B21	C05	0.007510109763142692
B21	G04	0.006354708261120739
B21	C08	0.023946203050680664
B21	G03	0.012131715771230503
B21	C07	0.006418196149082311
B21	G06	0.009347007659353498
B21	C09	0.033506643558636626
B21	G05	0.07596785975164354
B21	G08	0.04467552474484884
B21	G07	0.00943577893317928
B21	G09	0.02002695936838051
B21	C11	0.008858078182168303
B21	C10	0.0284999037165415
B21	C13	0.0021182360870402464
B21	C12	0.0071324599708879185
B21	G11	0.010398613518197574
B21	G10	0.009628345850182938
B21	C14	0.0011554015020219526
B21	G12	0.006162141344117081
B21	B81	5.777007510109763E-4
B21	B82	0.0
B21	A61	0.006733578960741964
B21	A62	0.0219526285384171
B21	A63	0.013185739866514732
B21	C22	0.08241864047756596
B21	C21	0.08203350664355864
B21	B01	0.03678902116402116
B21	B02	0.03254380897361833
B21	B03	0.024263431542461005
B21	C23	0.05873290968611593
B21	F01	0.08184093972655498
B21	B04	0.012131715771230503
B21	B05	0.07451923076923077
B21	G21	0.021374927787406125
B21	C25	0.05873290968611593
B21	B06	0.005969574427113422
B21	F03	0.024263431542461005
B21	F02	0.05141536683997689
B21	B07	0.029270171384556135
B21	B08	0.04448295782784518
B21	F04	0.06836125553629886
B21	B09	0.007702676680146351
B21	C30	0.010398613518197574
B21	F16	0.08515439429928741
B21	F15	0.0527633352590025
B21	F17	0.02041209320238783
B21	C40	1.9256691700365877E-4
B22	A01	0.014713956297353684
B22	B23	0.07219279110834112
B22	F21	0.027105168052041922
B22	B24	0.07872503840245776
B22	B25	0.05360493165371214
B22	F23	0.07568493150684931
B22	B26	0.04878797177048174
B22	E02	0.045655375552282766
B22	B27	0.03420445810914681
B22	E01	0.0415065334358186
B22	F22	0.033820138355111454
B22	E04	0.028362573099415204
B22	F25	0.055384615384615386
B22	B28	0.10953112990007687
B22	B29	0.05653128430296377
B22	E03	0.0207532667179093
B22	F24	0.0481283422459893
B22	E06	0.023443504996156803
B22	F27	0.1164488854727133
B22	F26	0.058800922367409685
B22	E05	0.026888948642108095
B22	F28	0.09415833973866257
B22	B30	0.049577248270561106
B22	B31	0.02382782475019216
B22	B32	0.05854978354978355
B22	B41	0.02029812876625436
B22	B42	0.008070714834742506
B22	A21	0.012298232129131437
B22	A22	0.008839354342813221
B22	B43	0.008839354342813221
B22	F41	0.028055342044581093
B22	A23	0.01771374586679263
B22	B44	0.04573405073020753
B22	A24	0.006149116064565719
B22	D01	0.030745580322828592
B22	E21	0.040993071593533485
B22	F42	0.02959262106072252
B22	D03	0.017294388931591083
B22	D02	0.026902382782475018
B22	D05	0.005764796310530361
B22	H01	0.021755337173839377
B22	D04	0.02382782475019216
B22	H03	0.014205868653935725
B22	D07	0.007302075326671791
B22	D06	0.021137586471944657
B22	H02	0.032093878128092744
B22	H05	0.04883040935672515
B22	H04	0.0038779731127197518
B22	B60	0.025462406918087918
B22	B61	0.04304381245196003
B22	B62	0.03979968371112282
B22	A41	0.014604150653343582
B22	B63	0.03779816513761468
B22	A42	0.008839354342813221
B22	B64	0.03112990007686395
B22	A43	0.005764796310530361
B22	B65	0.015211771724000796
B22	A44	0.018831667947732514
B22	B66	0.054667162513945704
B22	A45	0.013066871637202153
B22	D21	0.030361260568793236
B22	A46	0.009607993850883935
B22	B67	0.03865073787772312
B22	C02	0.05530401034928849
B22	B68	0.0023059185242121443
B22	A47	0.009618908024917553
B22	C01	0.1309641329384666
B22	C04	0.1614142966948501
B22	C03	0.07724827056110684
B22	C06	0.01921598770176787
B22	G02	0.02179379715004191
B22	G01	0.016746862911595432
B22	C05	0.026133743274404306
B22	G04	0.01037663335895465
B22	C08	0.0380515007380679
B22	G03	0.013526266121421831
B22	C07	0.01441279135232519
B22	G06	0.004024406075554978
B22	C09	0.06199319905833115
