B03C	B41F	-3.00083274967e-08
A22C	B03D	2.72661534873e-08
A01G	G10K	-2.21241614793e-07
B23Q	H04Q	-5.71543400544e-07
B25B	F41A	2.38517430149e-06
F21K	G01S	-1.71914993839e-06
A63F	E05B	-1.24269146039e-06
F03H	F15D	8.72619066038e-07
C06C	F02G	6.54086192366e-08
C11B	H01F	-4.68821919663e-07
A62B	A62C	3.05433176174e-05
D02G	D05B	1.44216705846e-07
C22F	F16B	-4.48395424042e-07
C10B	H04B	-5.21305953338e-07
E03B	Y02T	-9.32771793877e-07
B07C	B41F	4.13761480477e-07
B03C	B61F	1.62374347038e-07
B24B	C01D	-1.07066222284e-07
F42B	G03B	-5.07392047308e-07
A47L	B23Q	1.60314284173e-06
F03G	G10F	7.85067935505e-07
F25B	G09B	-2.90868398249e-07
C10G	F16C	-6.21769005353e-07
F16M	F24H	8.44490791991e-08
B65G	Y02P	-1.68837947328e-06
G06Q	G09G	3.21317753974e-06
A47B	C12C	-5.69989605198e-08
F23R	F25J	2.36384484902e-08
G06K	G08C	1.90674107737e-05
A61F	C07J	-4.1140014751e-07
B25H	G07C	-3.93439677057e-07
C07F	F26B	-5.89951652503e-07
A61L	H05B	-6.04185201554e-06
B22F	F26B	-6.12103029478e-07
A42B	B31D	1.4213380918e-09
C08G	F25D	-2.70266411466e-06
B01J	B31F	-3.50179287332e-07
A61G	H01L	-1.16817741234e-06
B63H	F16J	1.17283038027e-05
B28B	Y02E	-4.62304071535e-06
G01L	G07D	-2.30373171057e-07
B23K	B60H	-9.33268568691e-07
A63C	A63D	1.6017952078e-06
A23Y	C12Q	9.03657616159e-07
A61B	B24D	-1.95541617322e-06
G21Y	H01J	-6.40964772243e-07
A23K	B30B	3.36692113174e-06
B05D	C09F	-7.40207426937e-09
F16B	G01P	-1.43863922784e-06
B24B	F04D	-9.34429910718e-07
B41J	G09C	-9.51680108639e-08
G01P	G06M	1.11115302914e-06
A46B	B44C	-1.77839483793e-07
A61M	F01K	-3.23048603256e-07
