B68	C01	0.151249884547
B26	F05	0.182701622233
A63	G21	0.0549646095766
D02	D03	0.743201658459
B81	G10	0.161000504977
G07	G08	0.523195682053
E01	H02	0.0997380426198
B66	C21	0.0997391589231
B64	G12	0.301764538495
B27	E05	0.481866300913
B66	C08	0.0999060490946
A47	G05	0.247107139491
C09	G01	0.199855923154
B63	H02	0.128392949709
C11	H04	0.00367714891714
C03	C09	0.451535808159
C21	H04	0.0168411106044
F17	G06	0.159164510381
B82	C30	0.727250645517
B08	G09	0.23345180037
B61	F42	0.0342077469294
B25	B29	0.385318155642
B05	F28	0.333221922131
A42	G01	0.214224235133
B81	C03	0.440338630926
B41	G01	0.168949338627
C30	D06	0.309924629862
B22	E04	0.208220857616
A01	C12	0.359397749077
B27	D05	0.10383813681
B02	F26	0.254702286171
B61	C04	0.0773233027366
B82	C07	0.319381951104
B68	F23	0.0732405736078
E04	E05	0.332964333576
B26	C14	0.402125427327
A45	B63	0.117044873839
B30	C22	0.328832698864
C30	G06	0.116927015372
A47	B21	0.235907481388
A44	C22	0.335539263001
B62	C10	0.0471148343052
B08	E03	0.426796971376
B60	Y02	0.350870364279
B60	F23	0.0894659749593
A24	B66	0.0356105630332
B02	Y02	0.267823129423
Y02	Y10	0.566940874507
A24	C23	0.0727361947562
F16	F22	0.246525566492
B31	B41	0.211116167538
C12	F22	0.164389585109
G01	H02	0.275893633518
B33	C10	0.116013658408
B25	F24	0.232591101305
B64	C09	0.15948520165
A45	G02	0.13255929162
C40	F24	0.193331776681
G03	Y10	0.318321880318
B30	D21	0.333400269492
B41	C01	0.126058314403
C03	E06	0.278270751351
B02	B32	0.354107807412
A46	D01	0.21769332051
A62	B08	0.38813829972
D04	D05	0.14268530305
B43	G07	0.211936770252
A23	B30	0.350405519717
B01	G07	0.0350673749366
A47	F04	0.214505590544
B68	F42	0.0639957130057
B03	F15	0.366801544533
A44	B63	0.182571068858
A61	C03	0.156634527948
B02	D04	0.292091617526
A41	Y04	0.0890933456573
G03	H01	0.251032583756
B09	F02	0.259435229663
F02	G07	0.0086903351692
A41	A43	0.256671069305
B62	E06	0.190417064348
A01	B44	0.254838575644
A62	F21	0.218953420028
B04	C08	0.215676861725
F15	Y02	0.494576518601
C40	F02	0.125151032305
B66	G08	0.141797143892
B07	D02	0.320482110654
A47	F21	0.183438542303
B44	B61	0.126683346469
B21	C40	0.237346123246
B27	F25	0.17531150303
B29	E01	0.24117447688
C30	F17	0.458887066668
B63	G05	0.157736577476
C10	C13	0.379557087743
A46	D21	0.157495399359
B64	C40	0.17392351954
B09	H05	0.250068189963
A46	B66	0.075967409447
B26	B41	0.209694323304
C40	F23	0.155564702696
B62	C12	0.111060634126
B08	C08	0.367989372018
C14	G04	0.0778007988992
D21	F03	0.117607247129
B02	B43	0.167422878283
A63	F23	0.00233337305581
A41	A45	0.373595523839
E01	F15	0.216166192802
B60	H03	0.0786498886107
B22	G21	0.23273493975
F25	H01	0.175756055474
B03	F02	0.194500997324
B09	D07	0.287950622198
D04	F02	0.116666197445
B23	B24	0.386204502067
C07	C25	0.160316372546
A23	D05	0.0433720334654
B25	C05	0.188248629059
C06	G03	0.0304869078114
B43	C06	0.0720199682759
B21	B31	0.437019296018
D05	G01	0.03582140003
C05	F21	0.17147005974
A24	H01	0.0535879074731
B42	F25	0.11465906312
F42	Y02	0.0687400793094
A62	G21	0.248708518185
C02	C23	0.214794959403
F03	G10	0.0105311633706
F02	Y04	0.260509193161
A63	B25	0.162731322105
A44	B30	0.466974868756
B07	B68	0.236084773807
E03	F05	0.230543275003
F01	Y10	0.286718609986
A23	E06	0.13182037035
A45	B42	0.27170383125
A47	B67	0.313683717212
A47	F05	0.0859677064955
A42	F17	0.27160721285
C08	E01	0.20418531476
B26	C03	0.325073104108
A46	D04	0.328898954845
E05	F26	0.242205646351
B33	E06	0.161739782028
B04	F41	0.0467366630806
C12	F03	0.0913789301162
B07	B81	0.282524199322
B27	F03	0.142207719273
B07	G05	0.370618985762
G08	G10	0.472253740296
B61	F22	0.0939641091405
B62	B67	0.168338729501
E01	G12	0.146631154678
B61	F27	0.0796114398164
A42	A43	0.270326133911
B30	B60	0.181536091209
C07	E21	0.0552056809195
A24	G06	0.0301169448147
A44	C30	0.351187078451
F02	G08	0.0747457784813
C14	D03	0.503303130396
B05	D07	0.399320603464
C40	D05	0.0390900135252
B04	Y10	0.37114123964
B05	B81	0.337978046315
B04	G03	0.0520029177883
B23	G05	0.368796994126
C22	H02	0.234528645598
F28	H05	0.48491316801
A44	B67	0.353141045738
A01	B22	0.118363537972
D01	F28	0.346121904861
E02	G11	0.0217276451025
F27	G06	0.0425245583048
B31	B67	0.450949101931
C07	C10	0.332097895678
G07	H01	0.0835950387438
B08	E05	0.415250192059
A63	C04	0.063420217972
B30	F21	0.220173631052
B60	C02	0.12093418946
E01	H04	0.0129452397466
B61	E02	0.115849935135
A24	B05	0.170832672118
A01	B02	0.190314835742
A43	G09	0.0895296250729
C11	H02	0.0854450627696
B81	F16	0.260031111251
A21	F04	0.13891086007
B61	G11	0.0422097480732
B01	B81	0.344711355579
D21	F26	0.392181313515
E21	F04	0.155937536783
D03	D07	0.536943177
F01	F42	0.0380148297389
C05	C23	0.195649540094
D07	F04	0.299553879221
B31	D10	0.41263643428
D01	D05	0.0989640806898
B29	C25	0.302902564885
B09	E01	0.173927386444
B64	D03	0.238239656896
A24	B64	0.0366646172814
B29	H04	0.0742099171034
C08	E21	0.103204254461
C06	H01	0.0604217754529
A01	B06	0.206782064141
B32	C10	0.219459147155
A21	F03	0.0395330967241
B04	B05	0.276486248115
B04	C30	0.140936143787
F01	F27	0.268219025953
C05	Y02	0.522735605154
B68	F02	0.0866716351382
C30	F01	0.154765354084
B09	G07	0.00173507078021
B61	C21	0.0927511813054
B08	E02	0.199752069483
E01	G10	0.0255623975466
C12	D05	0.0394262895614
C08	Y02	0.249009497841
B30	C12	0.282222448634
A22	D01	0.136219057327
B21	E01	0.19151422331
B44	F42	0.0882560557009
B43	B44	0.483486889033
B63	D06	0.13038565035
A21	G12	0.0811635427683
F05	G05	0.248547010426
B05	F26	0.452656297433
B01	F23	0.310011405128
B81	D07	0.380880113924
C30	G10	0.0626570935247
A62	B27	0.348356286639
B61	C03	0.0888996842154
F41	G02	0.0870584726261
A24	G03	0.0310202654132
D10	G02	0.164691139275
A23	G06	0.0791804435307
B21	C02	0.211341872199
B41	B42	0.579592131087
B64	C13	0.134186213943
B29	D21	0.44388324339
A63	Y10	0.238420805925
A21	G08	0.0302127772392
B25	H03	0.077529771437
A63	G08	0.239133112897
B05	F01	0.154324631983
B24	H04	0.0253510124821
A01	F02	0.0511246957436
G04	H03	0.317470328803
C09	E04	0.24935258962
C08	F28	0.26329310424
B30	C03	0.288809967459
A21	B29	0.261107258873
B24	C03	0.24907227991
C07	Y02	0.221575586742
C06	C21	0.0718674122924
B44	F01	0.15822114296
A42	B66	0.10550833135
F05	F21	0.151224253842
F03	G01	0.106181376618
B06	B81	0.407425620503
A45	B07	0.28086015916
B31	Y02	0.229667888089
C14	C40	0.282258901772
B25	F23	0.0814443305156
F25	Y02	0.381338639497
B60	E02	0.211860661123
B22	B23	0.499941805272
F28	G09	0.17362418248
B68	E05	0.395488116339
B29	C30	0.357905985258
C07	G01	0.293923386572
B66	B82	0.135763623036
B60	F17	0.363533571689
B42	Y02	0.292908294519
D07	F02	0.12486202241
B01	G01	0.467528568141
F41	G03	0.0556733926872
A41	B22	0.227500974262
B29	D02	0.570536603081
B44	F16	0.434768402149
A61	C22	0.17006883901
B27	E21	0.150653291937
A22	B01	0.113361737353
A42	B21	0.240309150866
C07	G06	0.0651571716547
C07	F21	0.0979165174824
C40	G02	0.18643604234
B21	E06	0.289825517837
A22	B33	0.111181213565
B23	E06	0.299930671065
F02	F24	0.270337957544
D05	H01	0.0278086782272
C03	H02	0.233386938458
B33	F01	0.11962144585
B04	F21	0.0967029694876
C09	G07	0.0246187377966
B01	H02	0.208934455889
B60	H04	0.133561673639
C30	E01	0.124787519259
B82	C22	0.37613557465
D05	F42	0.00346535934361
B04	B43	0.126954453563
B32	B65	0.441456290286
B60	C06	0.257315814504
D21	H03	0.0069080784443
A45	C03	0.205929367943
B25	C13	0.115234488068
A44	F04	0.359173042892
A24	A42	0.0777250646829
A44	D02	0.548955630263
G04	H05	0.268122628921
B24	D03	0.206395152472
A63	C14	0.104397756996
B31	C25	0.210703345374
B62	D06	0.20113345404
C22	E04	0.196650847361
A22	A62	0.103422175055
F16	F23	0.155827861139
C21	F02	0.221498366738
C07	H01	0.0913401916125
B41	B81	0.234236983327
B07	D05	0.0681627637
C04	F01	0.266479587157
B62	F26	0.115735016985
C07	F05	0.0756449518967
B63	F42	0.0611416637606
B22	F23	0.146828358722
C01	C23	0.416348454086
F24	G01	0.206204525883
E01	F26	0.130536401198
B33	F16	0.284236862656
F41	H02	0.0678937718106
B22	D06	0.310858408731
E03	G12	0.323527985016
F27	G21	0.275665838434
A44	G08	0.171469507643
B67	F04	0.269322875998
C02	C13	0.416516598601
A43	E06	0.0866718765692
B03	E05	0.286849179426
B05	G11	0.0934643902528
C09	G04	0.104138140452
B27	C40	0.266393302731
B27	F16	0.486513989459
B07	E06	0.187065246776
B27	F41	0.132098054049
B27	G21	0.168273261979
B07	F15	0.331894435458
A23	G11	0.0252684485195
C30	F15	0.34630607715
A44	B23	0.497660215625
G04	G06	0.375099746702
A44	F23	0.11425874897
B81	H04	0.233981793737
B33	G12	0.318867123785
D03	E06	0.310452882466
A47	C25	0.118587576407
B65	C09	0.21440557525
B26	C11	0.196262150997
B61	G04	0.0831487165403
C12	E06	0.120082195435
B82	C02	0.293977323275
B05	E21	0.132409968605
B31	F23	0.0905544964384
C06	H02	0.065880754619
A22	A61	0.0849549129405
B26	F01	0.147986781215
B22	C04	0.495396548415
B62	C02	0.101706112174
B42	H05	0.283182766492
B23	F02	0.161713572253
B41	C10	0.0381142355696
A45	B03	0.195632448152
E01	F23	0.0418172850201
D05	F17	0.0954472760304
B33	G21	0.377302519253
C12	C21	0.138051675093
C21	Y02	0.436422563856
G02	G09	0.50637991088
D03	H01	0.202529519496
F01	H03	0.000427885850022
B26	Y10	0.638207115315
C10	Y10	0.249560374675
A01	F23	0.0473641496486
A46	C04	0.119206525505
C23	G06	0.0920134984682
G01	G02	0.287936338756
F26	G05	0.242242513194
E02	G21	0.0919381221772
F03	G21	0.28687147518
C21	G02	0.080891722845
C40	F26	0.33822570007
C01	C08	0.383006313828
A47	H04	0.0474892336233
A41	G10	0.0842729913015
B29	C11	0.252562668909
A23	C06	0.0800315369002
B22	F22	0.230095415724
B65	B82	0.209341593375
F24	F41	0.0579092185636
B68	G03	0.0967395085577
B44	D10	0.485189276708
B43	G06	0.29989773309
A01	C21	0.0832061697462
F21	G07	0.0747220984494
D21	F42	0.052653813423
B03	C13	0.375280944557
B22	F24	0.210569561499
D04	Y10	0.746456766405
C23	E21	0.109073863837
C08	F16	0.2575837546
C09	C30	0.353153986669
A24	D21	0.150639471198
B25	F27	0.167316308884
A63	B44	0.165882059996
E01	H05	0.118621526352
B28	E21	0.214597940168
B09	F23	0.321122608593
F05	H01	0.11454326425
A47	B04	0.214887612039
F01	F23	0.388602918708
B25	G07	0.107420517334
B66	D10	0.158984567222
B28	G11	0.0880122986035
C07	E02	0.0520094645485
B09	G05	0.248728278185
B64	B68	0.207390798688
Y04	Y10	0.39229339148
E03	F22	0.233123766032
B63	F24	0.124261641158
D21	F27	0.185380698904
C05	F02	0.255317061376
B28	C30	0.432233215605
B30	H01	0.200207003201
A41	B82	0.277034936073
B42	C08	0.163033471684
B31	C07	0.134307077113
C04	D02	0.372629277215
B65	F25	0.154687749212
B31	E04	0.313432850972
E04	F22	0.134164199206
G06	H01	0.169074846385
C02	G03	0.0770096280146
B08	Y02	0.426980307655
B07	B23	0.326313170505
A44	E03	0.423745110802
C01	E05	0.229542608901
B43	F26	0.205799108647
G04	Y02	0.230452557989
B67	F15	0.315895133777
C25	F16	0.22966213715
B07	C11	0.147912069434
B04	F15	0.231274907115
D02	E06	0.283397458443
B60	C09	0.161836718319
C08	G06	0.0820991030379
B66	F28	0.135823692264
E21	G10	0.0181999987091
G09	H04	0.581218229822
B05	F21	0.271567611473
A62	B21	0.340056352755
F22	H03	0.00339009509262
C06	C07	0.118034140049
B23	B67	0.273622533429
B25	E03	0.319318469873
D07	D21	0.342356618094
B61	E04	0.105473927089
A42	E03	0.206976301703
A46	F23	0.0234957512814
A43	B64	0.0692581572281
B08	D05	0.0752214650786
B31	E01	0.196836028409
F17	F24	0.433902360049
B42	F42	0.0243335552802
B06	G10	0.318492091352
C05	H02	0.211693310585
B81	C40	0.429583739782
E02	E04	0.347653851478
G09	H03	0.341933900747
B06	F01	0.0724866571167
B31	C08	0.332296626684
A45	B27	0.297985213827
B66	F27	0.0801612086446
B30	G11	0.0665717470598
C01	F22	0.398509716317
B30	C09	0.290278148134
C04	C06	0.117928692364
A43	D05	0.0414747361362
B25	C21	0.199170139335
C05	C08	0.323975398553
B67	Y02	0.205885491765
D02	G03	0.161962223607
B33	C13	0.237932511189
F15	G11	0.0853618826411
B08	F24	0.313808136489
B68	C04	0.22161683749
A22	C22	0.070161714138
C40	G07	0.064032721354
B31	G08	0.0966991794653
C07	F04	0.276722690949
B31	B68	0.402716106138
F27	Y04	0.24409500097
B41	F26	0.14709630115
A01	E05	0.18124568235
C22	E01	0.115778619941
B42	G08	0.455524523007
B21	D04	0.453786498437
A42	C08	0.21360997357
D21	F02	0.103139009942
C13	F42	0.00962769300727
A42	A62	0.344930757193
B33	E21	0.0935861155679
B31	F05	0.156846457277
B03	B82	0.433724805369
A24	E21	0.0221728223567
F02	G11	0.0180184251858
B07	D21	0.290379892479
C25	F15	0.285780273237
F16	G03	0.142093317829
