F16F	G10G	0.00010260619741432382
A47F	A61D	8.784258608573436e-05
B01J	B61J	1.413807241520691e-05
F05D	H03M	2.039692414383911e-05
A45D	A61B	0.0014348924688153848
A45F	B64C	0.0002877421830040284
B23C	F16C	0.0003863863219242039
A62B	D04H	0.0029677993767621307
F16C	G06F	0.00010172006637732959
E05C	F16D	0.00014166312508853945
B64B	H04W	5.72033292337614e-05
A43D	B23Q	0.0005790052689479474
A44C	E05D	0.00024919013207077
C12N	D06B	5.0232324500816276e-05
B25J	H05B	0.0001107562808040906
C08G	F01L	1.27503856991674e-05
B82Y	G06F	0.001445558315703793
F27B	F27M	0.041752577319587626
A24D	C12N	0.0003287518808400875
C10J	F15B	6.967184560719014e-05
A61N	F16B	0.0002764092808480887
C12N	F23G	2.4633272160707466e-05
G01J	G10G	4.8164916674694154e-05
D06M	F16J	9.40158886851878e-05
A63F	B66C	9.80744712151427e-05
A62C	F01N	8.703977717817043e-05
B05D	H03H	0.00016061676839062
A45C	B05C	0.00010672358591248666
A01G	F41C	6.348803250587264e-05
C04B	F16F	0.00026267895003471113
A21D	B29C	6.972204146137399e-05
B60T	E06C	4.0180006428801025e-05
B32B	G01C	4.158465249092068e-05
A62C	G09F	0.00039893086528104677
B64C	C25D	0.00035580154180668116
A44C	C22C	0.0031967451322290033
B28C	Y02B	3.147821707378494e-05
B60W	Y10S	0.009446390297454128
A21D	H04N	3.575450953751542e-05
A42C	D06P	0.00021159542953872197
A01G	C09C	0.00027253897307314947
B01F	F28B	0.0003638442746504496
A01G	F21Y	0.002374768089053803
G03C	H01B	0.0012655557899177389
A61C	C09B	6.589134517181169e-05
B28C	F16H	0.00036895563851028736
E02B	H02P	8.231130134167421e-05
B09B	F01M	0.001232589670898558
B01F	B60L	0.00016260162601626016
G01L	G21Y	0.00019203072491598655
B64C	F01N	9.136035569631818e-05
C25C	G02B	7.006726457399103e-06
B60W	F03G	8.559811684142949e-05
A01G	B61D	0.00025292443882390134
A63F	H02B	3.558718861209964e-05
F16T	F23N	0.0002449179524859172
A61B	B05D	0.00041742112714985983
A43B	H01M	7.720457668730602e-05
F23L	F24H	0.021496370742601897
B21D	E01H	5.153045449860868e-05
C05C	C11D	9.500285008550257e-05
A45D	B43K	0.016573775300674685
B26D	F03B	0.0001601152830037627
F41H	H02M	0.0001297151455403933
B44B	F15B	8.250825082508251e-05
B02C	G03C	0.00017804682631532092
B26B	G07C	4.5394706977166465e-05
B60K	D02G	2.8564083521380217e-05
G09G	H01C	5.1846603183381434e-05
F17D	G02B	2.1189433535810143e-05
B64F	E04F	0.0006883733737179045
B26D	B66F	0.00018611576400521124
A23J	D01C	0.0003969829297340214
A01K	C10G	5.6320048059774343e-05
B01J	F02N	1.3215276860050219e-05
A61L	B62D	1.3940585225767778e-05
A23Y	C12H	0.004578754578754579
A01B	E21F	0.00026085822355549756
C07H	E21B	0.00010086455331412103
A01B	B64D	0.00014407837863797906
B01F	F23J	0.001479153184801701
F02D	H03K	0.0010457669937136479
G06E	G11C	0.00024695515518886456
C12Q	G10K	0.00012999956666811112
F01B	F02F	0.022690437601296597
C08F	C22B	0.0007591910576985204
B60W	B61F	4.599392880139822e-05
A61N	D03D	0.00023017608470479918
B23K	B63C	5.1939957409234925e-05
B65H	F16P	0.00028515754954612423
B60C	D02G	0.00853586247777119
A47K	D03D	0.000490814752489132
D03D	D06H	0.005551575931232092
B60H	G07C	0.0012157799857460277
B65F	G07F	0.0004243401510650938
A01K	F17C	2.6362270318719848e-05
C25B	Y02C	0.0035087719298245615
G08B	G21G	3.905792289966019e-05
A01B	B60R	0.00040100920650303263
B65B	H01T	3.7591158559506806e-05
F02P	H01H	0.0003557294677397839
C11D	C23G	0.04841662090426506
A61K	C07F	0.016569706375371373
E05D	G08G	9.053050878145935e-05
C01B	G01R	0.00011267817236004432
E05D	H02K	0.00018815117947270632
B60Q	G01C	0.004801247837001292
H01F	Y04S	0.00258060598700589
A01C	B60C	5.3625053625053626e-05
A23J	A61F	8.524111056989771e-05
B01J	C12M	0.004013821053725449
B01B	F24D	0.0002628811777076761
E04F	H05G	6.797172376291462e-05
B61D	H04Q	3.3837512266098194e-05
G01G	Y02T	4.680168954099243e-05
F01B	F41A	0.00017158544955387783
A61D	B26B	0.00012169891687963977
A23K	F02C	5.5126791620727676e-05
B33Y	F17D	0.0006355662895640015
H04K	H04M	0.0021744321966792775
C11D	F21Y	8.660258075690655e-05
F04B	G01C	8.282773900979438e-05
E05Y	Y02B	0.00023671440407148776
B60B	F03C	0.00012655024044545685
F02D	G06J	2.9058785923924097e-05
C10N	H01J	4.444971255852546e-05
A24F	F16B	0.00015871126453200017
B22F	C25F	0.0015111175073756926
B65H	G01F	0.00011343012704174228
A61B	C06B	1.191589759477607e-05
F01N	F41G	4.118616144975288e-05
B67C	F23G	0.00017649135192375574
A61Q	A63B	0.00010398253093480295
G03B	H04M	0.0026850624403671275
C12Y	E02D	5.2124055251498564e-05
B23Q	C30B	0.00010285949393128986
B21G	B21L	0.0014947683109118087
E05B	H04M	0.0004904927887124042
B61L	B65H	2.30701794859964e-05
B29K	C07K	7.73594636410521e-05
F41C	H05B	0.0001295840352468576
D10B	G06F	5.651550513349171e-05
G01P	H01S	0.0005291005291005291
B01J	G05D	0.0017251780743625838
G08G	H04B	0.003022205841702755
B05B	G06M	0.0003718393653941497
B60S	F21W	0.00014282653717060629
G01V	H02J	0.0016263100831225153
C05D	D06M	0.0004510091329349419
C05G	C08H	0.0003079765937788728
H01G	H02H	0.001147001147001147
C01P	F05D	0.00024867889337892445
B82Y	C21D	0.00058077119374879
A47B	B27H	0.00017167381974248928
C08F	C09H	5.7760064691272456e-05
G06Q	H04L	0.05887953964459072
B82Y	E05C	5.5369963640390544e-05
G07D	H02H	5.2118621983634754e-05
B24C	H01H	7.518420129316827e-05
A61K	E02D	4.6876611383516306e-05
B66C	F16P	0.0003784533871578151
C09J	C10N	0.00036903395112350336
A24F	H01H	5.0553561498407566e-05
G11C	H01S	0.00016863264222055464
C09G	Y10T	0.00022062536950440302
B41M	C14C	0.00024035572647518327
A22C	A23D	0.00012866700977869275
B66F	F02C	0.00010759629868732516
B61G	H02G	0.0004020215943027797
B02C	F23C	0.0005016722408026755
B21J	F02M	0.00013837766031051947
B44D	C11D	0.0003112909681149108
A01H	C08B	0.00240064017071219
F16P	G21D	0.0004144218814753419
F16F	F25D	0.0008909714889123548
B26B	F16C	0.0004663635303719249
D03J	D06C	0.004742145820983995
C09D	H01C	0.0011226197284531147
B05D	H03K	7.803842612102199e-05
A63F	G01N	0.00011970313622216902
B21F	D03D	0.001763668430335097
B05C	B32B	0.004169193450576107
E04C	H01F	2.7824151363383416e-05
B02C	Y10S	0.0014648241003806933
A45B	D10B	0.0003091667954861648
F03D	G01K	0.0002930660570892679
B43L	B65F	0.00034083162917518747
B41J	H01R	0.0007392391171808316
A61H	B29D	0.00023097355352812103
B22F	C01P	0.01934386211487961
B31D	D06J	0.0017889087656529517
G06K	H01Q	0.016734173679248576
A01N	A23B	0.008508857581252615
A23B	F16H	2.064281733170943e-05
F24J	H01F	0.00014119108801852428
A44B	G10D	8.687342541916427e-05
G21K	H01Q	0.0002613422538155969
G01B	G05G	0.0015301318267419962
B01J	F16B	8.54828713696493e-05
B21C	B21L	0.002404809619238477
B61J	G01V	0.00010856584518510477
B64F	G06N	0.00013577732518669383
B28C	H01C	0.00014281633818908883
G01K	H01F	0.0011501177501506107
B82Y	G08B	0.00021929523992269843
A62B	F16D	0.0005695409499943046
B21C	B23G	0.0003750234389649353
B62D	E04H	0.0007694799935201685
B30B	G07C	0.000658154534684744
A63B	F15C	4.139072847682119e-05
C09K	C10L	0.007086497577898589
B21J	G02C	8.563110121596163e-05
A23B	C12G	0.0021448999046711154
F04F	G01L	0.00015619305461550477
B26B	C08L	6.289835625628983e-05
B07B	Y10S	0.0009261114691594049
A61B	H01T	1.7780411912875983e-05
A61F	C10G	4.959628623008709e-05
A01G	A41G	0.0046539558624831105
F41H	H04K	0.005064715813168261
B22C	F23G	0.0012583364791745313
B21B	B67B	0.0008041817450743868
E21D	G05D	0.0001119988053460763
F16M	F21V	0.011308562197092083
B60Y	C22C	0.0001166815759791529
B81C	G01Q	0.004063769928102532
C08L	E21C	2.182357819388067e-05
B64G	F04C	0.000135685210312076
B60Y	G10K	7.15000715000715e-05
E04G	F02C	0.00010845986984815618
F04C	H03M	2.3709042628858647e-05
C09B	G01T	0.00013175230566534913
F16H	G11B	0.0004214898750801747
B23K	B61G	0.000144108830989163
A47B	H02H	6.706233443986185e-05
F02C	F28C	0.0008723927353477674
F05B	G01N	0.00036837008121966145
C07C	G01S	1.3384193267750786e-05
A24F	A45D	0.00015618898867629833
H03J	Y02T	1.1996017322249014e-05
C09K	H05B	0.040605146840891226
A23J	A47J	0.0010279076938890888
B66D	H04N	1.3453035453232765e-05
A01N	C02F	0.014044618161943722
B65B	F27D	0.0002750464140823764
F42D	G01V	0.0017693746524442646
C25F	H01L	0.0008025515963010138
A61K	B21G	4.86840695987459e-06
A62C	G02B	5.5319296061957614e-05
F01B	H02J	0.0006440846678572474
B41M	Y02P	0.0005435028760360524
B23K	E02D	0.00042756360008551275
B22C	D03D	0.00011189437171310283
B42F	C08J	2.9304888055327628e-05
A23L	B41J	0.00019050113705366178
G01N	H03G	8.241596514982045e-05
B25H	B32B	8.306337735692334e-05
A61C	B25F	0.0006227843249976047
C09K	F16K	5.9849777059580455e-05
B65G	G01P	0.00040107582692398434
A23G	E04H	4.804689376831788e-05
C09D	G01S	1.1368028556487734e-05
B62B	H04L	3.62428667448634e-05
B08B	G08C	0.00010443864229765013
A43B	C08F	0.000339739856338575
A23N	B65D	8.567144998929107e-05
B21D	F28F	0.017675768368289144
A63H	H03K	0.0002835360090731523
F16M	F42D	8.637816360024185e-05
A47G	F24C	0.00026783322917596643
A61B	F03G	0.00015494821154006603
F02N	G08B	0.00013334666800013335
G07F	H03G	9.567318041569998e-05
B01L	B65F	0.00010052271813429835
H01Q	Y02W	0.00013726028471704773
B23P	C08K	0.00011070723471778881
F24H	H04L	6.674654002623139e-06
B21D	G02B	7.688414200501028e-05
D04D	F21Y	0.0003367230116506162
G07B	Y02P	2.602370759762143e-05
A47K	F16C	0.00013458950201884252
C08F	Y02T	0.0010328049452230858
B31B	F16G	0.00019675356615838662
C09K	G21F	0.000695794044962691
A62B	B21D	0.00027153007195546906
C03B	C21B	0.0027070925825663237
H02M	Y02E	0.012798876107244183
B64D	B81C	0.00019157088122605365
A01K	C05C	9.075782786265316e-05
B26B	E05B	8.098805426199635e-05
F42B	H01M	0.0001524878390948322
E02D	G01D	0.00017700368167657889
C05F	F02D	2.7546691642333755e-05
A61H	E02D	5.2929656486529405e-05
C14B	D10B	0.0004487323311644604
B25G	B41F	7.002801120448179e-05
A61K	D21B	4.847145273791001e-06
F05D	G05B	0.003124502467759911
B26D	G03G	0.0015718611093216517
F16D	G21D	3.3161996352180403e-05
B41F	B41G	0.002079002079002079
E02B	F16L	0.0036549520766773163
B29D	B60C	0.043169615509351014
B29K	D01F	0.007437369519832986
B65B	G02C	0.0002285490400940316
F16J	F23J	0.0003636143264044603
B26F	F41B	0.00010501995379122033
F41J	G09G	3.722176728951091e-05
C01B	F27D	0.0018408941485864563
C07D	G07D	1.3647871273278151e-05
B01F	C40B	0.00878839590443686
A63F	A63G	0.00272846053339482
C08L	F01K	0.0001394161679857581
E06C	G01L	4.9304802287742826e-05
A61B	C23F	0.00019312023783049894
A01G	C02F	0.002145138093264754
B25B	G06Q	3.0106879421947915e-05
B01F	C05G	0.0017989983954879176
F01D	F02C	0.1350405491806037
E01C	G01P	0.0004433060782188947
C01P	C08K	0.035291993862261936
C05G	C10N	0.0003663339133620295
H02K	H02M	0.0029312054952701
B60R	G01P	0.004570411487872571
B81B	C01B	0.0005779891232955889
D05C	Y02W	0.0003549515744637696
B07C	G01L	0.00018156234396986065
B23K	B60P	0.00017715184127195023
F16C	F24F	0.00020804919207563743
E01D	Y10T	0.00034326620380352755
B21D	C08K	0.0002742261680320845
A61K	F42B	8.800615116677629e-05
D03C	F16B	8.380122349786307e-05
F02K	G01L	0.00034311202607651396
B60J	E06C	6.450780544445878e-05
A61H	H01L	1.5160780072670673e-05
F23K	G01F	0.0010626992561105207
B29C	B42B	7.180555056905899e-05
B32B	B41D	2.3030330945855692e-05
B23K	F01M	0.00010130429276940611
B03C	B24B	0.0005696757230499561
B27L	E01D	0.0006516780710329097
F25C	F25D	0.06257919189075038
A45C	B60N	0.0010337825364592948
A61M	E01H	1.3268934769916671e-05
F02P	F25B	4.072656186364747e-05
E21B	G08G	1.4889815366289458e-05
E02F	H01L	7.562237212256874e-06
B66D	H05K	1.1064394777605665e-05
F41G	G08G	0.0007574992425007574
B07B	C13B	0.0014074595355383533
C09D	H04M	1.6787396023065883e-05
F41B	H03G	0.00013020833333333333
E01D	E02B	0.009806629834254144
B05C	C01F	7.192692224699705e-05
F42B	H01T	0.0002006554745501973
B65D	F25D	0.007948329599078745
C07G	D06M	0.00024131274131274132
E04B	G08B	0.0002102803738317757
B07C	B27F	0.00017580872011251758
B29C	B66F	0.00011165075643387484
B21B	Y04S	0.0001718213058419244
B26B	B82Y	5.49923927190072e-05
F16K	F25J	0.00021748586341887777
B21K	F16L	0.0013218770654329147
D01F	F24J	5.9523809523809524e-05
A24F	Y02T	1.2314361007807304e-05
F27B	H02K	0.00012482212846693462
B04C	C21B	0.0016792611251049538
C07J	Y02W	0.0005846638183044749
C08L	H04J	3.511760006321168e-05
G05F	H03C	0.0005279831045406547
F02D	F16C	0.001168091630298999
F15D	G01N	7.467376897180443e-05
B60L	H02S	0.0013237173635201752
A47C	H03H	2.81944287808729e-05
A01G	F04F	0.000284050560999858
B22D	B60G	0.0005475528599107067
A41G	B62J	0.0001554001554001554
A47G	B27C	5.541087161301047e-05
G01T	G21H	0.0011294794126707054
B60S	E05C	7.697636825494573e-05
A01G	B60Y	0.00016828406349918664
B01F	H01B	0.0004921932678898581
D04H	F16N	9.286775631500742e-05
G05F	Y04S	0.012844356619783797
D01D	F28F	5.313213963126295e-05
B31F	G09B	0.00010656436487638534
G01W	H02S	0.0022371364653243847
F05D	F15B	0.0009565309809756616
A24D	A24F	0.04001019367991845
D21H	Y02P	0.001729162384067522
D06L	D06P	0.043436845113354924
H01M	H02H	0.00195248457388142
A44B	G01D	3.7822913120768564e-05
F03G	G09F	0.0002536997885835095
C10J	F27B	0.003368893879842785
C05D	C22B	0.001256055984209582
C09H	G01N	6.257234927885367e-06
B44F	C07D	1.4081234642653468e-05
A46B	B66B	0.0003190810465858328
F16F	F22B	4.473672437704111e-05
B22F	F16J	0.001702127659574468
B23P	E01H	0.0003936491274111009
F21S	H01H	0.002204024244266687
B23K	E01B	0.0019306594153636982
C09B	G03F	0.0041591922912069595
G21F	H05B	0.0004679855349925548
B23P	C25B	0.0001092896174863388
A24C	B23K	0.0018450700287942748
B60S	B66B	7.893282816323308e-05
F01D	F28C	4.381928925112835e-05
D21H	Y02E	0.0008995570535521117
B03C	C23G	0.0009251916468411313
C08G	G11B	0.002618875341533743
B26B	D05D	0.00012815583749839805
A01G	A63G	0.00013806433798149937
B60D	B62D	0.01661294971569321
B21C	E04G	0.0010622289103301762
B60K	H04S	5.5503135927179885e-05
A21C	Y02P	6.649289855843396e-05
B29K	D01B	9.740575992727037e-05
F05B	G01F	0.0011799211138455315
A63C	H04N	1.7538705731210566e-05
B66C	D04C	0.0002707459049681874
F27B	H05G	0.00011065619121389841
