A21	F01	-0.121662990763
G03	Y04	-0.0589222680621
A47	C05	-0.0507762956597
B28	D10	-0.108077099257
B62	F04	-0.140535019976
A41	D03	-0.132368759666
A21	G05	-0.0771872759267
C02	F42	-0.159528471781
A46	B23	-0.0747621457155
D06	G09	-0.10482647319
A63	B41	-0.0534511248408
D07	F21	-0.0612575517116
D21	G04	-0.122327508118
G10	Y10	0.0395061953415
B44	G09	0.117857029602
D02	G12	-0.255981670257
C10	E05	-0.147541341246
B24	D01	-0.0966734959267
A22	B06	-0.195628052807
A24	C08	-0.0458554899727
B41	F41	-0.0808144663744
A45	B04	-0.10395604415
B63	F25	-0.178549093707
A45	Y02	-0.0899268365446
A47	B44	0.372430540146
C22	C40	-0.1009700441
A47	Y10	0.130124421452
F26	G21	-0.220215585834
B64	E03	-0.147374036082
B26	B64	-0.167299821828
C07	G05	-0.0814109640135
F16	G06	-0.0828190754388
C03	F26	-0.179934105241
B03	G05	-0.0641068022556
B23	B33	0.0474649330722
C08	H03	-0.109765407373
A24	E06	-0.111571785035
B27	F26	-0.157043084974
C06	G02	-0.0417446272435
B26	F02	-0.14591841759
B09	B21	-0.142239203296
C13	F26	-0.166005658865
B28	F03	-0.123265955988
A63	F27	-0.078520586535
B61	H01	-0.033015407795
B63	C14	-0.096057046957
A63	B30	-0.0860506430706
B42	F21	-0.0855697663988
C23	F41	-0.103981887899
B60	D03	-0.0343283955739
C09	F16	-0.100122100741
B60	B67	-0.0502458221513
A62	G02	-0.0739159705533
D06	G11	-0.0968854450611
F01	F04	-0.00917078197873
B31	F28	-0.120656365888
B22	G08	-0.121131436245
C30	D01	-0.136446671922
B30	G01	-0.0448160374717
B64	G05	-0.0589916639536
A22	E03	-0.151083475215
B07	F25	-0.124334961459
C30	G21	-0.161780487166
C13	G06	-0.0175113735824
A45	C14	-0.0763599765563
B01	B03	0.151983324078
B62	G05	-0.0499571802212
B22	Y04	-0.120068367307
F26	G12	-0.212877426693
C05	D21	-0.084843220673
B01	F42	-0.07560830028
D01	G11	-0.0687660692414
A21	F27	-0.182161303329
B41	G07	0.0267902555602
B24	F25	-0.107178372763
C10	H04	-0.0602438237809
G04	H02	-0.0707841055711
A45	D07	-0.096387996585
C05	G09	-0.0600878243802
B66	B68	-0.13423428491
A45	F05	-0.17526609096
B23	C04	-0.0826751383429
E01	F04	-0.145056153764
F21	H05	0.384131028479
B06	C01	-0.11953366101
B23	F01	-0.102596978045
B33	B64	-0.0984211484079
A61	C05	-0.0215010398489
A45	E21	-0.0991205481439
F41	F42	0.00121977785345
C04	E06	-0.121406391594
C14	D06	0.0570585377539
H01	H05	0.260519123095
B21	B62	-0.138523016862
C21	F03	-0.165846475632
B63	C09	-0.124159834253
G01	Y02	0.0129126604939
A61	F01	-0.0652642277161
A63	B08	-0.101602647223
B81	E04	-0.0678877902859
B01	G03	-0.0628010244812
B61	C40	-0.104694804312
A61	B24	-0.0280545762903
B81	C23	-0.0509009152855
B41	F05	-0.0898593528232
B42	H03	-0.068905971018
C09	D21	-0.0298747340813
B61	E03	-0.148020945502
B31	C12	-0.0575326859539
C07	C09	0.0302920803062
F16	G02	-0.0934791823386
B31	H01	-0.0283247470092
A47	A62	-0.0742580067297
E06	F28	-0.176869801099
B08	G02	-0.0749801710654
C08	F02	-0.128296558987
B64	H05	-0.0886085519033
B32	F15	-0.116526492221
B06	H01	0.00318048205556
E01	F22	-0.177625542664
A46	B04	-0.114365015612
B22	H02	-0.098964960256
F05	F26	-0.186894975844
B61	D06	-0.1397597999
A61	B62	-0.0568323822642
D21	G12	-0.0785761416269
A01	D06	-0.0594720893848
B32	B82	-0.0666145608858
C22	F04	-0.0983167235711
A46	F03	-0.118207834537
F17	F27	-0.135630765076
B65	E04	-0.0524552993034
A23	B68	-0.0822820533808
B25	F17	-0.123367594305
F15	F24	-0.114634911121
A42	C07	-0.0543052524936
A62	B03	-0.13097874733
C14	G10	-0.0534336887377
B06	D07	-0.206696007982
B26	D21	-0.110507450213
D21	G10	-0.0833035320026
B06	F23	-0.137067700379
C10	G08	-0.120552734923
B09	B22	-0.126250307421
B06	Y10	0.0327074853128
B30	B43	-0.202453713547
A24	D04	-0.0860935673626
G02	H02	-0.0679135039552
B30	Y04	-0.185587236458
B65	F02	-0.11883653067
B41	F02	-0.092283136553
B08	Y04	-0.148065886095
C01	F21	-0.110553204362
B26	B33	-0.10809566797
C11	E01	-0.132611027214
B21	D02	-0.145515367283
C02	F27	-0.14814216341
G02	G12	-0.0241781211814
A21	G09	-0.0812056240042
B08	D02	-0.166336243019
B26	C40	-0.106492983238
C05	F23	-0.117708439185
F21	Y04	-0.0715802449745
A41	B27	-0.132558610452
B04	F23	-0.103286084174
B41	F16	-0.0695443297612
G08	Y02	0.0234886077494
G21	Y02	1.11704797667e-05
B05	C10	-0.128156016749
C21	F21	-0.115935607188
C21	H01	-0.0146779343677
B44	H04	-0.0344728871272
E05	F27	-0.147783113555
B25	B62	-0.0881873482381
B81	C13	-0.0979778237833
A43	C09	-0.0647511508854
B61	E01	-0.113504588367
B29	G03	-0.0548706250554
B05	C30	-0.093543790043
B05	D02	-0.0866481420147
C06	F01	-0.0779622440753
C22	C25	-0.106092035485
A47	B31	0.36426351886
B09	B60	-0.0416481666066
D10	G09	-0.0572002895498
C23	F03	-0.0931980815884
A42	B30	-0.219441374575
F28	G01	-0.0476541220642
B29	G21	-0.0928179652244
A62	E06	-0.13977865345
D04	F16	-0.0532557815471
C14	G05	-0.034268425658
C11	F24	-0.108561179917
A21	A45	-0.156670028664
A61	B22	-0.0197582481788
C07	F42	-0.0742424521383
B26	F04	-0.154310531837
B06	G02	-0.0489799967661
D06	Y02	-0.0695155009731
B04	B27	-0.0954806844172
F02	F27	-0.107950348514
D06	H05	-0.0962546368111
B24	H05	-0.0577266143362
A45	G01	-0.053732500072
B01	F04	0.0048385005335
B03	C09	-0.0697056919349
B03	B27	-0.115269517933
F15	F27	-0.170247137096
B66	G07	-0.0770995085978
A41	D07	-0.116993518411
A22	B82	-0.0786868319534
B08	C25	-0.118357479099
D21	F22	-0.11679787014
H02	H04	-0.0264498100295
D05	E01	-0.136579146139
B43	D10	-0.141400728539
C11	D02	-0.122287332573
B61	C01	-0.130876252199
A42	B32	-0.0484131963092
B25	F16	-0.0542257042668
B61	B66	-0.153790045124
B05	B06	-0.0892503174929
D02	G08	-0.0972839772669
B21	C09	-0.11491268506
B64	B81	-0.103892335366
B82	E05	-0.121698353854
A45	C22	-0.172782115248
A45	Y04	-0.124506052508
B44	F28	-0.134265017873
C40	D02	-0.147485458003
A22	G10	-0.0876026319027
A62	B22	-0.143007381295
C22	G12	-0.0979949418111
C08	D06	-0.0011925302426
B33	G05	0.0128194858142
A01	C22	-0.0641967076309
B25	B64	-0.135476714974
F02	F23	0.0327081451602
B02	G21	-0.176922927557
B30	C23	-0.110756927866
A45	F16	-0.0993858377031
B07	D06	-0.130694000944
A61	B06	0.0944665640685
A23	C12	0.0270488814824
B06	D10	-0.165772504716
B29	E02	-0.11123415579
C23	Y02	-0.0147233800655
B07	C10	-0.104864188912
D21	E02	-0.123489515991
F26	G04	-0.249309699412
B32	H05	-0.0371291404472
A47	F01	-0.112967573209
C25	G01	-0.0162576190907
B07	B25	-0.0979058825026
C14	D04	-0.0261674587412
B25	C40	-0.0689085125186
B24	G09	-0.0674171636854
B06	G08	-0.0869524513122
A44	B25	-0.110404252928
B26	F24	-0.139306197956
F02	F41	-0.130039752056
C06	E04	-0.060078909829
B09	G01	-0.0173140731878
D06	F22	-0.146759222561
G06	G09	0.17294310868
E02	F02	-0.144808944483
C06	D07	-0.204917939561
F23	F42	-0.158067505003
B66	G10	-0.124383942001
A61	G12	-0.0151560641241
A62	B26	-0.158032298901
A01	B03	-0.0376203471495
B04	B67	-0.118571243316
B24	B66	-0.132933868547
B23	G02	-0.0733212069407
A44	A61	-0.00871439786822
C02	C40	-0.0920076267703
C21	E02	-0.181131597258
A62	B06	-0.151178581439
A22	C02	-0.114359118681
D02	G02	-0.0524860805082
B24	F42	-0.113826587081
B05	D06	-0.0992245556056
B63	E21	-0.0790491591249
D10	G11	-0.0516446224951
B63	F15	-0.165369450256
B32	C30	-0.0953647590662
B30	F27	-0.216353629545
B05	B21	-0.148173628893
A62	C14	-0.0888575199488
B25	B42	-0.104159614286
A47	C22	-0.0937046239636
A42	F25	-0.124047296271
B23	E21	-0.0523586869457
F42	G09	-0.0898173646534
B81	C06	-0.113427059745
A61	D21	-0.0159915409182
D10	F27	-0.153866318242
B32	B62	-0.114363577329
B61	D03	-0.179847260355
B09	H03	-0.0697321681945
A42	F05	-0.13358017051
B26	G07	-0.0732227500925
C04	E02	-0.130502248358
B26	B31	-0.0664954591068
B21	H03	-0.130973136645
D21	E05	-0.108035399199
B21	H04	-0.0745511244772
B03	F23	-0.119137569639
B66	G09	-0.112268418491
B03	B81	-0.108823792096
E04	F27	-0.0880531858003
C25	F41	-0.134574529983
B41	E05	-0.0926504840674
B02	H03	-0.0755206771109
A22	Y04	-0.147519355322
E21	G01	-0.00163949775163
D01	H04	-0.0444510023739
B68	G12	-0.378634890741
A61	B08	-0.0312057799704
C02	D01	-0.129106273902
B21	B63	-0.208007878024
C02	G07	-0.0746872213355
D10	E03	-0.136505320995
B81	E01	-0.114186546339
B28	G09	-0.07693254637
B26	F17	-0.184353556372
F26	G03	-0.089263788903
A44	A45	-0.108098401795
C25	G11	-0.0711404183643
C01	G21	-0.141055139124
A21	B64	-0.147515778118
B08	B21	-0.190368572637
A46	C11	-0.101894028975
F22	G12	-0.271097963343
G08	G12	-0.0594478984674
F27	G04	-0.198572851096
A23	A45	-0.156086439014
A21	D07	-0.182807066743
A61	H05	-0.0388957990259
A42	C22	-0.141911998101
B24	H01	0.0182999459941
B62	E01	-0.111584367715
E02	F17	-0.177672121038
A43	G01	-0.0150807039561
A01	B26	-0.0603476677887
C13	H02	-0.04058359812
B29	B64	-0.0735119355229
C23	C25	-0.00637079190005
A43	G06	-0.0165140084232
G08	G21	-0.12712052888
B03	B42	-0.125384897595
C07	G21	-0.0787550361216
B08	C05	-0.150773180657
A45	B31	-0.0994192995844
B28	C05	-0.127961253032
B60	B64	-0.0377507140349
C07	D10	-0.0458119071941
A46	Y02	-0.0430242625407
B32	F03	-0.106564299016
B31	H03	-0.0651276624678
C30	F04	-0.0819045124974
B05	B29	0.0424951121273
F24	H01	-0.0269215943152
A47	F25	-0.054773697038
B06	D04	-0.126218089747
A47	B28	-0.0636036332023
B82	F42	-0.104663493822
D06	H03	-0.11719388651
A45	B06	-0.130526832773
B41	C07	-0.0472409232839
A63	F17	-0.0895969994011
C02	C08	-0.0841628380044
B60	C01	-0.0764083620698
B03	G09	-0.074327976546
A21	B65	-0.0384467768427
A24	D10	-0.114473646318
C22	G11	-0.0895279756036
B68	C30	-0.147314496143
C08	G10	-0.0909599250759
E01	F01	-0.138642321558
F03	G02	-0.0615425605542
C05	E06	-0.140284262072
B61	C23	-0.0969404626887
B02	B26	-0.117293375011
F26	F42	-0.23065813003
C40	F41	-0.0900470996227
B27	Y02	-0.0330494740004
E03	G06	-0.0431048881496
B29	F25	-0.110199550438
C25	F01	-0.115678486294
B33	B41	-0.0288409809949
F22	G11	-0.0723447289
B41	B44	-0.00698298101504
B22	G05	-0.0789455268003
B22	F05	-0.0967058692101
C04	G02	-0.0704911226139
B24	F01	-0.0951674741532
C12	E21	-0.0580478959382
C04	C12	-0.0743448048576
A47	C08	-0.0838002178099
B03	F41	-0.130881692627
B08	C14	-0.10271781665
B42	C13	-0.0902930773582
E06	F02	-0.136917701013
A01	D03	-0.0460152474918
B68	C01	-0.0868580015428
B26	F05	-0.170707854946
A63	G21	-0.0946813441481
D02	D03	0.149234646194
B81	G10	-0.0766189822194
G07	G08	0.0568405809659
E01	H02	-0.0999635486488
B66	C21	-0.216196598847
B64	G12	-0.0788339815432
B27	E05	-0.0664716481457
B66	C08	-0.12119325094
A47	G05	0.0968655542367
C09	G01	-0.0400191956588
B63	H02	-0.120522618664
C11	H04	-0.0446160869479
C03	C09	-1.76790980314e-05
C21	H04	-0.0486178509373
F17	G06	-0.0385765431877
B82	C30	0.0994489184699
B08	G09	-0.105632285585
B61	F42	-0.158444227842
B25	B29	-0.108500382411
B05	F28	-0.14485043796
A42	G01	-0.0142726889608
B81	C03	-0.0968909716822
B41	G01	-0.0318444388703
C30	D06	-0.142616512241
B22	E04	-0.103009163676
A01	C12	0.11088995715
B27	D05	-0.121938699254
B02	F26	-0.218715039022
B61	C04	-0.112659922128
B82	C07	0.0380983228478
B68	F23	-0.103380390868
E04	E05	-0.107989186823
B26	C14	-0.0788691261623
A45	B63	-0.182563785189
B30	C22	-0.167051670254
C30	G06	-0.0333553052121
A47	B21	-0.109629066864
A44	C22	-0.147151205191
B62	C10	-0.12555104048
B08	E03	-0.145307377211
H04	Y02	0.0875348394457
B60	Y02	0.041232627195
B60	F23	-0.0687319566877
A24	B66	-0.131190704305
B02	Y02	-0.0259423854792
Y02	Y10	0.205650868848
A24	C23	-0.0649274416622
F16	F22	-0.0602533520383
B31	B41	-0.0473799481076
C12	F22	-0.0781026927667
G01	H02	0.0192650471253
B33	C10	-0.0880874218267
B25	F24	-0.122578630568
B64	C09	-0.108805634687
A45	G02	-0.0940069777637
C40	F24	-0.0691214232685
G03	Y10	0.0659228565122
B30	D21	-0.124038574876
B41	C01	-0.0748777984571
C03	E06	-0.0708015962535
B02	B32	-0.0950779002328
A46	D01	-0.112397001202
A62	B08	-0.166133415293
D04	D05	-0.093453144294
B43	G07	-0.021353473976
A23	B30	-0.0824268685547
B01	G07	-0.0515497504497
A47	F04	-0.0844785859529
B68	F42	-0.144931376724
B03	F15	-0.141712536755
A44	B63	-0.164846528542
A61	C03	-0.0392929395078
B02	D04	-0.133802875881
A41	Y04	-0.146119996767
G03	H01	0.0311065454804
B09	F02	-0.0849121426817
F02	G07	-0.0752740288224
A41	A43	-0.0412654475636
B62	E06	-0.124026539091
A01	B44	0.207727559993
A62	F21	-0.101465061288
B04	C08	-0.0474906930878
F15	Y02	0.0253069790869
C40	F02	-0.0605790111013
B66	G08	-0.122847026915
B07	D02	-0.170261294531
A47	F21	-0.0482870956885
B44	B61	-0.11654048679
B21	C40	-0.104392876681
B27	F25	-0.109970055619
B29	E01	-0.0383609204503
C30	F17	-0.172471599133
B63	G05	-0.101418644126
C10	C13	-0.0356365134941
A46	D21	-0.089268823228
B64	C40	-0.089108690391
B09	H05	0.0100532932393
A46	B66	-0.151872454028
B26	B41	-0.0788266981859
C40	F23	-0.0919115784705
B62	C12	-0.0905316510619
B08	C08	-0.0929171723435
C14	G04	-0.152830254986
D21	F03	-0.101779929967
B02	B43	-0.173027298126
A63	F23	-0.09834329333
A41	A45	-0.117858345973
E01	F15	-0.158197483583
B60	H03	-0.0546867866224
B22	G21	-0.144869051456
F25	H01	-0.0377078881851
B03	F02	-0.0950893883414
B09	D07	-0.174536679029
D04	F02	-0.0975172714628
B23	B24	0.0422244945252
C07	C25	-0.0588543615046
A23	D05	-0.114468819166
B25	C05	-0.0901887010324
C06	G03	-0.0475762463604
B43	C06	-0.152463963736
B21	B31	-0.110705297606
D05	G01	-0.0360366173777
C05	F21	-0.081853915946
A24	H01	-0.0180794500504
B42	F25	-0.12320787342
F42	Y02	-0.0599908620799
A62	G21	-0.161571297127
C02	C23	-0.1046448737
F03	G10	-0.09738969547
F02	Y04	-0.0830790574446
A63	B25	-0.053136935708
A44	B30	-0.195975861265
B07	B68	-0.136308863353
E03	F05	-0.141084755786
F01	Y10	0.017872240737
A23	E06	-0.145991454039
A45	B42	-0.121114886906
A47	B67	-0.0275958816154
A47	F05	-0.099967684428
A42	F17	-0.187041659683
C08	E01	-0.0374169461997
B26	C03	-0.157075425966
A46	D04	-0.0909150243679
E05	F26	-0.187361621693
B33	E06	-0.110936300246
B04	F41	-0.0991548953048
C12	F03	-0.0583510713401
B07	B81	-0.112044887393
B27	F03	-0.107458038249
B07	G05	-0.0592726365315
G08	G10	-0.0494580210868
B61	F22	-0.186782154955
B62	B67	-0.116509077722
E01	G12	-0.104775491913
B61	F27	-0.157178184064
A42	A43	0.0620882514084
B30	B60	-0.0564027805625
C07	E21	-0.0284383035527
A24	G06	-0.0228115079593
A44	C30	-0.158326060635
F02	G08	-0.123492767549
C14	D03	-0.209919173108
B05	D07	-0.0657137982538
C40	D05	-0.138029191314
B04	Y10	0.0187745744807
B05	B81	-0.0650571413984
B04	G03	-0.0466296415495
B23	G05	-0.0667494755928
C22	H02	-0.105795723124
F28	H05	-0.0130278958082
A44	B67	-0.152591355788
A01	B22	-0.059031396583
D01	F28	-0.140545866581
E02	G11	-0.101532864805
F27	G06	-0.0383929758469
B31	B67	-0.110350554097
C07	C10	0.0273702758857
G07	H01	-0.0161018241134
B08	E05	-0.17579363111
A63	C04	-0.0862662274397
B30	F21	-0.115467083278
B60	C02	-0.0712472771441
E01	H04	-0.052501314995
B61	E02	-0.143630351844
A24	B05	-0.0440482082993
A01	B02	-0.0310694423481
A43	G09	-0.0455313824744
C11	H02	-0.0878121335237
B81	F16	-0.0242926674399
A21	F04	-0.127277059769
B61	G11	-0.0689864191337
B01	B81	0.0210714082169
D21	F26	-0.0926486287741
E21	F04	-0.0816074457467
D03	D07	-0.208991263703
F01	F42	-0.130158245681
C05	C23	-0.0730332978198
D07	F04	-0.076321181292
B31	D10	-0.094382171812
D01	D05	-0.143215484936
B29	C25	-0.0841876720534
B09	E01	-0.124448685143
B64	D03	-0.138957889282
A24	B64	-0.0944749237671
B29	H04	-0.0725037624928
C08	E21	-0.0716212104064
C06	H01	-0.0215814429344
A01	B06	-0.0389673422054
B32	C10	-0.0504615685148
A21	F03	-0.158183543491
B04	B05	-0.0713807055333
B04	C30	-0.134686860594
F01	F27	-0.0792374289129
C05	Y02	0.0318872180183
B68	F02	-0.0638341203983
C30	F01	-0.111278855346
B09	G07	-0.0510121682767
B61	C21	-0.173371721632
B08	E02	-0.176551859026
E01	G10	-0.116574408149
C12	D05	-0.0639733767953
C08	Y02	-0.049572174962
B30	C12	-0.0815166885434
A22	D01	-0.139702521991
B21	E01	-0.174929141463
B44	F42	-0.134739359857
B43	B44	-0.109042184588
B63	D06	-0.18674338289
A21	G12	-0.19443260511
F05	G05	-0.0927472850758
B05	F26	-0.0431294550733
B01	F23	-0.0166482035347
B81	D07	-0.112147377474
C30	G10	-0.103148847824
A62	B27	-0.117276344573
B61	C03	-0.13510409709
F41	G02	-0.0708911538194
A24	G03	-0.0467555611926
D10	G02	-0.045167518416
A23	G06	-0.0516325567084
B21	C02	-0.181748474257
B41	B42	0.374974106919
B64	C13	-0.0790214947465
B29	D21	-0.0263453462086
A63	Y10	0.0194798432077
A21	G08	-0.112931179576
B25	H03	-0.111254948754
A63	G08	-0.0277940731636
B05	F01	-0.141462787726
B24	H04	-0.0364640408815
A01	F02	-0.0783793942047
G04	H03	-0.0586535086169
C09	E04	-0.0653956758429
C08	F28	-0.100035699903
B30	C03	-0.168877948399
A21	B29	-0.0647351234397
B24	C03	-0.0316575569497
C07	Y02	0.00566893052174
C06	C21	-0.172006114308
B44	F01	-0.102643946791
A42	B66	-0.172256095874
F05	F21	-0.11199275902
F03	G01	-0.0216675850704
B06	B81	-0.105592503764
A45	B07	-0.134909530244
B31	Y02	-0.0260944140831
C14	C40	-0.112621162085
B25	F23	-0.136678787934
F25	Y02	0.0191441373983
B60	E02	-0.0577245961809
B22	B23	0.0243115662249
F28	G09	-0.112899253601
B68	E05	-0.0909186324371
B29	C30	-0.0662772767511
C07	G01	0.103195011101
B66	B82	-0.132120781787
B60	F17	-0.0436626777908
B42	Y02	-0.0287121491609
D07	F02	-0.065228014222
B01	G01	0.291866551604
F41	G03	-0.0871842531043
A41	B22	-0.165053691017
B29	D02	-0.0310552607127
B44	F16	-0.039337649559
A61	C22	-0.0206847075232
B27	E21	-0.0607492514555
A22	B01	-0.0488533287551
A42	B21	-0.143694612013
C07	G06	-0.0558162677023
C07	F21	-0.0640960210352
C40	G02	-0.00804456127538
B21	E06	-0.168484695046
A22	B33	-0.106329309574
B23	E06	-0.0926545027021
F02	F24	-0.117864708827
D05	H01	-0.0295840430978
C03	H02	-0.101553257621
B33	F01	-0.080790719446
B04	F21	-0.0685674005158
C09	G07	-0.053951036867
B01	H02	-0.102857800895
B60	H04	0.0497050215811
C30	E01	-0.150527604825
B82	C22	-0.0872284079139
D05	F42	-0.177734663239
B04	B43	-0.13381625409
B32	B65	0.0855354000105
B60	C06	0.000254129959601
D21	H03	-0.0751775733974
A45	C03	-0.162056540141
B25	C13	-0.0602932075819
A44	F04	-0.124102633705
A24	A42	-0.133809454052
A44	D02	-0.16741940137
G04	H05	-0.0470589249796
B24	D03	-0.116091977035
A43	Y04	-0.111211115066
B31	C25	-0.103635301228
B62	D06	-0.142656659723
C22	E04	-0.112747328013
F03	Y02	0.182341855537
A22	A62	-0.142100255714
F16	F23	-0.071411459169
C13	F04	-0.0623734577806
C07	H01	-0.0373151481293
B41	B81	-0.0359555627171
B07	D05	-0.160495067128
C04	F01	-0.0700731015661
B62	F26	-0.14116388831
C07	F05	-0.0935805707625
B63	F42	-0.173565679081
B22	F23	-0.141313876198
C01	C23	-0.068393251279
F24	G01	-0.0304235879166
E01	F26	-0.187721946558
B33	F16	-0.0351696703211
F41	H02	-0.101985485763
B22	D06	-0.150967988909
E03	G12	-0.125086719572
F27	G21	-0.176360294147
A44	G08	-0.0981916403556
B67	F04	-0.109010150189
C02	C13	-0.0687272432221
A43	E06	-0.12554385217
B03	E05	-0.135933041031
B05	G11	-0.100824423712
C09	G04	-0.0727531630097
B27	C40	-0.085744529213
B27	F16	0.190170250615
B07	E06	-0.142274143582
B27	F41	-0.108538614766
B27	G21	-0.132451744192
B07	F15	-0.138677943004
A23	G11	-0.0930961117425
C30	F15	-0.109164508578
A44	B23	-0.0924875401469
G04	G06	0.0217043857897
A44	F23	-0.147612642921
B81	H04	-0.00661355357134
B33	G12	-0.0916448353246
D03	E06	-0.171902748153
A47	C25	-0.0771648778175
B65	C09	-0.0570147768767
B26	C11	-0.1391518247
B61	G04	-0.163741814549
C12	E06	-0.0909698032743
B82	C02	-0.10343223835
B05	E21	-0.0825585558669
B31	F23	-0.110446036468
C06	H02	-0.0529486188345
A22	A61	-0.0237045511049
B26	F01	-0.150454450375
B22	C04	0.0370792095777
B62	C02	-0.136262915366
B42	H05	0.0209876651232
B23	F02	-0.139453853155
B41	C10	-0.0809383177642
A45	B03	-0.13331519411
E01	F23	-0.154188621368
D05	F17	-0.194791730067
B33	G21	-0.112251737791
C12	C21	-0.0880649808668
C21	Y02	0.0941325473924
G02	G09	0.309102396985
D03	H01	-0.0315517913314
F01	H03	-0.123578800679
B26	Y10	0.085655079435
C10	Y10	0.1120940328
A01	F23	-0.0621968061563
C30	G04	-0.185734303222
A46	C04	-0.0905762098452
C23	G06	-0.0507042748193
G01	G02	0.0638003799687
F26	G05	-0.0937735571669
E02	G21	-0.17543601678
F03	G21	-0.152233079828
C21	G02	-0.0748954456673
C40	F26	-0.16002330757
C01	C08	-0.0340350275862
A47	H04	-0.0639981472699
A41	G10	-0.126684316775
B29	C11	-0.079631880226
A23	C06	-0.0903415635444
B22	F22	-0.162024474784
B65	B82	-0.0764722206536
F24	F41	-0.124243534952
B68	G03	-0.0417316278817
B44	D10	-0.103784626849
B43	G06	0.0315856719828
A01	C21	-0.0571983321324
F21	G07	-0.04627319317
D21	F42	-0.120539742318
B03	C13	-0.114300334973
B22	F24	-0.122372177745
D04	Y10	0.208176488641
C23	E21	-0.0610027286711
C08	F16	-0.107886711632
C09	C30	-0.0423514918379
A24	D21	-0.0540102194612
B25	F27	-0.115671589926
A63	B44	-0.0636494571023
E01	H05	-0.0887537970773
B28	E21	-0.0467451804754
B09	F23	-0.0884832889443
F05	H01	-0.0483641150353
A47	B04	0.00143474809373
F01	F23	-0.0243844089686
B25	G07	-0.0682324865092
B66	D10	-0.151526741502
B28	G11	-0.0681798195314
C07	E02	-0.0966680718489
A41	C02	-0.172348929037
B64	B68	-0.0851413122428
Y04	Y10	0.0387097304164
E03	F22	-0.195775721946
B63	F24	-0.151655462368
