B60	C09	0.0017745786932251567
B60	E03	0.0005968760560536837
A21	C08	0.000652093512156191
B05	F04	0.006214432050990212
A24	A45	0.0006900690069006901
B60	E04	0.003130856411934438
B61	B63	0.002423424773896967
A61	B08	0.0013003112542028237
E04	F04	0.0009952307752946277
B07	E01	0.0013674694218643165
A63	E01	0.002634724033029118
A63	B41	0.0013238530743729625
B64	F02	0.015639975927067933
A46	A63	0.0008664463609252841
B60	F28	0.002998247503219949
B60	F41	0.0014739736009671918
A63	G09	0.015998698106643023
A01	B01	0.006071925713178158
B25	C23	0.0002810398474355114
C22	D07	0.0007507282063601694
E02	H05	0.00017021793975500774
F24	H03	0.00033112582781456954
D03	E06	0.0007649158592554819
E04	F26	0.0008524052302298277
C08	F23	0.00016591705044326758
C02	C12	0.008086574696505089
A42	F15	0.00016650940778153967
B30	G01	0.00026269214928928414
C03	F24	0.003353048013784753
A62	F28	0.0008473379466177093
A47	G06	0.0017791459325421145
B43	H05	7.522962132144249e-05
A42	G01	0.0002304508334265578
A22	B25	0.0006288542680947744
B60	G06	0.0058673486678158865
B27	F25	2.3188943511733605e-05
A01	A43	0.00020506432943964272
B07	D10	8.285690612312537e-05
C22	G11	0.0010537452212654216
A42	D06	0.0009216023593020398
C10	C22	0.003309075568211781
F28	G10	0.00012939214445914084
A23	D06	0.0016442821180681867
B67	C10	0.0001427322521365234
A44	C08	0.0002925631408811426
A21	H05	0.0009328485244651442
A61	B60	0.0026570604050669524
A43	D06	0.001249012260712192
A24	B82	0.0005222966645054391
A24	B44	0.00023564064801178202
B63	F01	0.00836299824517423
B63	F04	0.0030585106382978724
B22	F17	0.0009107735699385962
B03	G03	0.0002701330134958454
C09	C14	0.0012873469538963083
B63	C05	6.007268795242243e-05
B33	C01	0.00023999409245310886
B62	D21	1.1952429331261579e-05
D02	Y10	0.0018361462423027058
C05	F16	1.779676098949991e-05
B62	F23	3.4774948127369045e-05
G04	G10	0.0032109693656165927
C03	C06	9.600307209830715e-05
B09	D01	0.00014674949860587976
A63	C23	0.0004583538356801499
B23	Y02	0.008222252316740506
A45	B05	0.008832976445396146
B02	C03	0.0005191059841384283
B04	E21	0.0015477431378123124
F03	Y10	0.002658415656698834
F15	G10	0.0001840880945208689
G06	G09	0.025633939244330738
F42	G03	1.5810276679841896e-05
B63	D04	0.0007763792495000589
F41	G10	0.0005684278908618449
B21	B29	0.005668548265788411
F03	H02	0.012703761903860354
A62	G08	0.004877003054826089
B01	H01	0.00667122799417342
A47	B22	0.00010986682571197627
B05	G05	0.003847415405618645
B61	H05	0.0003508934541819217
A61	D05	6.664541218386208e-05
A01	B28	0.00023920122224108396
A43	H04	9.531426771705752e-05
F42	G02	0.00036225148832930566
B41	E06	0.00022462655834674854
C30	G01	0.0009739560202793912
B02	E04	0.00046402227306910733
B05	C06	0.00015250876925423213
B22	F15	0.0005042101547925175
B05	F23	0.006013420378981808
B32	C12	0.00041947062806737894
B23	F41	0.0008435491413219883
C04	Y02	0.01807493171870347
B65	F03	0.0003381076464793084
B24	B25	0.007553591688063533
C05	H05	7.625279882432048e-05
B08	F16	0.0024308369024192613
F26	F41	2.912819317817716e-05
B07	G02	7.342467362732572e-05
B43	G10	0.0001506364389545831
A22	B66	0.0006817923563501383
B03	C05	0.004319163446237781
B01	B63	0.0011276917848425866
B25	F28	0.00045259108395564606
B09	F25	0.0005592684768323034
C22	H05	0.00431112751213969
C01	G05	0.0005116247861240648
F24	G04	0.00043371403787769266
C01	H01	0.011396901446647399
A61	C05	0.0003060823452065512
D04	H05	0.0011282265322359755
B09	G09	2.1356113187399893e-05
A24	B65	0.0033859770701875967
B26	D05	0.0020023226943254174
D04	G09	0.00022465764129012093
A41	B31	0.001545469334634781
C02	E02	0.006689595222797536
C11	F27	2.7982986344302665e-05
A45	B23	0.000407762311641614
C10	E01	0.0007786058188867526
C02	G02	0.00023113473821768446
C01	F21	0.00013227990427745108
F28	G08	3.0115492915330293e-05
E03	F04	0.0026493175492135887
B44	G10	0.0002129963258133797
B27	D10	6.101653548111538e-05
A21	B62	5.809393789758039e-05
F25	Y10	0.005101643256769724
B32	G11	0.0015991128539744786
A45	E01	0.000427966483466979
D01	H01	0.0007281279966588542
B23	D04	0.0007430586807045452
B25	G09	0.0012033876497612147
D07	H01	0.0002533495327730716
E02	F01	0.002905765705715714
B29	E06	0.004743715021764235
B04	B28	0.0003402286336418073
C23	F21	0.000448901832833337
A22	G06	9.831831655563056e-05
B27	G10	0.0006954928669573035
B08	F27	0.0019901817699349874
B09	G06	4.555025442021138e-05
B81	G03	0.0026738401205658817
A46	G07	4.793787251721769e-05
A44	A47	0.0016994811158720687
B81	H04	0.0007919072899850772
B25	E02	0.0026331273904089438
B33	B67	0.00016878586699673682
C30	F21	6.187225441871017e-05
B30	C02	0.001226788602018625
B30	G04	0.00027307482250136535
A62	C05	0.0008818860603210066
F03	F04	0.012255763724948516
E01	G03	3.0812209851690565e-05
F02	G05	0.007607859349341418
F17	F27	0.00018083182640144665
F16	F23	0.0019555621013701207
B03	B64	0.00019313874604669128
A23	B42	1.837965005146302e-05
C25	C30	0.0015168639581226578
A41	B24	0.00019985510504883958
A21	B82	9.046007996671069e-05
C07	E04	9.59877135726627e-05
B33	C06	0.0007796511061300068
C22	E02	0.0004626828487027085
C05	G21	8.66213348347698e-05
D21	E05	3.4941821866592126e-05
C25	F15	0.0004491017964071856
F05	F21	0.00032991375111935024
A22	D01	0.00028078056998455706
A61	B65	0.008531823171568403
F04	G21	0.0017354445348855068
B23	G06	0.0007515142549971075
D07	E21	0.0003993676678592229
A61	B61	8.764288921044489e-05
C04	D03	0.0005846101381141452
A61	G08	0.0031151591410504037
E05	H03	0.0009782303218972264
B09	B24	0.00041597337770382697
A01	C01	0.0020947970255075854
A61	B67	0.0004667465441084426
B25	Y02	0.0016944418011425203
C07	H02	7.128764354500872e-05
B60	F15	0.004583634791508585
C23	F26	0.0009169670524252197
C03	D01	0.004459779827711664
B43	C11	3.0419176248707186e-05
F26	G01	0.0002493943280604247
D04	G07	7.230553426559268e-05
B21	C12	1.2892745252246562e-05
D06	F15	0.00014795088030773783
B02	B05	0.00030406227195329605
B60	G05	0.01417728160640406
A47	A63	0.006486159557439531
E06	G03	0.00014958400173311118
G05	H03	0.010560067233646055
C06	C09	0.00039626787708490937
B07	B33	0.0002827254735651682
C05	H01	2.5096552012604045e-05
C05	F17	0.0001699668564629897
B24	G09	0.00011531467601011221
C23	F28	0.004402315668935683
F04	G05	0.005699221049578104
B66	H01	0.00033550548128670444
A23	B08	0.0015191448861556483
E05	G08	0.008342489204589007
A43	B06	6.198475175106924e-05
C01	G02	0.001294981128518681
B61	C12	2.2255853289415115e-05
B07	B23	0.0004228847416508085
F04	F26	0.00042856078109860624
C30	F22	0.0001682274435036169
C10	F42	0.0002069357981686182
F02	H04	0.00031489425311861713
B06	Y10	0.0011697336000265018
C05	C08	0.0010904210702902197
C10	D21	0.0024588927440036203
B23	B30	0.002211619421835532
B05	B24	0.00468316197333496
B23	B31	0.0008288849839196313
A01	D05	3.1430726678400805e-05
C30	C40	0.001643115346697338
F25	G04	0.00011925205113527953
F24	G06	0.0006946130303791464
C21	F24	0.0004033884630899556
B44	C08	0.0014244740033494388
B43	C04	0.00012049934930351377
A01	F16	0.004901237119489799
C10	G06	0.00012080732620060958
C25	F03	0.0009032370851665161
C02	C30	7.162810686913545e-05
B63	E04	0.00466624391294464
C12	G08	1.7943227627785687e-05
C22	G09	4.154825414236094e-05
F16	Y02	0.015230997066383662
C21	G09	2.9002039810133313e-05
B21	H02	0.0017043920439204392
A62	C10	0.0023145712782745922
B68	G09	4.448497519962632e-05
A24	F22	0.0023440770196735037
E04	G11	2.299044363892742e-05
F23	Y02	0.016073896283366064
B05	C12	0.0007318031993710122
C07	F16	0.00017250082618816754
A45	Y04	3.095400235250418e-05
B26	H05	0.001372378344378014
B27	G21	9.700575567483671e-05
B25	C06	0.00018935409215232484
C01	C14	0.00022458146182115148
A41	E04	0.0005768148564997186
E01	F16	0.002131552004833756
C40	Y10	0.0016365546698339463
B62	Y10	0.015011669099767271
A45	F17	0.00017999640007199856
A43	A47	0.0011928181664426424
E05	G21	0.00022220576253610843
C07	C23	0.002994066352038897
B44	C22	0.0003159250528566915
A44	B62	0.00022290642109809277
B29	G11	0.0034992159225977434
B23	F23	0.0025222105104652916
D05	E02	6.262721152340693e-05
B23	B29	0.011334366665906863
B02	H05	7.466080240000543e-05
C12	H05	0.0003645103600678901
B60	D03	0.0011252472821648306
B24	D01	0.0007339356667425911
C22	H04	3.764351590438547e-05
C12	D10	3.131287037254488e-05
B09	C04	0.0071451933479256295
C22	C25	0.016600187705302676
D07	G01	0.00011042701450425032
A46	F23	0.00037998733375554147
B21	G06	0.00016262553984608554
C22	G05	0.0003207059418064491
F01	G09	1.8701026686365082e-05
B08	B82	0.0009586637202651762
G05	Y10	0.016842899488008625
F26	G04	5.494203615185979e-05
B25	B26	0.011261372830699626
B03	H04	1.1093715548813041e-05
C09	F42	0.00015765933965630264
B30	B65	0.0025649753227492645
B32	G06	0.0007988798980105942
B06	G01	0.0021751915919529137
B29	C06	0.0003216953344123531
C25	H05	0.010145822567838372
F28	G02	0.00043815009379150445
B28	H02	0.0002753832951212327
A21	B28	0.0005368326871458396
E21	F24	0.0023023148729540794
A62	D07	0.0010438413361169101
A42	G07	4.955155839651157e-05
G11	H04	0.020347089566088036
B64	F41	0.007574479570835724
B61	Y10	0.0012356203267478926
A01	C23	0.0010003410253495509
B65	Y02	0.006708004123079877
A44	G09	0.0025259441857634134
B26	F02	6.565341561894757e-05
C12	Y04	1.539302234297193e-05
B23	F28	0.011496249963802739
B21	C30	0.000223254152527237
A23	D07	2.3243381447132928e-05
B05	C11	0.0016399203467260162
B67	E04	0.0006010247471939657
B33	B60	0.00018105937842315389
B41	C08	0.00501190983451966
B22	C21	0.02673518022043491
B65	G08	0.0013880597014925373
C03	Y10	0.009244523655071637
A44	A63	0.0015168715258748924
B01	B23	0.0023326543257373576
B82	G01	0.016660513773493337
B30	B64	0.0004268461094232556
G10	Y10	0.0034402241934039434
B42	H03	2.4535963588630035e-05
