C14	Y02	-0.992367253778
F23	F28	-0.974866535296
B22	C08	-0.986085369168
C01	F04	-0.999364655036
A41	B26	-0.99424390653
F24	G06	-0.992997465562
B42	B65	-0.914596474534
G10	G11	-0.978839911181
D01	G21	-0.999411407578
A45	F42	-0.996899337709
A21	B21	-0.999569538234
B28	F15	-0.998014431966
A41	F05	-0.999951284465
A63	F04	-0.999159356179
A21	Y10	-0.936136062902
C22	F02	-0.994547867522
B30	G12	-1.0
A44	G07	-0.996943973106
B06	F28	-0.998918284299
B29	G07	-0.99851880274
B43	C01	-1.0
C06	F28	-0.99970754675
D06	G06	-0.996975066964
A21	F01	-0.999922785243
G03	Y04	-0.999510287812
A47	C05	-0.9970235344
B28	D10	-0.998624942655
B62	F04	-0.996268357735
A41	D03	-0.975917264216
A21	G05	-0.998454361242
C02	F42	-0.999836286584
A46	B23	-0.998152475902
D06	G09	-0.997954846673
A63	B41	-0.997355053098
D07	F21	-0.99879913324
D21	G04	-1.0
G10	Y10	-0.963988792028
B44	G09	-0.955598382514
D02	G12	-0.997868944995
C10	E05	-0.999923834505
B24	D01	-0.998463588375
A22	B06	-1.0
A24	C08	-0.995290981412
B41	F41	-0.999855941808
A45	B04	-1.0
B63	F25	-0.99728822915
A45	Y02	-0.99745322907
A47	B44	-0.953786792256
C22	C40	-0.999884778379
A47	Y10	-0.892903019403
F26	G21	-0.997297604511
B64	E03	-0.994588813823
B26	B64	-0.999041630917
C07	G05	-0.999676201286
F16	G06	-0.995321480628
C03	F26	-0.996561412179
B03	G05	-0.998350708334
B23	B33	-0.965706017387
C08	H03	-0.999830220701
A24	E06	-1.0
B27	F26	-0.991698819604
C06	G02	-0.99961943973
B26	F02	-0.999735925555
B09	B21	-1.0
C13	F26	-0.997352491515
B28	F03	-0.998597328523
A63	F27	-1.0
B61	H01	-0.993459505249
B63	C14	-1.0
A63	B30	-0.999703607975
B42	F21	-0.997543131103
C23	F41	-0.998306438623
B60	D03	-0.978293385819
C09	F16	-0.994849474049
B60	B67	-0.986493371902
A62	G02	-0.997639388282
D06	G11	-0.999712000266
F01	F04	-0.883945256699
B31	F28	-0.998233204182
B22	G08	-0.999969800051
C30	D01	-0.996926950636
B30	G01	-0.991731219784
B64	G05	-0.953531251172
A22	E03	-0.999628846959
B07	F25	-0.99984114585
C30	G21	-0.996261719414
C13	G06	-1.0
A45	C14	-0.998027362221
B01	B03	-0.856734388064
B62	G05	-0.982959746605
B22	Y04	-1.0
F26	G12	-1.0
C05	D21	-0.991779919173
B01	F42	-0.997710889663
D01	G11	-0.998409603444
A21	F27	-0.997758749613
B41	G07	-0.982009303434
B24	F25	-0.99914820759
C10	H04	-0.999713615095
G04	H02	-0.979327204327
A45	D07	-0.99969482566
C05	G09	-0.999880414471
B66	B68	-0.999541625808
A45	F05	-0.999889475798
B23	C04	-0.985064573458
E01	F04	-0.999053945617
F21	H05	-0.92568097594
B06	C01	-0.999752616701
B23	F01	-0.969987553887
B33	B64	-0.996944855728
A61	C05	-0.980402626799
A45	E21	-0.999443433375
F41	F42	-0.879842905576
C04	E06	-0.99816806707
C14	D06	-0.904064830881
H01	H05	-0.774258266485
B21	B62	-0.990103894848
C21	F03	-0.999510334709
B63	C09	-0.998066262822
G01	Y02	-0.975121765933
A61	F01	-0.9989186265
A63	B08	-0.998508050751
B81	E04	-0.999937408066
B01	G03	-0.995220414424
B61	C40	-1.0
A61	B24	-0.991700357243
B81	C23	-0.987225149271
B41	F05	-0.999675427494
B42	H03	-0.999834371229
C09	D21	-0.952263323747
B61	E03	-0.997861493415
B31	C12	-0.999937589173
C07	C09	-0.932544188586
F16	G02	-0.99506491819
B31	H01	-0.997338704594
A47	A62	-0.995764026401
E06	F28	-0.999094513884
B08	G02	-0.986619795688
C08	F02	-0.997935452341
B64	H05	-0.989966763215
B32	F15	-0.998399794409
B06	H01	-0.922543819457
E01	F22	-0.999863711021
A46	B04	-1.0
B22	H02	-0.996896986899
F05	F26	-0.99938859024
B61	D06	-0.999498211627
A61	B62	-0.990681800518
D21	G12	-1.0
A01	D06	-0.991262065495
B32	B82	-0.989569462459
C22	F04	-0.997208780339
A46	F03	-0.999786577829
F17	F27	-0.999633943599
B65	E04	-0.988123551566
A23	B68	-1.0
B25	F17	-0.998256139367
F15	F24	-0.997200186851
A42	C07	-1.0
A62	B03	-0.996353136185
C14	G10	-1.0
B06	D07	-1.0
B26	D21	-0.998367713058
D21	G10	-0.99936357867
B06	F23	-0.998930675754
C10	G08	-1.0
B09	B22	-0.998909341281
B06	Y10	-0.875877558155
B30	B43	-1.0
A24	D04	-0.996140112974
G02	H02	-0.98572840087
B30	Y04	-1.0
B65	F02	-0.999218649619
B41	F02	-0.999708686521
B08	Y04	-1.0
C01	F21	-0.999729156783
B26	B33	-0.997942634717
C11	E01	-0.99977029114
B21	D02	-0.999465039484
C02	F27	-0.999497773914
G02	G12	-0.951353013349
A21	G09	-0.999772379864
B08	D02	-0.999534789971
B26	C40	-1.0
C05	F23	-0.996100796889
F21	Y04	-0.999163225124
A41	B27	-0.999711872681
B04	F23	-0.990662387992
B41	F16	-0.995361843126
G08	Y02	-0.983665447799
G21	Y02	-0.791386232515
B05	C10	-0.995968862702
C21	F21	-0.999951734689
C21	H01	-0.969704399361
B44	H04	-0.995762143332
E05	F27	-0.999657799267
B25	B62	-0.983815799019
B81	C13	-1.0
A43	C09	-0.997821005666
B61	E01	-0.964484190814
B29	G03	-0.984683042565
B05	C30	-0.995080987318
B05	D02	-0.996491107837
C06	F01	-0.999343510218
C22	C25	-0.96573619232
A47	B31	-0.967709464552
B09	B60	-0.99706318192
D10	G09	-0.997735104502
C23	F03	-0.998969768725
A42	B30	-1.0
F28	G01	-0.992992236943
B29	G21	-0.996192253509
A62	E06	-0.984505662104
D04	F16	-0.985742637799
C14	G05	-0.995666719355
C11	F24	-0.999871131836
A21	A45	-0.999910502975
A61	B22	-0.988133340339
C07	F42	-0.999691008402
B26	F04	-0.999532542832
B06	G02	-0.993845487018
D06	Y02	-0.988206137858
B04	B27	-1.0
F02	F27	-0.999172659769
D06	H05	-0.994433693998
B24	H05	-0.995280014202
A45	G01	-0.994420589528
B01	F04	-0.977670757092
B03	C09	-0.993879977748
B03	B27	-0.999610831406
F15	F27	-0.999814516445
B66	G07	-0.997936974397
A41	D07	-0.998731428858
A22	B82	-1.0
B08	C25	-0.994633060264
D21	F22	-0.995110974072
H02	H04	-0.978509052288
D05	E01	-0.998947845416
B43	D10	-0.999602362568
C11	D02	-0.999726542243
B61	C01	-0.999779950812
A42	B32	-0.988961489038
B25	F16	-0.951986400922
B61	B66	-0.98711931051
B05	B06	-0.99410474591
D02	G08	-0.999741311073
B21	C09	-0.998234749737
B64	B81	-0.999173513598
B82	E05	-0.999926375835
A45	C22	-1.0
A45	Y04	-0.999901972122
B44	F28	-0.999481308202
C40	D02	-1.0
A22	G10	-1.0
A62	B22	-0.99930030635
C22	G12	-0.993238985768
C08	D06	-0.928063438611
B33	G05	-0.966875994015
A01	C22	-0.998859671505
B25	B64	-0.994711267798
F02	F23	-0.935536447891
B02	G21	-0.998875220528
B30	C23	-0.99837007574
A45	F16	-0.986247715782
B07	D06	-0.998941827049
A61	B06	-0.90434048307
A23	C12	-0.928185632173
B06	D10	-1.0
B29	E02	-0.994327539858
C23	Y02	-0.963011941903
B07	C10	-0.997018929167
D21	E02	-0.999827629252
F26	G04	-0.999884930755
B32	H05	-0.956514401171
A47	F01	-0.99949848473
C25	G01	-0.987042334382
B07	B25	-0.998056031482
C14	D04	-0.988215116858
B25	C40	-0.999556442782
B24	G09	-0.999655675659
B06	G08	-0.991495256127
A44	B25	-0.99601814684
B26	F24	-0.999501115318
F02	F41	-0.998769701575
C06	E04	-0.999733241385
B09	G01	-0.990847671679
D06	F22	-0.989530303221
G06	G09	-0.873251400854
E02	F02	-0.992033911731
C06	D07	-1.0
F23	F42	-0.997182826548
B66	G10	-0.998776498794
A61	G12	-0.988560227814
A62	B26	-0.997763353003
A01	B03	-0.996786328835
B04	B67	-0.999857548686
B24	B66	-0.999639080664
B23	G02	-0.987279428532
A44	A61	-0.976812545001
C02	C40	-1.0
C21	E02	-0.999401988792
A62	B06	-0.999847177518
A22	C02	-0.998757558735
D02	G02	-0.997106204548
B24	F42	-0.999536325947
B05	D06	-0.980680813124
B63	E21	-0.981773283383
D10	G11	-0.999509869404
B63	F15	-0.988894520598
B32	C30	-0.99679754219
B30	F27	-0.994467087825
B05	B21	-0.993358134635
A62	C14	-0.997946273311
B25	B42	-0.998264995941
A47	C22	-0.999625636791
A42	F25	-0.995943999526
B23	E21	-0.985552691933
F42	G09	-0.999358814217
B81	C06	-0.999644398712
A61	D21	-0.981859385415
D10	F27	-0.998430639463
B32	B62	-0.994424911891
B61	D03	-0.999871074558
B09	H03	-1.0
A42	F05	-1.0
B26	G07	-0.997952862936
C04	E02	-0.995478231972
B26	B31	-0.954681170464
B21	H03	-0.999808131982
D21	E05	-0.999926075793
B21	H04	-0.999387405787
B03	F23	-0.989238520655
B66	G09	-0.998205676794
B03	B81	-0.9984613223
E04	F27	-0.995369419598
C25	F41	-0.999227842412
B41	E05	-0.999466410543
B02	H03	-1.0
A22	Y04	-1.0
E21	G01	-0.952396029651
D01	H04	-0.999310406771
B68	G12	-1.0
A61	B08	-0.971862503787
C02	D01	-0.99786742115
B21	B63	-0.999138171546
C02	G07	-0.9995235327
D10	E03	-1.0
B81	E01	-1.0
B28	G09	-0.999425701703
B26	F17	-0.999520245149
F26	G03	-0.992426145449
A44	A45	-0.966430480449
C25	G11	-0.995362750117
C01	G21	-0.984180710764
A21	B64	-1.0
B08	B21	-0.995383641852
A46	C11	-0.998385290887
F22	G12	-0.996828340018
G08	G12	-0.998081378484
F27	G04	-1.0
A23	A45	-0.999686247315
A21	D07	-1.0
A61	H05	-0.986628307296
A42	C22	-0.999769153837
B24	H01	-0.941709840935
B62	E01	-0.991014697846
E02	F17	-0.997798513904
A43	G01	-0.98899626748
A01	B26	-0.99234372561
C13	H02	-1.0
B29	B64	-0.980453085192
C23	C25	-0.925756930169
A43	G06	-0.990714336172
G08	G21	-0.999503407747
B03	B42	-0.999905535481
C07	G21	-0.997398594725
B08	C05	-0.998185913757
A45	B31	-0.998680160052
B28	C05	-0.999171282823
B60	B64	-0.956632326665
C07	D10	-0.999391874283
A46	Y02	-0.998692434336
B32	F03	-0.998292905505
B31	H03	-0.999938299352
C30	F04	-0.998497287831
B05	B29	-0.962552155562
F24	H01	-0.973202951667
A47	F25	-0.963011016038
B06	D04	-0.99985006569
A47	B28	-0.997102930103
B82	F42	-0.999097598472
D06	H03	-0.999441518068
A45	B06	-0.999867484157
B41	C07	-0.995292903685
A63	F17	-0.999341406056
C02	C08	-0.976766397446
B60	C01	-0.997944876159
B03	G09	-0.99993797096
A21	B65	-0.969212384812
A24	D10	-0.999061469346
C22	G11	-0.995428754368
B68	C30	-1.0
C08	G10	-0.998929743847
E01	F01	-0.999454834061
F03	G02	-0.997808015967
C05	E06	-1.0
B61	C23	-0.999893027133
B02	B26	-0.991998373903
F26	F42	-1.0
C40	F41	-1.0
B27	Y02	-0.992896457588
E03	G06	-0.999077756893
B29	F25	-0.994748891706
C25	F01	-0.996095505749
B33	B41	-0.979019009238
F22	G11	-0.999553419763
B41	B44	-0.920845849703
B22	G05	-0.996574956267
B22	F05	-0.978972826004
C04	G02	-0.995281943526
B24	F01	-0.994179171541
C12	E21	-0.999230635562
C04	C12	-0.998592823876
A47	C08	-0.998017222866
B03	F41	-0.999925197346
B08	C14	-0.998467113619
B42	C13	-1.0
E06	F02	-0.999800938942
A01	D03	-0.998405722044
B68	C01	-1.0
B26	F05	-0.999221624802
A63	G21	-0.999871389184
D02	D03	-0.913745069322
B81	G10	-0.999165221518
G07	G08	-0.940858255107
E01	H02	-0.997252395443
B66	C21	-0.999591643579
B64	G12	-0.993242320024
B27	E05	-0.997081049291
B66	C08	-0.999812519838
A47	G05	-0.990314971155
C09	G01	-0.98830162914
B63	H02	-0.993155452075
C11	H04	-0.999648008441
C03	C09	-0.959462889324
C21	H04	-0.999721757535
F17	G06	-0.994369342689
B82	C30	-0.955223431826
B08	G09	-0.999057634148
B61	F42	-1.0
B25	B29	-0.994193496261
B05	F28	-0.993935874547
A42	G01	-0.989574617379
B81	C03	-0.993742340143
B41	G01	-0.988794313063
C30	D06	-0.999944142308
B22	E04	-0.999360198433
A01	C12	-0.920411073327
B27	D05	-0.999671658729
B02	F26	-0.990154507414
B61	C04	-1.0
B82	C07	-0.970504181337
B68	F23	-1.0
E04	E05	-0.990283503344
B26	C14	-0.970558404212
A45	B63	-0.994772167617
B30	C22	-0.993399967678
C30	G06	-0.998576195261
A47	B21	-0.99673090034
A44	C22	-0.994620537126
B62	C10	-0.999845375665
B08	E03	-0.973124609031
H04	Y02	-0.947212355194
B60	Y02	-0.89940819414
B60	F23	-0.995838706029
A24	B66	-0.999908114241
B02	Y02	-0.948830263583
Y02	Y10	-0.885428070824
A24	C23	-0.999923469891
F16	F22	-0.981790199751
B31	B41	-0.991853687112
C12	F22	-0.99841355462
G01	H02	-0.965759855284
B33	C10	-0.999452230936
B25	F24	-0.998856580424
B64	C09	-0.996994922888
A45	G02	-0.992897874242
C40	F24	-1.0
G03	Y10	-0.924810116221
B30	D21	-0.986989083647
B41	C01	-0.995942830084
C03	E06	-0.985834204635
B02	B32	-0.998664740286
A46	D01	-0.994953300302
A62	B08	-0.996315475247
D04	D05	-0.985679111494
B43	G07	-0.985543447261
A23	B30	-0.979375063382
B01	G07	-0.998556640377
A47	F04	-0.994279346937
B68	F42	-1.0
B03	F15	-0.998482203345
A44	B63	-0.996848969935
A61	C03	-0.986568092149
B02	D04	-0.99958531543
A41	Y04	-1.0
G03	H01	-0.958626945371
B09	F02	-0.997316549396
F02	G07	-0.996271597332
A41	A43	-0.970247091507
B62	E06	-0.996861863057
A01	B44	-0.982709582907
A62	F21	-0.997095979073
B04	C08	-0.998678317471
F15	Y02	-0.974625965943
C40	F02	-0.987221950508
B66	G08	-0.996104820386
B07	D02	-0.999637769957
A47	F21	-0.981322247878
B44	B61	-0.9997097677
B21	C40	-1.0
B27	F25	-0.999942921491
B29	E01	-0.990637058978
C30	F17	-0.99915631175
B63	G05	-0.989417564457
C10	C13	-0.971205598536
A46	D21	-0.999719086118
B64	C40	-1.0
B09	H05	-0.989565421227
A46	B66	-0.999619606704
B26	B41	-0.981156337253
C40	F23	-0.997363665864
B62	C12	-0.999987855519
B08	C08	-0.995783945377
C14	G04	-1.0
D21	F03	-0.999941318677
B02	B43	-0.999708542989
A63	F23	-0.999664596316
A41	A45	-0.969079713518
E01	F15	-0.998754413421
B60	H03	-0.996975116948
B22	G21	-0.99599844473
F25	H01	-0.976450364525
B03	F02	-0.995648290725
B09	D07	-1.0
D04	F02	-0.999128640134
B23	B24	-0.928281477945
C07	C25	-0.984037911745
A23	D05	-1.0
B25	C05	-0.999874557595
C06	G03	-0.999237003572
B43	C06	-1.0
B21	B31	-0.992197503273
D05	G01	-0.997488544505
C05	F21	-1.0
A24	H01	-0.995823881405
B42	F25	-1.0
F42	Y02	-0.9950529142
A62	G21	-0.994562583681
C02	C23	-0.981152220437
F03	G10	-0.99920822117
F02	Y04	-0.9981602103
A63	B25	-0.992827609573
A44	B30	-0.999644818048
B07	B68	-1.0
E03	F05	-0.996297292967
F01	Y10	-0.888923022553
A23	E06	-0.999959512374
A45	B42	-0.987723120316
A47	B67	-0.975452763405
A47	F05	-0.999323643229
A42	F17	-1.0
C08	E01	-0.983950930762
B26	C03	-0.993991873546
A46	D04	-0.998924815053
E05	F26	-0.99974824542
B33	E06	-0.999240960525
B04	F41	-1.0
C12	F03	-0.999600707667
B07	B81	-0.999883246572
B27	F03	-0.999692900795
B07	G05	-0.995074684093
G08	G10	-0.990539445449
B61	F22	-1.0
B62	B67	-0.998301142365
E01	G12	-1.0
B61	F27	-1.0
A42	A43	-0.985758817674
B30	B60	-0.998508016631
C07	E21	-0.999143090389
A24	G06	-0.996233279254
A44	C30	-0.998513541932
F02	G08	-0.998666058189
C14	D03	-0.999442093915
B05	D07	-0.994627095532
C40	D05	-1.0
B04	Y10	-0.923592447215
B05	B81	-0.993052703871
B04	G03	-0.9988782659
B23	G05	-0.971152632152
C22	H02	-0.998286450452
F28	H05	-0.972459267441
A44	B67	-0.998138333235
A01	B22	-0.999129521857
D01	F28	-0.999297260559
E02	G11	-0.99993184504
F27	G06	-0.999559772354
B31	B67	-0.998677557758
C07	C10	-0.91441840772
G07	H01	-0.991958841148
B08	E05	-0.999435113447
A63	C04	-0.999449957968
B30	F21	-0.999751397259
B60	C02	-0.999188275185
E01	H04	-0.999193697143
B61	E02	-0.998637622621
A24	B05	-0.994263566685
A01	B02	-0.982157654845
A43	G09	-0.99593808541
C11	H02	-0.999910948818
B81	F16	-0.990423010616
A21	F04	-0.999514044537
B61	G11	-0.999811956678
B01	B81	-0.97134858173
D21	F26	-0.96298086294
E21	F04	-0.973748554667
D03	D07	-0.995183650806
F01	F42	-0.998941724146
C05	C23	-0.994583724185
D07	F04	-1.0
B31	D10	-0.998929289351
D01	D05	-0.999395926643
B29	C25	-0.99488141239
B09	E01	-0.990920376357
B64	D03	-0.996307817714
A24	B64	-1.0
B29	H04	-0.996385535566
C08	E21	-0.997471701956
C06	H01	-0.994611373074
A01	B06	-0.997060824277
B32	C10	-0.999226170294
A21	F03	-1.0
B04	B05	-0.997221959779
B04	C30	-1.0
F01	F27	-0.998161335347
C05	Y02	-0.775026214599
B68	F02	-1.0
C30	F01	-0.997271897523
B09	G07	-0.999777138555
B61	C21	-0.99984269369
B08	E02	-0.994595512424
E01	G10	-0.998375082425
C12	D05	-1.0
C08	Y02	-0.968553589263
B30	C12	-0.998399197169
A22	D01	-0.999290932867
B21	E01	-0.998110436787
B44	F42	-0.999821458362
B43	B44	-0.987822743339
B63	D06	-0.999043162254
A21	G12	-1.0
F05	G05	-0.991953839677
B05	F26	-0.977818430869
B01	F23	-0.938167655389
B81	D07	-1.0
C30	G10	-0.999903183636
A62	B27	-0.999517204363
B61	C03	-0.99987411473
F41	G02	-0.983579217631
A24	G03	-1.0
D10	G02	-0.992987909276
A23	G06	-0.998443738528
B21	C02	-0.999800108868
B41	B42	-0.911680162676
B64	C13	-1.0
B29	D21	-0.986589564452
A63	Y10	-0.942898263554
A21	G08	-0.999918299481
B25	H03	-0.999792434064
A63	G08	-0.993159639845
B05	F01	-0.996537923867
B24	H04	-0.999310050265
A01	F02	-0.998017814313
G04	H03	-0.95702803313
C09	E04	-0.990589666757
C08	F28	-0.994538320608
B30	C03	-0.998607121008
A21	B29	-0.99007666336
B24	C03	-0.990470516029
C07	Y02	-0.940518363211
C06	C21	-0.998891285776
B44	F01	-1.0
A42	B66	-0.999752300293
F05	F21	-0.99933279607
F03	G01	-0.986859444465
B06	B81	-0.989152941908
A45	B07	-0.999834987632
B31	Y02	-0.994937598054
C14	C40	-1.0
B25	F23	-0.999235079497
F25	Y02	-0.91121846075
B60	E02	-0.966297878019
B22	B23	-0.961207450595
F28	G09	-0.999834615298
B68	E05	-0.99775685708
B29	C30	-0.997679022679
C07	G01	-0.947727123764
B66	B82	-0.999965355206
B60	F17	-0.972409841755
B42	Y02	-0.99332870141
D07	F02	-0.998836650449
B01	G01	-0.928307219254
F41	G03	-0.997938272186
A41	B22	-0.99995012902
B29	D02	-0.973608865694
B44	F16	-0.995746566426
A61	C22	-0.988441755742
B27	E21	-0.999208466191
A22	B01	-0.995806318557
A42	B21	-0.998960826599
C07	G06	-0.998420440119
C07	F21	-0.999670172764
C40	G02	-0.990068265963
B21	E06	-0.995134406929
A22	B33	-0.999833905039
B23	E06	-0.993752415437
F02	F24	-0.993909447015
D05	H01	-0.998960718192
C03	H02	-0.999477336736
B33	F01	-0.991795450385
B04	F21	-0.999886716768
C09	G07	-0.997141437832
B01	H02	-0.998398160848
B60	H04	-0.98648710558
C30	E01	-1.0
B82	C22	-0.986363301387
D05	F42	-1.0
B04	B43	-0.999644342083
B32	B65	-0.952967917122
B60	C06	-0.960662866116
D21	H03	-0.999973861227
A45	C03	-0.999736632557
B25	C13	-1.0
A44	F04	-0.999818586369
A24	A42	-0.99966558965
A44	D02	-0.997653276965
G04	H05	-0.988807518241
B24	D03	-0.99915828747
A43	Y04	-1.0
B31	C25	-0.999917145343
B62	D06	-0.999343963822
C22	E04	-0.999402027277
F03	Y02	-0.459186059101
A22	A62	-0.999623150694
F16	F23	-0.989135622907
C13	F04	-0.999680946951
C07	H01	-0.988324608156
B41	B81	-0.992474029259
B07	D05	-0.999868207387
C04	F01	-0.976686332236
B62	F26	-0.99984428625
C07	F05	-0.999694472814
B63	F42	-0.987912835225
B22	F23	-0.997183610315
C01	C23	-0.972365299899
F24	G01	-0.986597642117
E01	F26	-0.994282904272
B33	F16	-0.988332019237
F41	H02	-0.998188256098
B22	D06	-0.999631227074
E03	G12	-0.999014946024
F27	G21	-0.997164159197
A44	G08	-0.997000135001
B67	F04	-0.988939435628
C02	C13	-0.992485761166
A43	E06	-0.999928960518
B03	E05	-0.999929444799
B05	G11	-0.995268628144
C09	G04	-0.998099379143
B27	C40	-1.0
B27	F16	-0.97417778681
B07	E06	-0.999816764107
B27	F41	-0.99946625102
B27	G21	-0.999797108709
B07	F15	-0.998677749201
A23	G11	-0.999912746466
C30	F15	-0.999314376189
A44	B23	-0.995752176715
G04	G06	-0.962591567786
A44	F23	-0.999509263001
B81	H04	-0.968575549173
B33	G12	-1.0
D03	E06	-0.997970547593
A47	C25	-0.999410860132
B65	C09	-0.992447402424
B26	C11	-0.999388268454
B61	G04	-0.999820212689
C12	E06	-0.999902738873
B82	C02	-0.993649552746
B05	E21	-0.996329590072
B31	F23	-0.999212485814
C06	H02	-0.999872295157
A22	A61	-0.993370255121
B26	F01	-0.99957776273
B22	C04	-0.943176402873
B62	C02	-0.999974436539
B42	H05	-0.994952366587
B23	F02	-0.991203323445
B41	C10	-0.999747518146
A45	B03	-1.0
E01	F23	-0.998670761494
D05	F17	-1.0
B33	G21	-0.997543193265
C12	C21	-0.999885636734
C21	Y02	-0.868906860098
G02	G09	-0.921491519726
D03	H01	-0.993088091854
F01	H03	-0.999690579478
B26	Y10	-0.667222159354
C10	Y10	-0.948227841548
A01	F23	-0.997986155392
C30	G04	-0.999501816523
A46	C04	-0.999744815422
C23	G06	-0.998523388876
G01	G02	-0.95638100175
F26	G05	-0.997618488481
E02	G21	-0.998354154945
F03	G21	-0.998998197607
C21	G02	-0.999450592657
C40	F26	-0.999830861276
C01	C08	-0.956870689641
A47	H04	-0.996938481655
A41	G10	-0.999372552197
B29	C11	-0.996240206457
A23	C06	-0.998908403085
B22	F22	-0.999872066047
B65	B82	-0.999688254448
F24	F41	-0.999396297881
B68	G03	-1.0
B44	D10	-0.999483254165
B43	G06	-0.972941763441
A01	C21	-0.999655790789
F21	G07	-0.997749842368
D21	F42	-0.999161258298
B03	C13	-0.999270559788
B22	F24	-0.999036910409
D04	Y10	-0.730907990359
C23	E21	-0.995876597078
C08	F16	-0.992655667065
C09	C30	-0.987319764044
A24	D21	-0.989859634562
B25	F27	-0.999210663404
A63	B44	-0.987162035685
E01	H05	-0.997022792961
B28	E21	-0.980345721395
B09	F23	-0.968585260224
F05	H01	-0.995347226839
A47	B04	-0.966555399968
F01	F23	-0.964717717345
B25	G07	-0.998626822501
B66	D10	-0.998844991715
B28	G11	-0.999674667676
C07	E02	-0.999716532931
A41	C02	-0.999902799631
B64	B68	-1.0
Y04	Y10	-0.893828948737
E03	F22	-0.999853132836
B63	F24	-0.997730844699
D21	F27	-0.998612399891
C05	F02	-0.999049628986
B28	C30	-0.992660119311
B30	H01	-0.984765151534
C06	H03	-0.999872371679
A41	B82	-0.999169564504
B42	C08	-0.99739977701
B31	C07	-0.9996406821
C04	D02	-0.995635020516
B65	F25	-0.982453966856
B31	E04	-0.996219304215
E04	F22	-0.999408500543
G06	H01	-0.974487762784
C02	G03	-0.997785891117
B08	Y02	-0.981033471706
B07	B23	-0.997362665252
A44	E03	-1.0
C01	E05	-0.99997541011
B43	F26	-0.999851505338
G04	Y02	-0.989690492807
B67	F15	-0.999427218315
C25	F16	-0.994342702212
B07	C11	-0.999835809562
B04	F15	-0.998761875011
D02	E06	-0.999853753441
B60	C09	-0.99600963762
C08	G06	-0.999146096522
B66	F28	-0.999722840649
E21	G10	-0.999248951245
G09	H04	-0.916848768633
B05	F21	-0.994329830584
A62	B21	-0.99756098039
F22	H03	-0.999662360176
C06	C07	-0.964294041472
B23	B67	-0.998070017417
B25	E03	-0.998377330164
D07	D21	-0.998764723323
B61	E04	-0.995541872847
A42	E03	-0.999725487901
A46	F23	-0.998905269248
A43	B64	-0.999883957294
B08	D05	-0.999577028911
B31	E01	-1.0
F17	F24	-0.994965571716
B42	F42	-1.0
B06	G10	-0.902177863817
C05	H02	-0.999413050656
B81	C40	-0.994188496173
E02	E04	-0.946296367447
G09	H03	-0.987358531097
B06	F01	-0.997352233639
