G04G	Y10S	0.00155126010759
A61C	B01L	0.000661962524761
F16J	G01N	0.000992238588941
B60B	E06B	0.000191336417738
A61J	H01H	0.000429792326631
B62D	B82Y	4.85896516006e-05
A61K	C08B	0.0529439002388
A46B	E04H	0.00286817165556
F04D	G01N	0.000738323777955
B28D	B63B	0.000134145723405
D04C	D21F	0.000436102310467
B01J	G05D	0.00395585183449
A47G	D21C	0.000120939418756
B08B	D06M	0.00253590797516
A61N	F03B	0.000180220530634
C09K	Y02W	0.0244927106527
C03C	G07D	9.07975137917e-05
C30B	F21K	0.000108008894684
B25H	B60J	0.000892509474328
B29D	F16G	0.0283441897084
C09D	C25D	0.0132926664315
C08L	C22C	0.000893093534437
C25D	G07F	0.000108283011976
A61M	G21G	0.00429104304156
A61B	B27G	0.000553238350318
A61K	F24F	0.000230941438048
A61N	F41G	6.59580135581e-05
A47L	A61F	0.0015085520993
B01J	Y02T	0.0288033044552
A45B	H04N	4.43433037264e-05
A61K	G21H	0.002142122144
E04G	G11C	4.11353287101e-05
A47J	F28F	0.00183205970637
B26B	F21V	0.00196608710214
B22C	G03F	0.000494863662406
B44F	C11C	0.00137081841215
A47L	F25B	0.000926532472957
B63B	B64F	0.0054837544096
A61K	H03K	9.74858430769e-06
A63G	G10K	0.000480432959875
C12N	H01G	5.9521919521e-05
F16P	H04L	4.87887007287e-05
A45F	B25J	0.000595302167913
C11C	C23F	0.00108637860626
B32B	D02J	0.0028223210703
F03G	F25J	0.000316879544571
B60S	B67B	0.00103609535512
B41M	C12N	0.000314240668998
A01N	E03D	0.000175919070679
A61L	B44D	0.000107283138773
B43M	G02B	0.000351470229917
B66C	F21V	0.000378093673488
B03D	C02F	0.0570422878995
A47L	B63B	0.000917306035323
C23G	E21B	0.000491268570816
B22D	B61G	0.0045622301732
B25J	B60T	0.000254275239365
B23H	H05H	0.000988085431727
B64D	B65B	0.000112072506508
F23D	G10H	0.0002651477377
C12N	D04C	0.00024203597343
A01J	C09K	0.000126308678656
F23M	F24C	0.010802296582
C22C	F16K	0.00156028960706
A46B	B41F	0.000232064942005
G11C	H04N	0.00831947940825
B32B	B42B	0.000672434897576
C30B	F25J	0.000470327293934
A01M	G04B	0.000189311268219
B60T	H01R	0.00160760749695
C22C	G09F	9.80945737966e-05
B60K	H01F	0.000722988210749
B29D	G07C	0.000259392449746
B60C	B63C	0.000126021960093
B01J	D01F	0.0132490092674
E01C	G01S	0.0022817100208
F01N	F17D	0.00109951048412
C09J	H01J	0.000897248299899
C05C	F28D	0.000552789317145
B65D	F21W	0.000814422009698
B60L	G08G	0.00691113018076
B21J	Y10S	0.00402410527243
B82Y	G06E	0.00239922805998
B65C	H04L	3.27993093965e-05
B31D	B44F	0.021604186945
D06B	H05B	9.853774289e-05
C23C	G01D	0.000516797200058
F04C	F28F	0.0013050541355
G05G	H01C	0.0102453487727
B60S	B60T	0.00226847395574
G04G	G09G	0.00573176274484
B60V	H02K	0.000262287541503
F41A	F42C	0.0206228593793
C08H	D21H	0.0249417761793
F28G	Y02P	0.0021818191808
B25F	D06F	0.000168420054767
B25F	H04R	0.000100717808933
A61F	C07F	0.000495035401908
B22C	G01G	0.000392804027407
C09D	F05B	0.000633721267149
F21H	F21V	0.0135904958955
A47F	F16K	5.95821739217e-05
A01M	A63J	0.000828332274375
H01J	Y02E	0.00462953158312
G01C	H03J	0.00160611705723
G03C	H04B	2.62672015248e-05
A41H	F41H	0.00172992695012
F04F	H01T	0.000387637782596
A45C	B62D	0.000390403093813
B23F	G03F	0.000142190698563
C02F	F23K	0.00179677803607
B04C	F01N	0.00140037559084
A61M	C12N	0.00510572588498
A41H	D04D	0.00343795906869
C22F	F41H	0.00138355254091
D06F	E05B	0.00440309106193
E05D	F16L	0.00018023159616
B60S	G01W	0.00236060664872
A47F	A61C	0.000389244376551
G12B	H01Q	0.000480269506042
B23D	B29L	0.00169346105925
F22B	Y02P	0.0111854888979
B60D	B60R	0.0174883974602
B22D	F21V	0.000169903170352
B67C	F25B	0.000185660322101
F21Y	F41A	0.000435323608553
B01D	F15B	0.00335216532568
B24B	G02F	0.00148530099951
A46B	B32B	0.0012879017959
G01S	Y10S	0.00948061737283
D10B	E02B	0.00205985392792
B28D	Y02W	0.000261536423574
G21C	G21K	0.000758526601393
B42D	G04G	0.000720042618568
G01K	H03F	0.00296954714465
G06K	H01L	0.013434859437
A47B	B23Q	0.00150315154287
D06F	F24J	0.000222855210087
A44C	B21D	0.00396016414448
A01D	B01J	6.94832138657e-05
B41N	F16K	0.000120339641072
A47G	F16B	0.0165268425771
A43B	F04B	0.000644755148199
B60S	B60Y	0.00214643257928
A22B	A61M	0.000946564481561
A61F	B30B	0.00253279791057
E21D	G03B	0.000282840593064
A21D	B33Y	0.000219830674334
C02F	G09B	4.6165833732e-05
B65F	E04B	0.000368211274801
G08G	G12B	0.000369792545406
B67D	C10G	0.000153817591934
A47C	B27J	0.000927141290328
E04H	F16J	0.0001448753102
A01B	F16F	0.00118361941689
A61K	B32B	0.0022903285318
A41G	E01C	0.00359638069739
B81C	H01G	0.00747709308353
C07D	G07D	6.51214649073e-05
A61F	G06K	0.00259730905042
A61H	C22F	0.000318496365446
B08B	G03G	0.00267031560518
D21F	F26B	0.0531428689721
D05C	D06F	0.000263201607332
A63F	H01Q	0.000213320146043
B43K	D06Q	0.00221109105524
A61G	H05B	0.00131087648825
A01H	C08B	0.00510581257722
B21H	G07F	0.000169013680028
B65G	C08L	0.000570825415049
A45D	F16B	0.00108890985659
B26D	C12N	7.46376564065e-05
B08B	B64G	0.000640349547163
C01F	C25B	0.00518851363572
G08C	H03K	0.00262968290657
D04B	D06C	0.0170092155033
E03D	Y10T	0.0134701260943
B21L	E05F	0.00112419867704
B61H	F03G	0.000656048789171
B64B	G06F	5.51185879167e-05
B07C	G01N	0.025303377497
B64G	H01J	0.00104317226906
A63H	G02B	0.0011132189843
F16F	Y02W	5.50615312821e-05
B61C	H01L	0.000270839957779
A41H	F16C	0.000184938735873
C01F	F21Y	0.000126798880995
B67D	F02D	0.000364564951274
A61B	E01D	6.06651469287e-05
F16H	H04N	0.000251308614131
B22F	C09G	0.0067763899037
C25B	G09G	0.000110195107474
B62K	G06F	0.000349406924374
B61D	E04C	0.00593457590019
B62J	H02H	0.000120518239104
B01D	B63B	0.00207917552348
F23N	H01H	0.00202616159642
G01D	Y02E	0.00342558071849
A61M	C10L	0.000112328966909
B23K	F28C	0.000185666581291
B22F	C25D	0.00906869786763
B29L	B60Y	0.00133853691756
A47G	G01J	0.000110645558157
B05D	E02F	0.000246312008605
B42F	G05B	9.38426004723e-05
C01B	F17C	0.0294205893933
B27F	G02B	0.000150607781313
B60M	C12P	0.00030418158424
C21C	E04G	0.000626010992697
B25G	F41C	0.00214956553062
A23D	A23V	0.0936149374879
B23B	B62B	0.000296111327138
D04H	D06L	0.00353731232749
A61D	Y10T	0.00174750147259
C01C	F23C	0.00427433722605
C10M	F05B	0.000100096856536
A23V	F17C	0.000174959795031
E02B	F05C	0.00176250792958
D04H	D05D	0.000319338081458
B23C	F27B	0.000230744826357
C05C	F03G	0.00114392405777
D06B	G03C	0.000165509354427
C12Q	Y02W	0.000498007944375
B21D	B21K	0.0733860678416
C40B	G06F	0.00524449036401
B21D	G05B	0.00707019535533
A42B	F04D	0.000757992886695
D06M	H05H	0.00180463482885
B65D	C09D	0.00484621954809
B25C	B27F	0.0434465405712
D04C	F23Q	0.000719199664241
C23C	H01K	0.00228894882844
A01C	B01J	0.00180662002319
F16G	H04R	0.000174854329308
A61N	C01P	0.000290027386909
B63C	E04H	0.00346183546398
G06K	G21K	0.00084468374832
C12N	C40B	0.0559531331016
D07B	H01B	0.0304985250634
C08F	G06T	3.2108641466e-05
C07C	H02S	0.000103242141944
A23B	C05F	0.00068343137404
B21J	G05B	0.00305536169398
A01K	G06Q	0.00235890829125
B21D	C01F	0.000120339191455
B29B	C10J	0.000970633230192
C03C	C11B	0.000101832153321
A45F	G06F	0.00377998762039
B65B	C21B	0.000122044312898
F01N	G07B	0.000111973258175
C05C	C10J	0.00521973627218
H01M	H01Q	0.000848687117069
G01R	G05G	0.000569712555287
B09B	D06L	0.00278122941664
G02B	H03C	0.000285856198022
H02M	H04L	0.000684615412213
A47G	B08B	0.000798120669749
E06B	F42B	0.000157324138854
B33Y	Y02P	0.0278666459677
F28F	G01K	0.00422707001388
F15B	H04L	0.000139234365592
E04D	E05F	0.00394748109153
B65G	C11D	8.27639958593e-05
A47G	H01B	0.000460170932775
B41N	G11B	0.00023825178492
F42B	H01T	0.000448061008126
F16J	H02K	0.00414374105333
B05D	B66C	0.000438806331117
B26D	F02K	0.000274321509966
B08B	C05G	0.00135368119721
B26D	F28D	8.79846761326e-05
A63D	G08B	0.000185253511606
E02F	G01S	0.00524973997998
F16D	F42B	0.000112660514237
B65H	F03D	0.000643677717052
A01G	G01G	0.00066750781974
B22C	C03C	0.000942796667457
A63C	E01C	0.0199245755022
A61B	B29D	0.00215104595973
B60T	G10K	0.000360947829778
B63C	Y10T	0.00810725035159
F15C	Y02E	0.000116807517788
B03C	C01D	0.00267414776612
C09K	H04W	1.38033242395e-05
B05B	B43K	0.00459515930691
B21D	G01L	0.00154266623099
A61B	B23B	0.00385926685204
B82B	C30B	0.00570032620541
A24B	B01F	0.00107143170211
B60W	F01L	0.00457526868835
A63J	E04G	0.00087296235375
A22B	A61B	0.00229708974006
G09B	H05B	0.00018826419694
C05D	C06B	0.000538978702234
A45F	H02K	0.000135743840819
B23K	B67D	0.000121527029115
F16J	F24D	0.000727231932268
D06M	H04R	0.000422776797093
A47F	F41J	0.000497638091865
B28B	G02C	0.000299001135515
C12P	H01M	0.00113261554201
A01K	E05F	0.000845799336415
A01M	F16L	0.00158345065821
B22D	B23K	0.009382330748
A63C	C23C	0.000314001946271
B22C	B30B	0.000925919495952
F02D	F05D	0.0037848981715
F41B	G21K	0.000188172718146
A47L	B64B	0.000304737444932
A47B	D06J	0.000906517355813
B02C	E04H	9.89245776388e-05
A63J	Y10S	0.00200439997215
C09G	C25D	0.00128462658882
B63B	G03B	0.00033803664113
D03D	G06N	0.000131916803603
B08B	E05D	0.000569925392417
H03G	Y02B	0.00278135782802
A47L	D04H	0.0147942684231
B61B	F16C	0.0039044068727
F28F	F42B	0.000158553273157
B44F	D04B	0.000300787359362
A63C	C21D	0.000366100701967
H01H	H02M	0.00336576403336
A01D	D21B	0.000266470616413
B09B	E01H	0.0045238867504
B64C	F24J	0.000354941460689
A61M	B07C	0.000503670056193
E04B	F23R	0.00010704586619
B09C	E02F	0.00765933951513
A46B	F42B	0.000234553731177
A24C	C10M	0.000843614031436
B25B	H01F	0.00225461640377
A63G	E06C	0.000431529360871
B04C	H01J	9.78908068303e-05
F25C	Y02T	0.000328870406606
B05B	F42B	0.000694537909533
Y02W	Y10T	0.0186769345384
A44B	G01R	0.0002734406674
F24J	F25D	0.00436269476801
B60N	B68F	0.00674293520846
B29C	C23C	0.00711841115036
D03J	D04G	0.00410066868905
A41F	H01R	0.000102344810104
A61M	F42B	0.000609106170002
A24D	C08F	0.00071051773958
B24D	B32B	0.00429067967519
H02S	H04L	0.000152506501019
F22G	Y02T	0.000439613784656
C07C	G01T	0.000224117118737
B21D	F16L	0.0172207480206
C12R	D06P	0.0018623151174
F05D	G06G	0.000175526224805
B81C	D04H	0.000140600051042
A21B	C04B	0.000131630622987
B60B	G01B	0.00137247625516
B64G	F21Y	0.00012318239954
C02F	F04B	0.0028344990039
B29D	B29K	0.164673143698
A47C	G06T	2.79487575705e-05
G01C	G01K	0.0019564676141
B60Q	F41A	9.40746402086e-05
C25D	F01N	0.000854123264907
C08F	C10G	0.00510293765369
E06C	Y02P	0.000143561109732
F16C	F23D	7.52092859281e-05
A21D	B44C	0.000933166932363
B05D	E06B	0.00108518943334
E04H	F24C	0.000786498688515
B05C	G01H	0.000166658833886
A47H	E04F	0.00383748227271
A63B	Y10S	0.028672459712
B25C	B29C	0.000487378550293
G06F	Y02T	0.00355172370631
A41H	G08B	0.000390753019177
B30B	B64F	0.000844262916008
B24B	B44C	0.00159880399836
B21F	H01S	0.000132773472025
B24D	B26F	0.00060854798913
B63B	B65B	0.000406394569043
F21K	H01G	0.000308584623035
C21C	F23J	0.00401334191247
A45D	B06B	0.000146191690609
F01N	F16M	0.00110564733449
C04B	F41H	0.00628191318733
A45D	G10D	0.00013606008114
B29K	C07B	6.47509008915e-05
A23J	A61F	0.000499827601959
A41D	F16G	0.00080459052898
C08G	C14C	0.0163267653805
C07K	D01D	0.00112018722412
B01B	F27B	0.00153961531574
A47F	B21K	0.000193828502873
C11D	H04N	1.50184188931e-05
E02D	F16S	0.0020127611035
E01C	F23Q	0.000256626810216
C01P	F02D	4.41719716001e-05
C08K	H02N	0.000476620084454
B60K	H04J	7.11053957395e-05
F03B	Y02W	0.00131237758044
B62B	F25C	0.000198131490976
B24B	F02F	0.00206272360913
B29L	H05K	0.00895723406104
B29D	G01T	0.000248986641028
C08J	C12F	0.00534247546388
G01P	H01G	0.00221768241059
F23B	F24C	0.00242616004903
A62B	Y02T	0.00161179278261
B66B	G01P	0.00181535400005
B27D	Y10T	0.0208790690538
B29C	F26B	0.00611794957311
A24C	H01J	9.36270374454e-05
E02D	F41H	0.00046370656485
B22F	H01L	0.00916069344498
B43L	Y02B	8.62186723302e-05
B25H	F21K	0.000179573630348
A21C	A47K	0.000199139442234
A47C	Y02P	2.83943136881e-05
A44B	A47K	0.00271356696099
B01L	B05B	0.00515876670215
B26D	F02M	5.74085882882e-05
B81B	H01H	0.0264339580258
F02C	H05K	0.00115111862805
B03C	G02B	0.000541556827398
B64B	Y02E	0.00435857250975
B66F	F24J	0.000129445399098
C08F	E05B	3.25603889413e-05
D21C	F01K	0.0021360772596
B44B	C23F	0.00165458349475
B01J	F17D	0.00429346091628
C21C	F02C	0.000471658492834
B65H	G01P	0.00141530152474
B65D	G01J	0.000192069748139
C12M	G01M	0.000756991273688
A24B	C08K	0.000101624334878
F01K	F16M	0.000452893782075
B21K	G21F	0.00120651227922
B21B	B60R	0.000238278967949
B21C	F02K	0.00019433030576
B42C	B65B	0.00184763343423
A24C	A47F	0.000230381382334
G01M	H03K	0.0003760681664
C07K	H05B	1.64560369491e-05
B60R	B67D	0.000387864415236
A23B	G01G	0.00062565075453
G07F	G08G	0.00477611235533
G01L	G02F	0.00123348195735
A01M	B25G	0.00040779545565
E04B	H02S	0.0126319864553
B60N	F16B	0.00879897473458
A23V	F24J	0.000142723300575
B05D	B60Q	7.93056628378e-05
B24B	B62D	7.92611147148e-05
F17B	F25B	0.00150787203819
A46D	C09C	0.00164048858918
A46B	F16J	0.00126109554844
C10K	F02K	0.000311616946808
B26D	B66F	0.000376608445775
A23B	A61M	6.24913611664e-05
G11C	H01B	0.000451323882887
H04N	Y02W	0.000158045438018
B64C	B82Y	0.000340657750584
C03B	F05B	0.000197766723243
H01G	H02J	0.00549055459613
B41M	C12P	5.53884789498e-05
B05B	B05D	0.0670128377176
A43C	B60T	0.000137219672839
B29C	D04D	0.00135609066717
B82B	G01M	0.000726047999199
B29B	E04B	0.0027727606193
B22C	B28C	0.00319172360921
A61M	D10B	0.00300126570884
C12Q	F25B	0.000317544025826
C08L	G09F	0.00152597505285
B60L	C22C	0.000155435301572
D07B	H01R	0.000447578257156
G01L	H01R	0.00169283559721
E02F	G01V	0.00171547616826
C22B	F04F	0.000745125499199
B07C	C08L	5.03980088262e-05
F16B	H04H	6.39720835561e-05
A45C	Y04S	0.000131441270114
A61F	F42B	0.000170421286125
B41N	C08L	0.00289300864753
A61Q	A62D	0.00623620301885
A01K	B68G	0.000770529961804
C10N	F01L	0.000784731613568
C01G	C23G	0.00804091370093
B07C	G06Q	0.0103055432147
B60S	Y10S	0.0133509589428
C14C	G06Q	0.000105713966301
F01P	F25D	0.000709731048089
E05Y	F23M	0.00107758075134
A01D	C23C	0.000168766550089
F01C	Y02E	0.00295319039828
C10J	F02D	0.000676832093998
C10F	C21B	0.0036039253709
A01G	F16L	0.00595657215918
F16B	F41C	0.00288284370511
A01J	C12C	0.00163801647079
B66F	F03C	0.000494955627064
E04C	F23M	0.000786798702381
A01N	H01M	0.0002129708491
A45C	D04H	0.000120532868818
B01D	B25F	0.000344046924799
B01J	B81B	0.00785782061161
B60R	D06G	0.000845966243281
B65H	F02C	4.571837075e-05
B64D	D21H	8.25683644209e-05
B08B	F05D	0.00297173218729
A47J	F21S	0.000308963019109
F16N	G01D	0.000498133550041
B67D	Y02W	0.00199211141895
A01K	C12M	0.00218197165331
A61Q	B44F	0.00049183945958
B05B	B81C	0.000400881349177
B25B	B44B	0.000727235844195
B62J	F15B	0.000254062277353
G01C	G01R	0.00602442048995
A45C	B42B	0.000366610691931
H02H	H04M	0.00463221410854
F22B	G05D	0.00318699807371
G09B	H04L	0.00696299076148
B60L	G07G	0.000128248049158
H01B	H01Q	0.00345723495733
B05C	B60K	5.73173796521e-05
A63D	G02C	0.000323362421269
H04H	H04W	0.0317531037655
B41M	H01Q	0.00030666461542
B25J	B82B	0.00133245781783
G05G	G06T	0.001711705268
B41M	B65C	0.00325206711662
A47L	G03G	0.000245668818939
B23D	B26F	0.0220483836258
B27M	F21V	0.000367778815483
C07J	Y02W	0.00150893716129
A47F	G01N	0.000152654417744
B24C	B28D	0.00209388692164
B05D	E04F	0.00983795691145
F01C	H02K	0.00452412159252
B23D	D01B	0.000657763789288
F03G	F16K	0.00596616323861
A01G	B65D	0.0237931103178
C05F	C08J	0.000464783583937
A01G	F03D	0.000422498760169
B01F	G01F	0.00772918781344
D05B	F16L	0.000208569411087
A47C	F24C	0.000102229907902
B05B	B28C	0.00946921890822
A01D	C22B	9.18227515474e-05
A23C	A23V	0.129313217746
A45C	Y10S	0.017897298801
G05F	G06J	0.00124748611953
A41G	B31F	0.0129649436786
G07D	Y10T	0.00565135894998
A62B	F16B	0.00520635779566
F03G	F25D	0.000318269630217
B60N	C07K	5.0898544642e-05
D04B	E02D	0.000941015294007
G12B	G21C	0.000486501031272
C08F	H04B	0.000185222214386
A61F	F28F	0.00137221347465
A61M	F02M	0.00076275157311
A23D	A23P	0.0606928694908
B63H	B65G	0.000307923086505
G01N	Y10S	0.0577322432649
A47D	F21V	0.000101102531231
B02C	C09D	0.00150324599898
G01B	G11B	0.0049501674673
B27K	B41M	0.000239821642091
B82Y	E05D	5.02434893837e-05
F02P	G08C	0.00015143970772
B27N	F21V	0.000146252488923
E04H	F21W	0.0106359097663
C10M	H01T	0.000144512881959
B60H	G08B	0.00110858369375
B66D	G03B	0.000195117501523
B22D	C03C	0.000623302677977
B26D	C04B	0.000497895229364
B25C	F02F	0.000211205794772
A63B	B43M	0.000483272481656
B26B	G01D	0.000175234689281
B23P	C08K	0.000266816837867
B60H	B62B	0.000703423248525
B03C	G06K	0.000150126069695
