A45	E01	0.19004338304
D01	H01	0.267739506306
A44	F26	0.380263975832
B25	G09	0.299151811459
D07	H01	0.366031978568
E02	F01	0.183827279582
B29	E06	0.3854423702
B04	B28	0.27178110847
C23	F21	0.42951371846
A22	G06	0.0870576534103
B27	G10	0.136047148885
B08	F27	0.430434991373
B09	G06	0.135806651674
B81	G03	0.411377831186
A46	G07	0.0679218558088
A44	A47	0.351940159774
B81	H04	0.275226676433
B25	E02	0.240623125736
B33	B67	0.300778686769
C30	F21	0.466817177246
B30	C02	0.3270483036
B30	G04	0.190483810293
A62	C05	0.354694486978
F03	F04	0.354170148448
B03	B82	0.496649744406
C13	E06	0.167992588637
E01	G03	0.109194387068
D10	E04	0.340270572668
F02	G05	0.273402561903
F17	F27	0.495913383162
F16	F23	0.212047846039
B03	B64	0.275537206041
A21	E06	0.17511813022
C25	C30	0.614914579814
A41	B24	0.19688477981
A21	B82	0.227047654073
B25	D10	0.477961728897
B68	C14	0.347631018889
C07	E04	0.131369494085
B33	C06	0.173314405232
C22	E02	0.224409006655
B81	C25	0.561680407339
A41	C05	0.259637352417
C25	F15	0.358541754218
F05	F21	0.225647278765
A22	D01	0.187770133026
A61	B65	0.218886743089
F04	G21	0.351117366397
A44	H03	0.0848048431814
D07	E21	0.222641673592
A61	B61	0.0764804159889
C04	D03	0.428591576821
A61	G08	0.269481098296
E05	H03	0.116445616198
B04	C30	0.19339395526
B09	B24	0.243891686291
A01	C01	0.20765126523
A61	B67	0.200832460163
B25	Y02	0.337299603467
B64	C21	0.278593668867
B60	F15	0.484070976039
C23	F26	0.35786360866
C03	D01	0.45192665331
B43	C11	0.241607447954
B25	C13	0.193809998334
F26	G01	0.324751328128
C09	C25	0.386187852538
C05	D07	0.320015386708
D06	F15	0.436156555212
B02	B05	0.31731829254
B60	G05	0.396632750099
A47	A63	0.149244984307
E06	G03	0.145845378091
G05	H03	0.364316744519
B81	D07	0.439508092556
B07	B33	0.394912218985
C05	H01	0.171811141987
C05	F17	0.512310634546
B24	G09	0.17730518449
C23	F28	0.47760785023
B26	B63	0.198110886838
B66	H01	0.140447187956
A23	B08	0.36164546254
E05	G08	0.280306989841
A43	B06	0.190870979295
C01	G02	0.220148467921
C13	G04	0.105068374837
B61	C12	0.124085782392
B07	B23	0.384546761178
F04	F26	0.428684818266
C30	F22	0.268510966749
B05	B07	0.409455483445
A44	C10	0.180988889055
F02	H04	0.059187132138
B81	E01	0.176051693389
B06	Y10	0.624786691524
C05	C08	0.373811641642
C10	D21	0.228201994373
B23	B30	0.478767550715
B05	B24	0.296617630581
B23	B31	0.44512243107
A01	D05	0.0687313774849
C30	C40	0.372984392636
F25	G04	0.157056054958
F24	G06	0.219830561108
C21	F24	0.335601387869
B44	C08	0.488052222315
B43	C04	0.332067498742
A01	F16	0.225726529413
B09	D02	0.395236585984
C25	F03	0.25291653868
B03	D03	0.378992163042
C02	C30	0.284902096306
B63	E04	0.19339817962
C12	G08	0.285263236003
C22	G09	0.201543733799
F16	Y02	0.38498807234
C21	G09	0.171472152664
F28	G04	0.208400267782
B03	C04	0.397132920812
A62	C10	0.24624546716
B68	G09	0.208096525582
A24	F22	0.153214128473
B07	F21	0.26461684839
C40	E01	0.176124301455
F23	Y02	0.465481499802
B33	G12	0.39042724087
B05	C12	0.401190948117
C04	F41	0.141057011528
A45	Y04	0.215778042544
B26	H05	0.338536338089
B27	G21	0.229862187801
B25	C06	0.148979791989
C01	C14	0.390416302396
A41	E04	0.272793710908
E01	F16	0.270892805692
C40	Y10	0.566515920187
B62	Y10	0.411359878264
A45	F17	0.39735678431
A43	A47	0.139128169617
E05	G21	0.208056783481
C07	C23	0.184731201258
B44	C22	0.407390893872
A44	B62	0.321756367
B29	G11	0.170151923938
B23	F23	0.206991933283
D05	E02	0.0769349806545
B23	B29	0.542986227343
B02	H05	0.23742829948
C12	H05	0.244947382086
B60	D03	0.336452049875
B24	D01	0.265161417209
C22	H04	0.0823633635702
B33	C10	0.190708541183
B09	C04	0.507776888644
C22	C25	0.457048578259
D07	G01	0.300577064908
A46	F23	0.0871587692614
B21	G06	0.159556305164
C22	G05	0.31742587177
B68	C02	0.221189530743
F01	G09	0.111410152147
B08	B82	0.645440319534
G05	Y10	0.624559066125
F26	G04	0.193647450195
B25	B26	0.491469891726
B03	H04	0.0974002035432
C09	F42	0.123081381362
B30	B65	0.4156099343
B32	G06	0.223383463717
B42	E02	0.157048853645
C12	D05	0.0796114233336
B22	F17	0.51136179466
B04	B62	0.134937510509
C12	D21	0.295481456129
C25	H05	0.602605718893
E04	F25	0.192641157889
F28	G02	0.230962792001
B28	H02	0.336406089825
B06	F01	0.139336062674
A21	B28	0.275625968098
B04	H02	0.167398825604
B42	G10	0.547544506618
E21	F24	0.153873382341
B04	B42	0.133329143349
A62	D07	0.409760246418
A21	D21	0.235230330867
A42	G07	0.138526732672
G11	H04	0.395062595488
B01	C05	0.518121227487
B64	F41	0.161203987305
B61	Y10	0.289081349517
B65	Y02	0.240378544393
A44	G09	0.28807756527
B26	F02	0.158226804976
C12	Y04	0.210346559832
B23	F28	0.486787856347
B21	C30	0.371685102061
B29	G03	0.28211540228
A23	D07	0.282372059208
B05	C11	0.342683083622
B67	E04	0.245153752733
B33	B60	0.226215390197
B41	C08	0.216357121141
B03	B06	0.363228518233
B65	G08	0.174379228427
C03	Y10	0.592300882448
A44	A63	0.215048912203
B30	B63	0.19174065424
B44	C13	0.287476143042
A21	F42	0.0672269942361
B30	B64	0.274273250716
D02	F17	0.539158126476
G10	Y10	0.306996367637
B42	H03	0.349103579673
C01	G11	0.165154025844
E21	G12	0.230183027467
D03	F23	0.178502041018
A41	B02	0.243021323957
B25	H02	0.320383927675
B60	D01	0.240737420356
B08	D01	0.513671832596
A23	B62	0.156748107891
B28	E02	0.373944769853
B25	H01	0.267833522457
B05	H04	0.107265268864
B09	Y04	0.327269476171
B65	Y10	0.468428796079
B26	G06	0.178899399681
B26	E03	0.408807796686
C40	D04	0.383177650634
A45	D02	0.377307452901
A45	E04	0.267352008449
E05	F04	0.33939333804
G11	H01	0.354115447973
B33	F04	0.572727581009
B08	D21	0.445018580985
B06	B08	0.487445783553
A24	B33	0.231848401833
G09	H01	0.359688480222
D21	F23	0.171241650594
B01	B44	0.410868510628
D04	F28	0.419094135625
H01	Y02	0.506962333656
B25	F24	0.303244689269
A45	F01	0.147431638706
B31	C01	0.2777126751
B64	C30	0.257568371888
C06	F03	0.101857774476
B63	C13	0.130400019867
B08	D07	0.52350742917
A46	D01	0.272655286973
F24	G12	0.339399189103
B33	G05	0.518029096561
B01	B06	0.411794312781
B26	F17	0.510624456244
B32	B41	0.33220624333
A61	B62	0.133535726967
F28	G12	0.376480807313
A23	E21	0.103318881529
B09	C09	0.434278505906
C22	F28	0.44216854737
A01	C05	0.463302069323
A43	D04	0.289829707154
B02	C21	0.281276979545
A01	C10	0.153039691996
B81	F25	0.249244917082
A41	G08	0.21331832314
A62	B22	0.352501197765
B08	D05	0.134907128847
C12	C30	0.269436301019
A47	B44	0.436293103863
B64	C05	0.282808191015
C10	G02	0.0906116896537
D03	Y04	0.218150564188
G06	G08	0.637311543536
A43	C40	0.14653236288
G08	Y10	0.451741530041
B43	B44	0.541342734913
C09	F25	0.230417038806
A62	E01	0.225359926957
G04	H02	0.268913424658
A21	F04	0.211920134121
E03	Y02	0.347679295165
D05	F42	0.0381750178166
B08	C11	0.402995107309
D06	F27	0.298861519645
A46	C07	0.235066077732
B06	G03	0.195825915954
B63	D21	0.160415132741
A62	C12	0.38693705292
C12	Y02	0.317088284011
B43	E03	0.307488690633
B22	D10	0.399102065101
A61	C07	0.532344557984
B21	D07	0.497664124769
E01	F42	0.0816976811053
B28	B32	0.701640319269
G02	H03	0.195528239157
B02	C30	0.24855136086
D07	F42	0.152432305485
D21	H01	0.179855240516
B09	G02	0.148939505369
E01	Y10	0.34577863227
B21	C11	0.217416367086
B67	C25	0.224703243932
C23	Y10	0.589273616754
B43	D02	0.395213019358
A62	F22	0.307010507809
B22	G05	0.334332245731
A45	A46	0.471740878172
B32	C02	0.390616960879
C01	C12	0.347291533579
A63	F05	0.0892008376116
A46	G04	0.155471228439
B03	C09	0.346474742014
C08	C14	0.799356471324
B04	Y10	0.421964659208
C30	F24	0.301759782052
A44	G02	0.205388651811
A21	Y04	0.113526052445
F03	H02	0.466858363605
C08	G08	0.159709071654
C07	D06	0.299200966655
F17	G08	0.340022016229
C11	F02	0.104566174464
B66	E21	0.135035795933
B03	C21	0.337137614997
B32	G04	0.251229538844
E21	F26	0.197500113135
B24	G07	0.064780623019
A61	D01	0.335999754189
C06	G05	0.151794438158
B01	B68	0.275415019223
B25	F41	0.160043148147
C02	G03	0.134726321999
B05	B60	0.259244202739
A61	B27	0.198268443906
B05	B28	0.521832999994
A01	C02	0.23794497572
A47	Y02	0.228623297393
H04	H05	0.250632613379
B08	B68	0.463811087886
F41	H01	0.114612806332
A46	E21	0.0797977731206
D03	Y02	0.358626479706
B81	C21	0.300519997274
C40	F23	0.220956288004
A22	B28	0.188631280741
B81	G04	0.400707210684
C03	C08	0.432034748759
A41	A62	0.535073175647
A44	B03	0.367726803168
F22	G06	0.124126651211
E01	F21	0.203237445705
C11	D04	0.379630495413
A23	C05	0.360072692262
B08	B21	0.482280058297
B33	Y04	0.289296971925
B64	G06	0.182418725479
E06	F27	0.221255591646
C30	F05	0.2431908694
A47	F25	0.259501487234
B65	C30	0.224093140841
C09	G21	0.279811915147
B61	D02	0.169296204931
A62	C11	0.302488999759
B28	F25	0.292705361208
B03	C30	0.391511603891
A01	C11	0.330210184646
B61	B66	0.225506857181
B68	Y04	0.169201847779
A42	C13	0.150388043332
A24	C07	0.170800693717
B02	F27	0.283755552677
B68	D10	0.443847037761
E03	G07	0.0933725421757
E21	F27	0.169645072929
A22	B27	0.202037350517
C04	C07	0.234348409984
F42	G01	0.138066807122
F28	Y02	0.616311059442
B22	B81	0.388391525042
B65	E01	0.188743830813
B61	G21	0.157009612447
A47	C40	0.19819999367
D05	G07	0.0391503679577
B25	C40	0.306112509333
B60	C25	0.208497056886
B01	B07	0.469570702769
A22	C22	0.132927399034
B42	C12	0.178677410391
B02	D10	0.307900401813
B64	G09	0.224102253407
A21	C21	0.159236590829
C23	G21	0.316156104703
B03	F01	0.307255892624
A61	Y02	0.177201662548
A22	D03	0.201287829543
A41	F05	0.185019007697
B03	B63	0.186121348185
A45	C21	0.20823781483
B30	B81	0.322206613336
D03	F16	0.47812520918
A62	B09	0.451037408708
F17	G01	0.495817394909
B64	E03	0.299746859248
F16	G04	0.182482106221
B05	D06	0.544095306496
B68	F01	0.166645596969
B33	C09	0.403261224309
B21	E02	0.281625596341
B31	Y04	0.171851954706
C21	E01	0.167797622391
A62	F17	0.547524274662
A43	A45	0.183057851263
C06	F01	0.126909063789
B66	F16	0.33765199916
B05	B62	0.247231590845
G01	Y04	0.50289278214
A61	H04	0.0950786735895
A41	H01	0.195743461854
B32	G12	0.413119717025
F04	F28	0.414341688721
C05	C10	0.390929878945
A22	H01	0.0839744955673
C25	H04	0.0974355555063
B04	B07	0.328688709783
D06	G12	0.308788879903
B61	G03	0.0954441458772
B67	E05	0.338130469193
B41	C22	0.176134517371
A63	F17	0.1874188048
F25	Y02	0.449952853125
E01	H04	0.0583998019444
D07	E06	0.351492053492
C07	H01	0.132316150185
D05	F28	0.104503591667
A45	C13	0.184852787892
B04	F05	0.178796741539
B64	B65	0.201221301235
A42	G12	0.28544144969
B06	B31	0.26772530062
B25	B44	0.441802441877
C25	F25	0.248411393556
B81	C03	0.491728019597
B44	B61	0.198952950357
B05	F26	0.532355839313
G04	H03	0.356832853207
F24	F41	0.116443938346
B03	E03	0.364934798494
B09	E04	0.291115798872
B28	G21	0.342696125976
B25	F23	0.151620894532
B68	B81	0.226091979385
D07	F22	0.254861872758
F05	Y10	0.406151536941
A43	E02	0.101076420532
B03	E21	0.194567012823
A44	D21	0.433249412827
B67	F26	0.322218462333
B07	C13	0.29101963348
A21	G09	0.128454300918
B64	E05	0.313082243673
B04	B82	0.305324038245
C09	E04	0.301995211543
B67	G10	0.147649692122
B62	G10	0.105456958406
F02	G03	0.0791876070519
B26	F41	0.162834632948
B08	E01	0.271738926824
C04	H02	0.289413691393
B04	C10	0.295293999434
A01	B25	0.258950479019
B09	G12	0.270399671719
A23	H01	0.139930416684
A24	A47	0.118816910235
G06	G21	0.160757403273
E05	F23	0.164071305732
B23	D02	0.492531524306
C02	G11	0.0882305175351
C03	H04	0.106534583899
B60	Y02	0.406738776618
C30	G09	0.312363872745
B02	C05	0.339023649584
B33	F05	0.246330330157
B61	C14	0.126882745017
E04	F28	0.290008466713
B06	B82	0.499768638615
B01	E01	0.202623461355
B06	G05	0.441600396501
C11	D03	0.312989863983
A46	B63	0.112933495442
A62	E04	0.335363539319
A24	B27	0.15938762319
A23	G02	0.129610270996
B42	G03	0.415959203362
D10	E05	0.416160664992
A47	B66	0.186420243024
B25	B42	0.291672440605
A61	B01	0.325044395781
B04	F22	0.286032661106
F25	G05	0.38923984566
A23	E04	0.201104627299
A45	G06	0.244200203138
B31	G11	0.119558805913
C11	Y04	0.120093908681
F02	F03	0.438038192124
C13	G12	0.153852324309
A01	A45	0.24656351951
F02	F42	0.0947954745432
A24	B02	0.125555482337
A41	B63	0.187206928819
B33	C07	0.457583444691
C40	F28	0.367971686709
B03	C11	0.264287949324
A21	C11	0.286337899079
C12	G09	0.209792417759
B32	C09	0.687993459036
B04	G04	0.157466050621
B61	F42	0.0831956245347
B31	H02	0.225229179882
H03	H05	0.273288264218
B06	B29	0.44148119852
A61	B29	0.406594247304
D02	Y04	0.203449315534
B68	E06	0.327279621684
B22	F25	0.239153824237
B30	B68	0.376774799655
B82	G10	0.276383950178
F05	F25	0.309263610154
A24	C22	0.135339208521
E04	G12	0.244146377947
A21	F28	0.225568058993
B28	C30	0.485460646955
C09	C30	0.401853482434
A22	F28	0.148750727003
E05	G01	0.260061826982
A61	C01	0.207323731584
C02	D10	0.300423267832
B82	G12	0.596672175677
D06	F01	0.216583652563
A46	B68	0.325517430996
B25	F28	0.332826493501
A24	H03	0.0334764666311
C11	G02	0.130463510917
A41	B05	0.418489292413
B33	C05	0.308673080255
B33	B62	0.209700393338
F02	G12	0.208419438958
B43	C05	0.263322229246
B67	C14	0.268390198385
B04	E06	0.145740997372
B04	C01	0.354401916961
G05	Y02	0.608239536863
B43	D04	0.413560501887
F25	F26	0.31456756752
A42	E01	0.163370556921
B60	G21	0.191381087141
A23	A61	0.43502320727
A61	G01	0.370574631205
C05	G02	0.125717351448
B06	D04	0.513883952785
B09	E06	0.266611136748
D02	D21	0.491032487058
B32	G10	0.186691274302
A47	B33	0.26805967019
B65	F26	0.336176111008
A22	A61	0.115439872827
A23	B82	0.311813978448
C30	E03	0.316209343615
A44	F24	0.299311462883
F22	G01	0.271550065294
A44	C30	0.391068451321
A22	B67	0.18747869644
A46	B26	0.311995762614
E03	G08	0.201240062014
E01	F24	0.187048073949
C05	Y04	0.311560599882
A46	B05	0.357458142466
A23	B68	0.291747991246
D03	F27	0.302939399674
B05	F05	0.265933567087
C12	F24	0.221328210558
C14	E01	0.260497543815
A22	C09	0.152755274792
B03	Y04	0.311186369083
C05	F05	0.389898377263
C04	H01	0.342764160533
F03	G09	0.125652424595
C06	G21	0.116568258853
C07	F04	0.324273748123
E01	F17	0.287218818012
C02	G09	0.149773132594
F05	F17	0.485665249333
E04	G02	0.129690948891
B64	G01	0.284161377436
B06	H01	0.350356746112
B65	D10	0.336856631832
C22	G06	0.130200475814
C08	G06	0.127471261046
B22	F04	0.368056076417
C01	D02	0.375598307842
C21	E06	0.222168723787
A44	F03	0.19146008565
B82	C21	0.358039727186
D04	G09	0.26197871011
C22	C23	0.49254842155
B27	F01	0.245316891071
B62	C03	0.215002675562
B01	F26	0.586805202494
F25	F42	0.0850435953328
B62	E21	0.11055300732
B60	H04	0.171873004329
B66	G10	0.113009303259
F28	Y10	0.607680572852
B02	F24	0.256052458127
B67	C04	0.251225947255
B27	C13	0.267775707624
D04	G12	0.304965209542
A01	B24	0.125960143764
B25	B33	0.493958449528
B22	G21	0.310055146616
B33	F25	0.236451482461
F17	F41	0.200477331781
B08	F02	0.233167933356
C21	D02	0.306804111318
B03	D10	0.349273127868
A61	B68	0.216044364193
C30	G05	0.35345924916
B63	C02	0.169967330599
B65	E04	0.253135501848
C07	G01	0.333106495176
B28	E03	0.426142452718
G07	G09	0.474384827765
D10	G01	0.334248641183
C14	G02	0.190329597172
F02	F16	0.301787983326
B21	D06	0.437610537155
A61	F26	0.414673835837
C22	G10	0.100706741246
B23	F22	0.337184538622
B29	D04	0.711500041773
A62	B42	0.243982025566
B21	C25	0.322994734385
C11	C30	0.223898398283
B29	B44	0.708822691366
A63	C30	0.127243229127
A63	C09	0.149948696887
B06	B65	0.247693274856
A63	B24	0.0952564057819
C04	D02	0.435222313707
D01	H04	0.0887197489551
A42	E03	0.260971608477
B32	B33	0.572332791079
A24	F05	0.0873606119235
A61	B63	0.0989553504469
A43	F28	0.14879032333
B31	C13	0.271774115519
B29	D06	0.597761067915
B25	G10	0.183748682021
C02	C40	0.45666991703
A41	E01	0.200684492019
B66	C22	0.18451443532
B24	B67	0.184166590544
C09	F41	0.137608906202
B03	G07	0.0951104946043
C08	C09	0.791868853239
A47	F04	0.272388564879
B43	H02	0.21637070764
C01	G07	0.0717929357773
B29	B62	0.315198992299
B24	B81	0.344453448427
F21	G01	0.291622117759
A42	F28	0.239155877459
B65	C04	0.248613219017
B01	F22	0.512178112814
B23	G08	0.236396886121
B26	G04	0.194910880658
D02	G11	0.138176064057
D01	E06	0.308837135519
B08	C13	0.327299509628
A63	F26	0.134396144019
C11	F21	0.176958272257
B32	C14	0.70559254539
B07	F16	0.334519860411
C02	H04	0.068296474592
B33	E02	0.182957630891
B33	Y02	0.393095311523
B33	F22	0.275509574009
B28	D10	0.459369620889
A43	B08	0.193260524741
C01	H05	0.415893491326
A45	C12	0.287560956836
F16	H01	0.224050506783
B66	F28	0.207416758759
B23	G01	0.332717342971
C23	F27	0.447179475132
A61	C12	0.57191735722
A42	B25	0.298843064877
B04	E04	0.15882323837
D05	D21	0.114389586834
B21	F28	0.445076568587
A44	D01	0.522042439778
C14	E21	0.160149994158
B03	F23	0.308785812271
D10	E06	0.30325492694
C03	H03	0.111082677751
B25	G07	0.162876016328
B09	C01	0.522938811106
B03	G10	0.118523162422
B07	F28	0.346074622022
A63	B81	0.158858527062
E21	H05	0.168752764409
F22	H01	0.195750757507
B31	E03	0.383979507006
C04	F25	0.258583841432
B09	F22	0.502165968371
A45	C06	0.133194665093
B24	B62	0.147659407498
B32	C11	0.358097050743
B24	E05	0.246946889296
B09	B33	0.349022412767
B23	F27	0.391146012292
B82	C04	0.485933065631
C03	E05	0.372908656987
B28	G03	0.236377609189
G08	G12	0.563184735064
B28	C09	0.490129588262
D06	G02	0.210704302685
B32	F24	0.387354253262
B02	G04	0.124239039118
B81	F05	0.207754537126
F28	G01	0.295385075687
B32	F26	0.517066845332
C40	F41	0.149712026493
E06	G10	0.0996243191904
C14	E04	0.321543826816
B61	C07	0.0750477535555
B62	D04	0.275545627454
G05	G07	0.41085068331
A63	B29	0.224076483341
B02	B03	0.347265349496
D03	G01	0.296172741035
B09	F21	0.275783142908
B61	F01	0.172107329432
B28	D05	0.133092473708
B64	C03	0.262909085782
B27	G08	0.184359751592
B42	B68	0.27840245505
B21	B31	0.47785124921
C06	E05	0.18433366621
A62	C02	0.375517934778
B28	B66	0.25612876617
B62	F16	0.451330208918
B03	B67	0.323625699797
B04	G10	0.0867656362277
F21	H03	0.165735173931
B04	C02	0.404624605665
B64	C07	0.126151192992
A45	Y10	0.534975853411
F05	H02	0.390345465081
B81	G01	0.607682744871
A43	B05	0.200353978114
F02	G02	0.0858427145102
B23	D04	0.51998965946
D21	H05	0.271270978835
A45	B25	0.379616547788
D04	E03	0.433822096725
B60	G02	0.242236210945
D04	F02	0.177229205987
C04	C30	0.453287590792
B29	C05	0.378041653422
A43	A46	0.136557577645
B68	C23	0.232514688408
B33	B64	0.262220453208
E05	F28	0.378816429684
A21	C30	0.17953605669
F04	H05	0.327546583789
A43	A61	0.179833200649
B41	G01	0.220358846609
E02	G08	0.150268154757
B31	F42	0.129624062195
C04	F28	0.451104931468
B81	D04	0.337239286602
A61	B41	0.107214606265
A41	B32	0.549422967962
F25	G07	0.129769571278
A22	A41	0.156164156482
D05	G03	0.0583926770096
B31	C40	0.274495993428
B24	B31	0.229605370086
B05	B81	0.407469903646
A21	A61	0.184657309535
B44	C06	0.198650026057
A22	F22	0.113977777493
F04	G01	0.384863314922
F27	G10	0.0865984773919
C21	H04	0.076742246114
A62	F24	0.330890913614
C22	F05	0.372346936271
B67	F42	0.10532636266
B07	C03	0.311684838303
D03	G21	0.290300703508
C11	D02	0.304036997382
E03	G05	0.366260670182
B22	B24	0.363829353833
B04	C04	0.238342867528
A24	A62	0.184998785963
C12	D03	0.371927250848
F15	G12	0.52894472024
B43	B82	0.418067467972
E06	F41	0.128567401437
C10	Y02	0.437639516112
B05	F28	0.411132518667
A23	E01	0.154757699752
A43	B41	0.0961981695657
A43	B09	0.142376127534
A23	G10	0.0971808869681
C21	F01	0.334416343786
G01	H04	0.299233789718
B01	C09	0.420854003954
E21	F22	0.211603886522
D02	E01	0.264745523645
B42	G08	0.506630874022
B06	C09	0.283753520942
D10	F01	0.186938177302
A22	B44	0.235024919202
A42	G02	0.26942454689
G07	G12	0.198787659901
B02	G01	0.189998928502
A01	C14	0.275118361402
F17	G09	0.298719718481
B30	G08	0.208459969855
B26	B32	0.619694565085
A63	B08	0.173263629214
A63	B26	0.170239605339
A24	B41	0.0858207842179
B03	F27	0.391561053715
A63	D04	0.191787701379
A44	F41	0.191080929469
C23	G10	0.100277463204
B26	C07	0.243402363614
A43	C13	0.101146903118
B07	C30	0.307228534034
G01	H01	0.336155387268
C01	C13	0.481092875287
A41	G09	0.254548305504
D21	E04	0.294762537501
A46	F16	0.226519716197
A23	H03	0.0547297981208
B09	F23	0.385756725251
A23	F16	0.251999965435
C12	C13	0.571550584347
C10	E03	0.208540889071
B24	G05	0.263269864083
B44	F23	0.189649426211
B08	G09	0.325345210431
C25	D01	0.35449874809
D07	E03	0.422660660648
A42	H03	0.0973357346725
B02	F25	0.200799515668
B05	G07	0.112822489631
D06	E03	0.411492990635
H04	Y04	0.612805535031
B31	G07	0.115703862099
B33	Y10	0.705400898147
C05	G12	0.188401040578
B07	F05	0.246164893594
B24	C08	0.228727460213
B04	F26	0.396982162551
F01	H04	0.0564587422014
B31	E05	0.447616630148
F02	F24	0.324448553039
B22	E03	0.341738006377
B82	F15	0.437693970923
C13	G06	0.0936705725557
D05	G10	0.0436949979928
B08	F22	0.383301346691
B05	F16	0.426421551417
B07	D01	0.376914557053
B09	C03	0.387720353962
B28	C22	0.541655573112
B31	D10	0.460099388812
F22	G11	0.0947710413961
F02	G09	0.104290553683
B25	F05	0.238129977277
B04	B43	0.194413655584
B04	G09	0.147068868619
A46	B60	0.149132379195
D10	E01	0.245778028214
B31	B32	0.688555273567
B03	C40	0.604283047564
A24	G02	0.0769297008447
D03	F28	0.404480947032
A42	B62	0.20629864995
A47	B32	0.39403642174
B66	F21	0.195519552931
C08	F24	0.223374074355
B67	G04	0.199002240082
B33	H05	0.402778444064
C05	F41	0.11192081676
A22	A24	0.0836448850714
B65	D02	0.36097794463
A63	B23	0.171583216639
B81	G05	0.445383846698
A42	B42	0.235822032828
G12	Y10	0.609280253861
B07	H03	0.150148847728
G04	G06	0.410115728596
A22	G05	0.172159797604
A45	B41	0.202798253429
C13	E02	0.14850019577
B25	C11	0.233186180933
B09	B60	0.233371619607
C04	G08	0.156131393138
