C25	G01	1.75379814799e-06
B07	B25	1.44192862119e-08
C14	D04	1.08172090216e-07
B25	C40	1.0931101941e-07
B24	G09	7.29724021005e-09
B06	G08	2.35041046705e-08
A44	B25	2.34554580638e-07
B26	F24	1.36542962184e-08
F02	F41	9.88441368672e-07
C06	E04	4.8388237446e-10
B09	G01	4.08624980908e-08
D06	F22	6.19104833214e-07
G06	G09	4.05495459091e-05
E02	F02	6.24826796114e-07
C06	D07	0.0
F23	F42	1.47607613541e-07
B66	G10	9.36571217235e-06
A61	G12	3.72856540473e-06
A62	B26	6.4012915467e-08
A01	B03	6.80620973032e-07
B04	B67	2.85814294485e-08
B24	B66	1.36969101748e-09
B23	G02	2.13174840123e-06
A44	A61	2.4524318301e-06
C02	C40	5.02110673518e-08
C21	E02	5.77576670286e-07
A62	B06	1.72553755384e-08
A22	C02	1.67598193621e-06
D02	G02	4.82104139849e-08
B24	F42	1.11506263008e-07
B05	D06	2.1809325022e-06
B63	E21	9.7235750163e-07
D10	G11	9.87519054982e-08
B63	F15	5.9619117145e-07
B32	C30	1.10421240471e-06
B30	F27	3.80384527239e-08
B05	B21	1.1439648178e-07
A62	C14	3.33629978127e-08
B25	B42	5.76514614781e-08
A47	C22	7.05543806795e-08
A42	F25	9.95423578251e-08
B23	E21	1.29400190044e-05
F42	G09	2.70155152721e-08
B81	C06	3.82396241739e-08
A61	D21	9.76854074998e-07
D10	F27	2.77257029753e-08
B32	B62	4.23773382303e-07
B61	D03	6.94491258599e-09
B09	H03	4.94089582947e-07
A42	F05	7.84452831629e-08
B26	G07	1.17445839894e-07
C04	E02	8.09065598957e-07
B26	B31	1.35286357171e-06
B21	H03	6.45210184583e-08
D21	E05	2.40059263386e-05
B21	H04	1.75472112574e-06
B03	F23	4.61531264506e-07
B66	G09	3.84461893587e-08
B03	B81	6.41926057532e-08
E04	F27	8.39908524691e-07
C25	F41	4.79454598139e-07
B41	E05	3.14401813069e-09
B02	H03	3.80960359041e-06
A22	Y04	6.51473975125e-08
E21	G01	1.45318947374e-05
D01	H04	2.59112725901e-06
B68	G12	0.0
A61	B08	1.0402443598e-06
C02	D01	9.78923623845e-07
B21	B63	3.46640051407e-08
C02	G07	9.45790881596e-07
D10	E03	1.61249904599e-10
B81	E01	2.22610746129e-08
B28	G09	1.77972648906e-07
B26	F17	7.47273561812e-08
F26	G03	7.10857924502e-09
A44	A45	4.36992759881e-07
C25	G11	1.05681922246e-07
C01	G21	5.59097291052e-09
A21	B64	1.05014967204e-08
B08	B21	9.11605688803e-08
A46	C11	4.77091665977e-08
F22	G12	6.34657415204e-09
G08	G12	3.69563096977e-08
F27	G04	5.73161345756e-10
A23	A45	9.7296502927e-09
A21	D07	0.0
A61	H05	1.46614586137e-05
A42	C22	3.21174859531e-09
B24	H01	7.39059793353e-08
B62	E01	4.88727295238e-09
E02	F17	2.02558042992e-08
A43	G01	3.92395299721e-07
A01	B26	6.5750874342e-08
C13	H02	6.47278983859e-08
B29	B64	1.77244236237e-06
C23	C25	1.34775432328e-09
A43	G06	1.75505922728e-05
G08	G21	3.90310546856e-08
B03	B42	4.62404190817e-09
C07	G21	2.82035735546e-08
B08	C05	1.04802465735e-07
A45	B31	7.30954396147e-09
B28	C05	6.89199086282e-10
B60	B64	8.55826649886e-07
C07	D10	1.67505311434e-07
A46	Y02	4.44792387099e-10
B32	F03	6.22675910097e-07
B31	H03	2.97885649524e-08
C30	F04	2.05676372721e-07
B05	B29	7.57933156119e-07
F24	H01	3.92299230187e-06
A47	F25	2.61967366939e-07
B06	D04	5.91181008499e-09
A47	B28	4.30800205518e-07
B82	F42	8.39179776522e-09
D06	H03	6.81567889097e-08
A45	B06	9.8674986961e-08
B41	C07	1.17857358978e-07
A63	F17	1.03402600465e-07
C02	C08	5.20230220079e-06
B60	C01	2.98000492642e-08
B03	G09	4.28151332234e-07
A21	B65	1.86223738024e-09
A24	D10	6.12696658398e-09
C22	G11	2.56237027205e-07
B68	C30	0.0
C08	G10	9.51123929849e-07
E01	F01	3.43216169362e-08
F03	G02	1.3757921974e-11
C05	E06	2.54930827826e-09
B61	C23	1.26115385437e-07
B02	B26	1.30375066198e-09
F26	F42	8.42804608539e-09
C40	F41	6.66957375955e-08
B27	Y02	3.79948836082e-07
E03	G06	1.93284309484e-06
B29	F25	2.52777862084e-07
C25	F01	2.32455001053e-08
B33	B41	3.48070440834e-06
F22	G11	1.31097395178e-07
B41	B44	1.62579363009e-07
B22	G05	1.0630350042e-05
B22	F05	2.58002725326e-07
C04	G02	2.16542384876e-06
B24	F01	4.87651478931e-08
C12	E21	5.51398587724e-07
C04	C12	5.90392338214e-07
A47	C08	3.97203694031e-05
B03	F41	2.68224549552e-07
B08	C14	1.12013535594e-07
B42	C13	0.0
E06	F02	2.40561355129e-08
A01	D03	3.72621805354e-08
B68	C01	2.45498570161e-07
B26	F05	3.43664971627e-08
A63	G21	3.2113011538e-07
D02	D03	1.08232073185e-06
